model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,15,0.4857488221054823,0.4980965177579911,0.985893523228213,0.47960199004975124,0.4824824824824825,0.4810379241516966,3.1044776119402986,0.12238805970149254,6.761819487598342,28.98794174194336,False,7.774638405069709
tropical,16,0.4855603670993147,0.5010466339247394,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11044776119402985,6.85845668303785,28.39626121520996,False,7.977569693233818
tropical,17,0.47963403340234856,0.5012089111747157,0.9859749067480502,0.48258706467661694,0.4854854854854855,0.48403193612774453,3.0865671641791046,0.11641791044776119,7.394680484902435,54.142024993896484,False,7.875929717905819
tropical,18,0.4727787178555302,0.5016004420761822,0.9860834181078332,0.48656716417910445,0.4894894894894895,0.4880239520958084,3.062686567164179,0.11940298507462686,7.639420066085564,52.90144348144531,False,7.910585017874837
tropical,19,0.46672203829051045,0.49823173986284885,0.9861376737877247,0.48855721393034823,0.4914914914914915,0.4900199600798403,3.0507462686567166,0.11940298507462686,7.4363673271866615,43.359737396240234,False,7.934754938818514
tropical,20,0.46742059709215833,0.504158472878806,0.9863004408273991,0.4945273631840796,0.4974974974974975,0.4960079840319361,3.014925373134328,0.11641791044776119,7.990107139657597,52.11980438232422,False,7.926765526179224
tropical,21,0.4589458998741524,0.504370918671088,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.1253731343283582,7.4687594883333,48.338130950927734,False,7.779824156779796
tropical,22,0.4562164246287728,0.505123043315578,0.9861919294676161,0.490547263681592,0.4934934934934935,0.4920159680638722,3.038805970149254,0.1253731343283582,7.528467014053751,38.28348159790039,False,7.855888084042817
tropical,23,0.45092615271780917,0.5053138880114831,0.9863004408273991,0.4945273631840796,0.4974974974974975,0.4960079840319361,3.014925373134328,0.12835820895522387,8.160457967501607,43.115997314453125,False,7.832930589094758
tropical,24,0.44657265150582676,0.5080038738711562,0.9863546965072906,0.49651741293532337,0.4994994994994995,0.4980039920159681,3.002985074626866,0.12238805970149254,7.941248180599987,36.71782684326172,False,7.910380584653467
tropical,25,0.44115645440203927,0.5134398249987223,0.9863546965072906,0.49651741293532337,0.4994994994994995,0.4980039920159681,3.002985074626866,0.12835820895522387,8.900670326603246,61.705116271972656,False,7.849581258837134
tropical,26,0.4385039030630688,0.5205006218868096,0.9863546965072906,0.49651741293532337,0.4994994994994995,0.4980039920159681,3.002985074626866,0.1253731343283582,8.737532164239642,44.43897247314453,False,7.886929179076105
tropical,27,0.43370862303440005,0.5257482217125425,0.9863818243472363,0.4975124378109453,0.5005005005005005,0.4990019960079841,2.997014925373134,0.12238805970149254,9.877990131450789,83.24247741699219,False,7.831198944244534
tropical,28,0.4300035139766086,0.528807515979177,0.9863275686673448,0.4955223880597015,0.4984984984984985,0.49700598802395207,3.008955223880597,0.12835820895522387,9.314039605825686,52.91878890991211,False,7.863137071952224
tropical,29,0.42527032315022556,0.5340255781150179,0.986408952187182,0.49850746268656715,0.5015015015015015,0.5,2.991044776119403,0.13432835820895522,9.902642154754115,46.05339050292969,False,7.787640058901161
tropical,30,0.41998084078584463,0.53895469317682,0.9863004408273991,0.4945273631840796,0.4974974974974975,0.4960079840319361,3.014925373134328,0.12835820895522387,10.290553739228224,76.62110900878906,False,7.804261388722807
