model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.023742969147861004,0.027673279866576195,0.0022223908454179764,25,0.0,4,4,0.0008767461404204369,0.0030991369858384132,1,0,1
transformer,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.025134951807558537,0.029258343391120434,0.002141249366104603,59,0.04838709677419355,4,4,0.0009889649227261543,0.003130214288830757,0,2,0
transformer,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,34,0.19047619047619047,2,0,0,1,1,0.03929264564067125,0.04339374601840973,0.0021121306344866753,41,0.023809523809523808,4,4,0.0015280712395906448,0.00364020187407732,0,2,0
transformer,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.027514571323990822,0.031770650297403336,0.0022364789620041847,26,0.2571428571428571,4,4,0.0008457852527499199,0.0030822642147541046,0,2,0
transformer,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,52,0.037037037037037035,2,0,0,1,1,0.02571896929293871,0.029645570553839207,0.0019077910110354424,52,0.037037037037037035,4,4,0.0008141854777932167,0.002721976488828659,0,2,0
transformer,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.03202147874981165,0.03580754157155752,0.00189175084233284,36,0.0,4,4,0.000752556137740612,0.002644306980073452,1,0,1
transformer,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.024793214164674282,0.02867638599127531,0.0018699010834097862,36,0.1,4,4,0.0007758559659123421,0.0026457570493221283,0,2,0
transformer,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.032300117425620556,0.03609914053231478,0.0018764706328511238,42,1.6917684184764287e-16,4,4,0.0007705166935920715,0.0026469873264431953,1,0,1
transformer,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.025880067609250546,0.03147164173424244,0.001910300925374031,13,0.07142857142857142,4,4,0.000698436051607132,0.002608736976981163,0,2,0
transformer,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,32,0.13513513513513514,2,0,0,1,1,0.023530758917331696,0.027298402041196823,0.0018380722030997276,37,0.0,4,4,0.0008279671892523766,0.002666039392352104,0,2,0
