model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,,,3009005,30,90,3.0,0,0,29,,,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.022464324720203876,0.025892995297908783,0.000918031670153141,19,0.0,5,5,0.0007694298401474953,0.0016874615103006363,1,0,1
gnn,shortest_path,id_new,,,,,3009006,30,90,3.0,1,0,29,,,1,20.0,20,0.0,0,1,1,1,1,0.0331540871411562,0.036629208363592625,0.0008372711017727852,20,0.0,5,5,0.0008365800604224205,0.0016738511621952057,1,0,1
gnn,shortest_path,id_new,,,,,3009007,30,90,3.0,2,0,29,,,1,26.0,26,0.0,0,1,1,1,1,0.02221810445189476,0.02570983674377203,0.0007667997851967812,26,0.0,5,5,0.0008260197937488556,0.0015928195789456367,1,0,1
gnn,shortest_path,id_new,,,,,3009008,30,90,3.0,3,0,29,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.03537456784397364,0.03881138935685158,0.0008060494437813759,17,0.0,5,5,0.0008241711184382439,0.0016302205622196198,1,0,1
gnn,shortest_path,id_new,,,,,3009009,30,90,3.0,4,0,29,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.030128076672554016,0.033701797015964985,0.0008236095309257507,17,0.0,5,5,0.0008688494563102722,0.001692458987236023,0,2,0
gnn,shortest_path,id_new,,,,,3009010,30,90,3.0,5,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.02276760432869196,0.028040176257491112,0.0008353907614946365,16,0.0,5,5,0.0008431402966380119,0.0016785310581326485,1,0,1
gnn,shortest_path,id_new,,,,,3009011,30,90,3.0,6,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.022450175136327744,0.025927125476300716,0.0008362596854567528,21,0.0,5,5,0.0008313292637467384,0.0016675889492034912,1,0,1
gnn,shortest_path,id_new,,,,,3009012,30,90,3.0,7,0,29,,,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.022669394500553608,0.026136656291782856,0.0007761698216199875,17,0.05555555555555574,5,5,0.0007756613194942474,0.001551831141114235,0,2,0
gnn,shortest_path,id_new,,,,,3009013,30,90,3.0,8,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.02345324493944645,0.026988006196916103,0.0007807798683643341,12,0.0,5,5,0.0007917406037449837,0.0015725204721093178,1,0,1
gnn,shortest_path,id_new,,,,,3009014,30,90,3.0,9,0,29,,,1,16.0,11,0.3125,2,0,0,1,1,0.022588975727558136,0.027962706983089447,0.0008047604933381081,16,0.0,5,5,0.0007882099598646164,0.0015929704532027245,1,0,1
gnn,shortest_path,id_new,,,,,3009015,30,90,3.0,10,0,29,,,1,13.0,13,0.0,0,1,1,1,1,0.022646415047347546,0.026094975881278515,0.0007699392735958099,13,0.0,5,5,0.000759040005505085,0.001528979279100895,1,0,1
gnn,shortest_path,id_new,,,,,3009016,30,90,3.0,11,0,29,,,1,15.0,15,0.0,0,1,1,1,1,0.021258244290947914,0.024725764989852905,0.0007637497037649155,15,0.0,5,5,0.0007749302312731743,0.0015386799350380898,1,0,1
gnn,shortest_path,id_new,,,,,3009017,30,90,3.0,12,0,29,,,1,2.0,2,0.0,0,1,1,1,1,0.020304083824157715,0.023709614761173725,0.0007987106218934059,2,0.0,5,5,0.000689169391989708,0.0014878800138831139,1,0,1
gnn,shortest_path,id_new,,,,,3009018,30,90,3.0,13,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.021536325104534626,0.027008025906980038,0.0007857000455260277,21,0.0,5,5,0.0007019909098744392,0.001487690955400467,1,0,1
gnn,shortest_path,id_new,,,,,3009019,30,90,3.0,14,0,29,,,1,24.0,24,0.0,2,0,0,1,1,0.022910364903509617,0.026342594996094704,0.0007657594978809357,24,0.0,5,5,0.0008340496569871902,0.001599809154868126,0,2,0
gnn,shortest_path,id_new,,,,,3009020,30,90,3.0,15,0,29,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.02432100474834442,0.02781471610069275,0.0007748892530798912,18,0.0,5,5,0.0007572900503873825,0.0015321793034672737,1,0,1
gnn,shortest_path,id_new,,,,,3009021,30,90,3.0,16,0,29,,,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04585979040712118,0.049394311383366585,0.0007838308811187744,18,1.3816108750890817e-15,5,5,0.002819209359586239,0.0036030402407050133,0,2,0
gnn,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.024319294840097427,0.02778501622378826,0.0008154800161719322,31,0.0,5,5,0.0008760597556829453,0.0016915397718548775,1,0,1
gnn,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,1,12.0,12,0.0,2,0,0,1,1,0.02335452474653721,0.026802855543792248,0.0007733404636383057,12,0.0,5,5,0.0007697800174355507,0.0015431204810738564,0,2,0
gnn,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.024644854478538036,0.02813300583511591,0.0007739001885056496,18,0.0,5,5,0.0007900111377239227,0.0015639113262295723,1,0,1
gnn,shortest_path,id_new,,,,,3012005,30,120,4.0,0,0,29,,,1,22.0,14,0.36363636363636365,2,0,0,1,1,0.02506483532488346,0.031059127300977707,0.000837559811770916,22,0.0,5,5,0.0010572196915745735,0.0018947795033454895,1,0,1
gnn,shortest_path,id_new,,,,,3012006,30,120,4.0,1,0,29,,,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.028478036634624004,0.03258203808218241,0.0007883301004767418,19,3.739698609263684e-16,5,5,0.000997140072286129,0.0017854701727628708,1,0,1
gnn,shortest_path,id_new,,,,,3012007,30,120,4.0,2,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.027760406956076622,0.031978707760572433,0.0008235499262809753,11,0.0,5,5,0.0008816299960017204,0.0017051799222826958,1,0,1
gnn,shortest_path,id_new,,,,,3012008,30,120,4.0,3,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.027357946150004864,0.03353610821068287,0.0008054403588175774,14,0.0,5,5,0.0009386995807290077,0.001744139939546585,1,0,1
gnn,shortest_path,id_new,,,,,3012009,30,120,4.0,4,0,29,,,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.02623051591217518,0.03051020670682192,0.000778459943830967,26,0.16129032258064516,5,5,0.0010334402322769165,0.0018119001761078835,0,2,0
gnn,shortest_path,id_new,,,,,3012010,30,120,4.0,5,0,29,,,1,27.0,24,0.1111111111111111,2,0,0,1,1,0.025135195814073086,0.02934344671666622,0.000817490741610527,27,0.0,5,5,0.0010394202545285225,0.0018569109961390495,1,0,1
gnn,shortest_path,id_new,,,,,3012011,30,120,4.0,6,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.026328636333346367,0.030565946362912655,0.000782521441578865,16,0.0,5,5,0.0008711898699402809,0.001653711311519146,1,0,1
gnn,shortest_path,id_new,,,,,3012012,30,120,4.0,7,0,29,,,1,8.0,5,0.375,2,0,0,1,1,0.025868155993521214,0.030144546180963516,0.0007741805166006088,5,0.375,5,5,0.0009332196786999702,0.001707400195300579,0,2,0
gnn,shortest_path,id_new,,,,,3012013,30,120,4.0,8,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.027317656204104424,0.03141510859131813,0.0007899301126599312,13,0.0,5,5,0.0009919507429003716,0.0017818808555603027,0,2,0
gnn,shortest_path,id_new,,,,,3012014,30,120,4.0,9,0,29,,,1,17.0,17,0.0,0,1,1,1,1,0.025437235832214355,0.029676096513867378,0.000790880061686039,17,0.0,5,5,0.0009250100702047348,0.0017158901318907738,1,0,1
gnn,shortest_path,id_new,,,,,3012015,30,120,4.0,10,0,29,,,1,13.0,9,0.3076923076923077,2,0,0,1,1,0.028351997025310993,0.03253556787967682,0.0007774503901600838,13,0.0,5,5,0.0010359995067119598,0.0018134498968720436,1,0,1
gnn,shortest_path,id_new,,,,,3012016,30,120,4.0,11,0,29,,,1,16.0,15,0.0625,2,0,0,1,1,0.02845371700823307,0.03261830843985081,0.00078550074249506,16,0.0,5,5,0.0010208096355199814,0.0018063103780150414,0,2,0
