model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,wood,13,,18,51,188,3.6862745098039214,,0,50,5,24.00000000000051,22,0.08333333333335287,6,0,2,5,5,0.5449565555900335,0.5531061924993992,0.6660021003335714,22,0.08333333333335287,8,56,0.016050662845373154,0.6820527631789446,0,6,2
tropical_v2,shortest_path,wood,15,,20,66,254,3.8484848484848486,,0,65,5,22.0,18,0.18181818181818182,8,0,1,5,5,0.2547890767455101,0.2633319916203618,0.006195764057338238,19,0.13636363636363635,8,56,0.019857356324791908,0.026053120382130146,0,6,2
tropical_v2,shortest_path,wood,17,,22,83,330,3.9759036144578315,,0,82,5,18.00000000000464,15,0.16666666666688149,6,0,2,5,5,1.28460733871907,1.2945807669311762,0.005878245458006859,17,0.055555555555799004,8,56,0.026061050593852997,0.031939296051859856,0,6,2
tropical_v2,shortest_path,wood,19,,24,146,618,4.232876712328767,,0,145,5,28.000000000035318,23,0.17857142857246466,8,0,1,5,5,4.133443188853562,4.151125556789339,0.006869271397590637,23,0.17857142857246466,8,56,0.048597607761621475,0.05546687915921211,0,8,1
tropical_v2,shortest_path,wood,14,,19,51,188,3.6862745098039214,,0,50,10,19.0,13,0.3157894736842105,12,0,4,10,10,0.39849488623440266,0.40483800042420626,0.005875874310731888,14,0.2631578947368421,13,286,0.07489848788827658,0.08077436219900846,0,14,3
tropical_v2,shortest_path,wood,16,,21,66,254,3.8484848484848486,,0,65,10,22.0000000002186,18,0.18181818182631151,14,0,3,10,10,2.14493490755558,2.15370103251189,0.005893105641007423,18,0.18181818182631151,13,286,0.10470665246248245,0.11059975810348988,0,14,3
tropical_v2,shortest_path,wood,18,,23,83,330,3.9759036144578315,,0,82,10,24.000000000000547,17,0.29166666666668284,16,0,2,10,10,3.464475382119417,3.474690018221736,0.006883181631565094,17,0.29166666666668284,13,286,0.1295698694884777,0.1364530511200428,0,16,2
tropical_v2,shortest_path,wood,20,,25,146,618,4.232876712328767,,0,145,10,32.000000000022844,26,0.18750000000058,20,0,0,10,10,8.661753490567207,8.800716141238809,0.006919890642166138,26,0.18750000000058,13,286,0.2502554655075073,0.25717535614967346,0,20,0
