model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,1,13.0,13,0.0,0,1,1,1,1,0.04903280641883612,0.05715531576424837,0.002345498651266098,13,0.0,5,5,0.0019605904817581177,0.004306089133024216,1,0,1
edge_transformer,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.053495414555072784,0.062245030887424946,0.0017362413927912712,31,0.06060606060606061,5,5,0.0026277462020516396,0.004363987594842911,0,2,0
edge_transformer,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05588521156460047,0.06374179292470217,0.001732812263071537,22,0.0,5,5,0.002304987981915474,0.004037800244987011,1,0,1
edge_transformer,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.05509014613926411,0.06298373639583588,0.0017413618043065071,20,0.0,5,5,0.00239584781229496,0.004137209616601467,0,2,0
edge_transformer,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,27,0.20588235294117646,2,0,0,1,1,0.05037347041070461,0.05928564444184303,0.002152598462998867,31,0.08823529411764706,5,5,0.0024392176419496536,0.004591816104948521,0,2,0
edge_transformer,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,26,0.0,2,0,0,1,1,0.07216660119593143,0.08029292058199644,0.0017595207318663597,26,0.0,5,5,0.0022077690809965134,0.003967289812862873,0,2,0
edge_transformer,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.05975045170634985,0.06774933263659477,0.00178460031747818,15,1.1842378929335e-16,5,5,0.002115689218044281,0.003900289535522461,1,0,1
edge_transformer,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.05667241755872965,0.06567296292632818,0.0018013408407568932,11,0.0,5,5,0.002241147682070732,0.004042488522827625,1,0,1
edge_transformer,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05967535264790058,0.06770810298621655,0.0017438018694519997,22,0.0,5,5,0.0025062980130314827,0.004250099882483482,0,2,0
edge_transformer,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,29,0.0,0,1,1,1,1,0.06424699071794748,0.07210281118750572,0.0017369817942380905,29,0.0,5,5,0.0024748779833316803,0.004211859777569771,1,0,1
edge_transformer,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,24,0.0,2,0,0,1,1,0.059753683395683765,0.06863770820200443,0.001747211441397667,24,0.0,5,5,0.0025352369993925095,0.004282448440790176,0,2,0
edge_transformer,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.05113676469773054,0.059023656882345676,0.001732480712234974,9,0.35714285714285715,5,5,0.0019791796803474426,0.0037116603925824165,0,2,0
edge_transformer,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,38,0.0,0,1,1,1,1,0.06945870351046324,0.07738792430609465,0.0017767604440450668,38,0.0,5,5,0.0023102490231394768,0.004087009467184544,1,0,1
edge_transformer,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,30,0.0,0,1,1,1,1,0.07155931368470192,0.08059963863343,0.0017776824533939362,30,0.0,5,5,0.002638617530465126,0.004416299983859062,1,0,1
edge_transformer,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.05880856700241566,0.06672756839543581,0.001745792105793953,45,0.0,5,5,0.002605477347970009,0.004351269453763962,1,0,1
edge_transformer,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,24,0.0,2,0,0,1,1,0.05861666798591614,0.06644903961569071,0.0017441511154174805,24,0.0,5,5,0.0023597590625286102,0.004103910177946091,0,2,0
edge_transformer,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.05659423861652613,0.06568445358425379,0.0017949510365724564,20,0.0,5,5,0.0022628195583820343,0.004057770594954491,1,0,1
edge_transformer,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.0598398819565773,0.06782678328454494,0.001752261072397232,38,0.11627906976744186,5,5,0.0020511094480752945,0.0038033705204725266,0,2,0
edge_transformer,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.05076685734093189,0.05871513765305281,0.00172498170286417,31,0.1388888888888889,5,5,0.002312527969479561,0.004037509672343731,0,2,0
edge_transformer,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,31,0.0,0,1,1,1,1,0.054083251394331455,0.06300113536417484,0.0017605004832148552,31,0.0,5,5,0.0022232290357351303,0.0039837295189499855,1,0,1
edge_transformer,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06559138372540474,0.0758594423532486,0.002045629546046257,22,0.0,5,5,0.0028528254479169846,0.004898454993963242,1,0,1
edge_transformer,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,18,0.25,2,0,0,1,1,0.06386597268283367,0.07286603841930628,0.001750522293150425,24,0.0,5,5,0.0028392765671014786,0.0045897988602519035,0,2,0
edge_transformer,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.09735493548214436,0.10653309989720583,0.0018065208569169044,27,0.12903225806451613,5,5,0.0029739951714873314,0.004780516028404236,0,2,0
edge_transformer,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.29100635275244713,0.3000976676121354,0.0018774904310703278,19,0.0,5,5,0.0026127174496650696,0.004490207880735397,1,0,1
edge_transformer,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.06400803197175264,0.07314946595579386,0.0017500603571534157,49,0.02,5,5,0.002804015763103962,0.004554076120257378,0,2,0
edge_transformer,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.06986248213797808,0.07894574664533138,0.0017838208004832268,19,0.17391304347826086,5,5,0.0025778673589229584,0.004361688159406185,0,2,0
edge_transformer,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06741427537053823,0.07655846886336803,0.0017642322927713394,18,0.0,5,5,0.0024364180862903595,0.004200650379061699,1,0,1
edge_transformer,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.07232320122420788,0.08143928553909063,0.0019523398950695992,26,0.0,5,5,0.0028097964823246002,0.004762136377394199,1,0,1
edge_transformer,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,17,0.0,0,1,1,1,1,0.06467472855001688,0.07372491341084242,0.0017581908032298088,17,0.0,5,5,0.0025199074298143387,0.0042780982330441475,1,0,1
edge_transformer,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.10337033588439226,0.11252488009631634,0.0018144510686397552,40,1.77635683940025e-16,5,5,0.0028824368491768837,0.004696887917816639,0,2,0
edge_transformer,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.06916645541787148,0.0782344713807106,0.0017742505297064781,21,0.0,5,5,0.0027035465463995934,0.0044777970761060715,0,2,0
edge_transformer,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,31,0.0,0,1,1,1,1,0.07791631203144789,0.0869974372908473,0.0018112622201442719,31,0.0,5,5,0.0028843143954873085,0.00469557661563158,1,0,1
edge_transformer,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,25,0.0,2,0,0,1,1,0.08994560223072767,0.09901193808764219,0.0018109604716300964,25,0.0,5,5,0.0028763562440872192,0.004687316715717316,0,2,0
edge_transformer,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,48,0.058823529411764705,2,0,0,1,1,0.06650286912918091,0.07553342450410128,0.0017435811460018158,48,0.058823529411764705,5,5,0.002748185768723488,0.004491766914725304,0,2,0
edge_transformer,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06251976918429136,0.071620624512434,0.0018510306254029274,18,0.0,5,5,0.0025119474157691,0.004362978041172028,1,0,1
edge_transformer,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,8,0.5,2,0,0,1,1,0.07173262350261211,0.08093934785574675,0.001769011840224266,13,0.1875,5,5,0.0024006180465221405,0.0041696298867464066,0,2,0
edge_transformer,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06815564166754484,0.077285286039114,0.0017683710902929306,27,0.0,5,5,0.0027676159515976906,0.004535987041890621,1,0,1
edge_transformer,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09350986499339342,0.10252358019351959,0.0017886115238070488,24,0.0,5,5,0.0027294661849737167,0.0045180777087807655,0,2,0
edge_transformer,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,1,20.0,12,0.4,2,0,0,1,1,0.0631406856700778,0.07240085024386644,0.0017440803349018097,15,0.25,5,5,0.0025206077843904495,0.004264688119292259,0,2,0
edge_transformer,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,1,19.0,19,0.0,0,1,1,1,1,0.0705877784639597,0.07988526299595833,0.001764240674674511,19,0.0,5,5,0.0024045873433351517,0.004168828018009663,1,0,1
edge_transformer,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.1028317790478468,0.11500419862568378,0.0020110001787543297,19,0.13636363636363635,5,5,0.00436833780258894,0.006379337981343269,0,2,0
edge_transformer,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,1,15.0,15,0.0,2,0,0,1,1,0.09077618923038244,0.10223432164639235,0.0018035024404525757,15,0.0,5,5,0.0032101739197969437,0.005013676360249519,0,2,0
edge_transformer,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.13893268909305334,0.1508021093904972,0.0018344912678003311,18,0.0526315789473686,5,5,0.003774021752178669,0.005608513019979,0,2,0
edge_transformer,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,1,18.0,18,0.0,0,1,1,1,1,0.09208902157843113,0.10393471270799637,0.0017909910529851913,18,0.0,5,5,0.003987809643149376,0.005778800696134567,1,0,1
edge_transformer,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,1,17.0,12,0.29411764705882354,2,0,0,1,1,0.0992004256695509,0.11078847758471966,0.0017976509407162666,17,0.0,5,5,0.0036401525139808655,0.005437803454697132,0,2,0
edge_transformer,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.33420551754534245,0.3461036579683423,0.0018822001293301582,29,2.45014736469e-16,5,5,0.003581562079489231,0.005463762208819389,1,0,1
edge_transformer,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12856899108737707,0.1402520127594471,0.0018284302204847336,23,0.0,5,5,0.004392088390886784,0.006220518611371517,0,2,0
edge_transformer,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,21,0.0,0,1,1,1,1,0.09306838642805815,0.1048140088096261,0.0018163211643695831,21,0.0,5,5,0.003812771290540695,0.005629092454910278,1,0,1
edge_transformer,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09845130983740091,0.10989174246788025,0.0018180608749389648,26,0.0,5,5,0.0038053207099437714,0.005623381584882736,1,0,1
edge_transformer,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.0932195857167244,0.10496779810637236,0.001818900927901268,16,0.058823529411764705,5,5,0.0040567005053162575,0.0058756014332175255,0,2,0
edge_transformer,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.08831007033586502,0.10008210223168135,0.0017967810854315758,31,0.08823529411764706,5,5,0.004465158097445965,0.006261939182877541,0,2,0
edge_transformer,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09648090973496437,0.10784793365746737,0.0018240911886096,10,0.0,5,5,0.0032008839771151543,0.005024975165724754,0,2,0
edge_transformer,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,19,0.0,0,1,1,1,1,0.1293395571410656,0.14098986890166998,0.0018372507765889168,19,0.0,5,5,0.0036334218457341194,0.005470672622323036,1,0,1
edge_transformer,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,18,0.0,0,1,1,1,1,0.08625330030918121,0.09788983315229416,0.0017629815265536308,18,0.0,5,5,0.003985139541327953,0.005748121067881584,1,0,1
edge_transformer,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,18,0.1,2,0,0,1,1,0.0958636924624443,0.10746679548174143,0.0018127905204892159,20,0.0,5,5,0.0036275526508688927,0.0054403431713581085,1,0,1
