model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
gnn,20,0.5156026675493542,0.5286453605892699,0.9854052221091896,0.4616915422885572,0.4644644644644645,0.4630738522954092,3.2119402985074625,0.12238805970149254,4.251414182222434,24.702587127685547,False,2.8390662353485823
gnn,21,0.5105150358344623,0.5288416475672041,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.1253731343283582,4.203957512293975,24.85927391052246,False,2.8059725728817284
gnn,22,0.511059934091805,0.528296864699331,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.1253731343283582,4.218861183236698,22.59120750427246,False,2.8185855261981487
gnn,23,0.510750546886859,0.5280161197630581,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.12238805970149254,4.252513029551143,25.63522720336914,True,2.7979689678177238
gnn,24,0.5068329303365826,0.5281085214318967,0.9855137334689725,0.46567164179104475,0.46846846846846846,0.467065868263473,3.1880597014925374,0.11940298507462686,4.24261332193607,21.250699996948242,False,2.802985566202551
gnn,25,0.5064490836483685,0.5278667553761079,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.11641791044776119,4.4677683276875975,21.109783172607422,True,2.850683982949704
gnn,26,0.5030650430503544,0.5278188785483127,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.12238805970149254,4.385549374945878,24.049625396728516,True,2.7917878963053226
gnn,27,0.5017873466674218,0.5256349059962628,0.9855137334689725,0.46567164179104475,0.46846846846846846,0.467065868263473,3.1880597014925374,0.12238805970149254,4.262069314869527,19.32196617126465,True,2.8285132027231157
gnn,28,0.4997025611474259,0.5251068461450652,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.1253731343283582,4.447960246637993,20.252716064453125,True,2.785881412215531
gnn,29,0.5001584219443669,0.5255571979838091,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.1253731343283582,4.688550571499742,26.584856033325195,False,2.774549231864512
gnn,30,0.4988099265487931,0.5269601732229693,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.12835820895522387,4.670045485351292,20.384265899658203,False,2.8467793008312583
