model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8629928476466768,0.5904419184668908,0.984727026110546,0.4368159203980099,0.4394394394394394,0.43812375249500995,3.361194029850746,0.09850746268656717,3.228582289467003,25.625328063964844,True,6.952460109256208
tropical_v2,2,0.5819009231786028,0.5322639391623581,0.9850254323499491,0.44776119402985076,0.45045045045045046,0.4491017964071856,3.2955223880597013,0.09253731343283582,4.942166618889359,20.716474533081055,True,6.579000203870237
tropical_v2,3,0.558232722685626,0.526795372547801,0.9850525601898948,0.4487562189054726,0.45145145145145144,0.45009980039920156,3.28955223880597,0.09253731343283582,5.939579220592673,35.827362060546875,True,6.563233496621251
tropical_v2,4,0.5556465474484682,0.5211248822829084,0.9852424550695151,0.4557213930348259,0.45845845845845845,0.4570858283433134,3.2477611940298505,0.11343283582089553,6.289224711771544,47.105655670166016,True,6.540338912978768
tropical_v2,5,0.5485836980935266,0.5196885828599561,0.9851881993896237,0.4537313432835821,0.45645645645645644,0.45508982035928147,3.2597014925373133,0.11343283582089553,6.049273999209332,34.27553939819336,True,6.528372679837048
tropical_v2,6,0.5379608841655541,0.5155971026149755,0.9853238385893524,0.45870646766169154,0.46146146146146144,0.4600798403193613,3.2298507462686565,0.11044776119402985,5.822646855097736,28.313074111938477,True,6.540332823060453
tropical_v2,7,0.527862962521741,0.5079781857944417,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.11044776119402985,5.755609024599724,44.07939147949219,True,6.494148666970432
tropical_v2,8,0.5247133726480089,0.5039590369454477,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.11343283582089553,6.145473831347402,44.83438491821289,True,6.512004694901407
tropical_v2,9,0.5205588710524465,0.49480501049209263,0.9854323499491353,0.4626865671641791,0.46546546546546547,0.46407185628742514,3.2059701492537314,0.11343283582089553,5.83601034701173,29.817975997924805,True,6.53329402487725
tropical_v2,10,0.507286367535039,0.5007334038715275,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.11641791044776119,6.3252524972567095,32.98215103149414,False,6.500581568107009
