model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8631770209143137,0.5915432953543484,0.984727026110546,0.4368159203980099,0.4394394394394394,0.43812375249500995,3.361194029850746,0.0955223880597015,3.259552604429008,25.148454666137695,True,6.9866921827197075
tropical_v2,2,0.580868692628104,0.5306182272764092,0.9852424550695151,0.4557213930348259,0.45845845845845845,0.4570858283433134,3.2477611940298505,0.11044776119402985,4.940041167481902,20.115156173706055,True,6.561505023390055
tropical_v2,3,0.5565016910796504,0.5245833064724365,0.9851068158697863,0.4507462686567164,0.45345345345345345,0.45209580838323354,3.2776119402985073,0.11044776119402985,5.756724826878098,32.39901351928711,True,6.549632213078439
tropical_v2,4,0.554561463884142,0.5264495822547774,0.9851068158697863,0.4507462686567164,0.45345345345345345,0.45209580838323354,3.2776119402985073,0.11343283582089553,6.486712153792986,38.88191604614258,False,6.602962987497449
tropical_v2,5,0.5484631065558332,0.5161985897118457,0.9849711766700576,0.445771144278607,0.44844844844844844,0.4471057884231537,3.307462686567164,0.11044776119402985,6.26625250559773,34.31075668334961,True,6.580837965942919
tropical_v2,6,0.5374203745578946,0.508071783711523,0.9850254323499491,0.44776119402985076,0.45045045045045046,0.4491017964071856,3.2955223880597013,0.10149253731343283,5.870562262946579,29.055341720581055,True,6.60165505297482
tropical_v2,7,0.5323041767246465,0.5102018204833662,0.9852695829094609,0.45671641791044776,0.4594594594594595,0.45808383233532934,3.2417910447761193,0.10746268656716418,6.083345950254934,34.89025115966797,False,6.580661558546126
tropical_v2,8,0.5227816235737435,0.5048826635540765,0.9852424550695151,0.4557213930348259,0.45845845845845845,0.4570858283433134,3.2477611940298505,0.10149253731343283,6.35224755947965,47.994529724121094,True,6.652822747826576
tropical_v2,9,0.5185807661454994,0.5033529403481333,0.9851068158697863,0.4507462686567164,0.45345345345345345,0.45209580838323354,3.2776119402985073,0.10746268656716418,6.040319290257952,28.300626754760742,True,6.587802393361926
tropical_v2,10,0.5057358065750004,0.501753117221418,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.1044776119402985,6.429859921411815,36.48386764526367,True,6.559547198005021
tropical_v2,11,0.5019859601030977,0.5063992785609104,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.10746268656716418,6.74138982011582,33.7151985168457,False,6.5389954866841435
tropical_v2,12,0.4993596729884299,0.5074621771531171,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.1044776119402985,7.062652358851457,41.053199768066406,False,6.552554906345904
tropical_v2,13,0.49087574606133755,0.5023588867735644,0.9857036283485927,0.472636815920398,0.4754754754754755,0.47405189620758487,3.1462686567164178,0.1044776119402985,6.486321766666954,33.18661117553711,False,6.591941336169839
tropical_v2,14,0.4810137929606753,0.49827704030261194,0.985567989148864,0.46766169154228854,0.47047047047047047,0.469061876247505,3.1761194029850746,0.10746268656716418,6.584993497369253,28.445615768432617,True,6.602100132033229
tropical_v2,15,0.48264802501544135,0.4995153722337805,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.11641791044776119,7.635486473286818,41.34087371826172,False,6.572153313085437
tropical_v2,16,0.47826061682618093,0.4951122412749491,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.11343283582089553,7.243730307835613,30.728309631347656,True,6.600278610363603
tropical_v2,17,0.4730552131331939,0.4978559116534598,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.11343283582089553,7.7804506726676435,51.883087158203125,False,6.619755274616182
tropical_v2,18,0.4626292038652974,0.4958750860820022,0.9859206510681587,0.48059701492537316,0.48348348348348347,0.48203592814371254,3.098507462686567,0.11343283582089553,7.954319792047975,57.6944694519043,False,6.628275786526501
tropical_v2,19,0.4585119466386253,0.49553872676512556,0.9859206510681587,0.48059701492537316,0.48348348348348347,0.48203592814371254,3.098507462686567,0.11343283582089553,8.01386822903822,49.39560317993164,False,6.588333651423454
tropical_v2,20,0.45737650268373736,0.49696339573303133,0.9861648016276704,0.48955223880597015,0.4924924924924925,0.4910179640718563,3.044776119402985,0.12238805970149254,9.024117716677903,57.08481979370117,False,6.583227134309709
tropical_v2,21,0.44855513808912706,0.4945949738500239,0.9861648016276704,0.48955223880597015,0.4924924924924925,0.4910179640718563,3.044776119402985,0.12238805970149254,8.085612426251929,39.557037353515625,True,6.5692089553922415
tropical_v2,22,0.44691730734740054,0.49214456997207967,0.9860291624279417,0.4845771144278607,0.4874874874874875,0.4860279441117764,3.074626865671642,0.11641791044776119,8.285241105683564,32.24695587158203,True,6.609992416575551
tropical_v2,23,0.44354119989053287,0.49561551273354193,0.9860834181078332,0.48656716417910445,0.4894894894894895,0.4880239520958084,3.062686567164179,0.11641791044776119,8.742336498904349,57.35024642944336,False,6.590975199826062
tropical_v2,24,0.4321856408137097,0.5008904333288849,0.9861105459477789,0.48756218905472637,0.4904904904904905,0.48902195608782434,3.056716417910448,0.11641791044776119,8.02089397979872,58.00326156616211,False,6.59533875156194
tropical_v2,25,0.43029296876479084,0.5058548197361444,0.9860834181078332,0.48656716417910445,0.4894894894894895,0.4880239520958084,3.062686567164179,0.11940298507462686,8.936163131658196,65.18742370605469,False,6.583578611724079
tropical_v2,26,0.42520594575469484,0.5146011075267309,0.9860291624279417,0.4845771144278607,0.4874874874874875,0.4860279441117764,3.074626865671642,0.1253731343283582,8.892740128306569,44.8203239440918,False,6.641091371886432
