model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8636586021105834,0.5959702151449869,0.9846727704306545,0.43482587064676614,0.43743743743743746,0.436127744510978,3.373134328358209,0.09253731343283582,3.2498607674074655,26.68511962890625,True,6.965022313408554
tropical_v2,2,0.5847161045155086,0.5373454566630884,0.9851610715496778,0.4527363184079602,0.45545545545545546,0.4540918163672655,3.265671641791045,0.10149253731343283,4.650960774288564,18.515625,True,6.577963708899915
tropical_v2,3,0.5591282873203969,0.5254481751197635,0.9850796880298406,0.44975124378109455,0.45245245245245247,0.4510978043912176,3.283582089552239,0.09850746268656717,5.558669596759196,29.24955177307129,True,6.554585367441177
tropical_v2,4,0.5540712214014415,0.524259908363026,0.9851881993896237,0.4537313432835821,0.45645645645645644,0.45508982035928147,3.2597014925373133,0.11343283582089553,6.27160313619575,44.54013442993164,True,6.573575590737164
tropical_v2,5,0.5447663629981873,0.5107307204768875,0.9852695829094609,0.45671641791044776,0.4594594594594595,0.45808383233532934,3.2417910447761193,0.11044776119402985,6.021404317187779,32.7636833190918,True,6.5770785212516785
tropical_v2,6,0.5369024540893189,0.5080029548793051,0.9853238385893524,0.45870646766169154,0.46146146146146144,0.4600798403193613,3.2298507462686565,0.11641791044776119,5.841945551524913,33.9248161315918,True,6.559743284247816
tropical_v2,7,0.5287729113935338,0.5050371164461441,0.9850525601898948,0.4487562189054726,0.45145145145145144,0.45009980039920156,3.28955223880597,0.10746268656716418,5.780203498256993,37.59745788574219,True,6.6162999998778105
tropical_v2,8,0.5210168628548141,0.50350205996959,0.9849169209901661,0.4437810945273632,0.44644644644644643,0.44510978043912175,3.319402985074627,0.1044776119402985,5.865473642869649,25.334095001220703,True,6.540160366334021
tropical_v2,9,0.5182376721298004,0.49820484618527805,0.9852424550695151,0.4557213930348259,0.45845845845845845,0.4570858283433134,3.2477611940298505,0.10746268656716418,5.974413071035734,28.241498947143555,True,6.522340449504554
tropical_v2,10,0.5066172465341631,0.4946483214829646,0.9853238385893524,0.45870646766169154,0.46146146146146144,0.4600798403193613,3.2298507462686565,0.11343283582089553,6.018577549663292,31.95213508605957,True,6.528017582371831
tropical_v2,11,0.5075258490294204,0.4976174450997944,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.11343283582089553,6.4379753960570705,33.90116882324219,False,6.5431291135028005
tropical_v2,12,0.5026780868014963,0.49668774015420813,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.11343283582089553,6.69977245627321,54.45579147338867,False,6.518322658725083
tropical_v2,13,0.4910084338299154,0.4962831204982077,0.9856493726687012,0.47064676616915424,0.47347347347347346,0.4720558882235529,3.1582089552238806,0.11044776119402985,6.175739366390983,37.06917953491211,False,6.531561196781695
tropical_v2,14,0.4813157912706587,0.49534097222786266,0.9859206510681587,0.48059701492537316,0.48348348348348347,0.48203592814371254,3.098507462686567,0.12238805970149254,5.855130519812482,31.108234405517578,False,6.499192749150097
tropical_v2,15,0.47892031941160734,0.5005824670045002,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.12238805970149254,6.609441136043084,32.12601089477539,False,6.493990562856197
tropical_v2,16,0.4704782586098146,0.5018145215816521,0.9860291624279417,0.4845771144278607,0.4874874874874875,0.4860279441117764,3.074626865671642,0.12238805970149254,6.311728985479036,31.3684024810791,False,6.547778971493244
tropical_v2,17,0.47644406887506785,0.505276428437427,0.9863004408273991,0.4945273631840796,0.4974974974974975,0.4960079840319361,3.014925373134328,0.12835820895522387,7.279567878863533,53.25127410888672,False,6.510905084200203
tropical_v2,18,0.46417123895533513,0.507101540868668,0.9863546965072906,0.49651741293532337,0.4994994994994995,0.4980039920159681,3.002985074626866,0.12835820895522387,7.154840626389847,37.34373474121094,False,6.501701347529888
