model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.02337727975100279,0.026950692757964134,0.005351115018129349,19,0.0,4,4,0.0006843972951173782,0.006035512313246727,1,0,1
tropical_v2,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,1,20.0,20,0.0,0,1,1,1,1,0.03445990663021803,0.038060310296714306,0.005257044918835163,20,0.0,4,4,0.000708417035639286,0.005965461954474449,1,0,1
tropical_v2,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,1,26.0,26,0.0,0,1,1,1,1,0.024498323909938335,0.03003962803632021,0.005358414724469185,26,0.0,4,4,0.0007533971220254898,0.006111811846494675,1,0,1
tropical_v2,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.04019146040081978,0.043805562891066074,0.005205945111811161,17,0.0,4,4,0.000775395892560482,0.005981341004371643,1,0,1
tropical_v2,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.034252638928592205,0.037885081954300404,0.005310344509780407,17,0.0,4,4,0.0007593566551804543,0.006069701164960861,0,2,0
tropical_v2,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,1,16.0,16,0.0,0,1,1,1,1,0.026034836657345295,0.029666471295058727,0.005370024591684341,16,0.0,4,4,0.0007121460512280464,0.006082170642912388,1,0,1
tropical_v2,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,1,21.0,21,0.0,0,1,1,1,1,0.025242830626666546,0.12246172316372395,0.005607083439826965,21,0.0,4,4,0.0006574178114533424,0.006264501251280308,1,0,1
tropical_v2,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.023921797052025795,0.02757330983877182,0.005192995071411133,14,0.22222222222222238,4,4,0.0006691571325063705,0.005862152203917503,0,2,0
tropical_v2,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.025242171250283718,0.028848174028098583,0.005222265608608723,12,0.0,4,4,0.0006620660424232483,0.005884331651031971,1,0,1
tropical_v2,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,1,16.0,11,0.3125,2,0,0,1,1,0.02478840295225382,0.02971952874213457,0.005297845229506493,16,0.0,4,4,0.0006283372640609741,0.005926182493567467,1,0,1
