model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,14,0.46252272320875343,0.6509623533352044,0.9826781178178299,0.4096296296296296,0.4654882154882155,0.4357762017336485,3.1822222222222223,0.12,6.375820948509943,32.1063117980957,False,9.735901548527181
tropical,15,0.4546642845664881,0.6531201113057096,0.9827506955364703,0.41185185185185186,0.468013468013468,0.43814026792750194,3.168888888888889,0.12222222222222222,6.495566642397926,34.81814193725586,False,9.630906388163567
tropical,16,0.45880681782048954,0.6605663760952869,0.9829200435466312,0.41703703703703704,0.4739057239057239,0.44365642237982666,3.137777777777778,0.1288888888888889,6.598379827113378,42.45720291137695,False,9.559326383285224
tropical,17,0.44628625951780804,0.664333627995762,0.9831619692754324,0.42444444444444446,0.4823232323232323,0.45153664302600477,3.0933333333333333,0.14444444444444443,6.540481010051001,39.59165573120117,False,9.649787230417132
tropical,18,0.4449241381566011,0.6769429583978699,0.983065198983912,0.42148148148148146,0.47895622895622897,0.4483845547675335,3.111111111111111,0.14222222222222222,6.996070972170148,44.770835876464844,False,9.672874465584755
tropical,19,0.433527538784081,0.6848565406693583,0.983065198983912,0.42148148148148146,0.47895622895622897,0.4483845547675335,3.111111111111111,0.14,6.968511123316628,52.94837951660156,False,9.730261154472828
tropical,20,0.43218739906980774,0.6910454299319835,0.982871658400871,0.41555555555555557,0.4722222222222222,0.442080378250591,3.1466666666666665,0.13333333333333333,7.381319919881366,45.550601959228516,False,9.73692764248699
tropical,21,0.41874989384540046,0.6915801216108611,0.9829442361195113,0.4177777777777778,0.47474747474747475,0.44444444444444453,3.1333333333333333,0.13333333333333333,7.292019705318269,45.39223861694336,False,9.76301636453718
tropical,22,0.4218610959230011,0.7053138733790333,0.983065198983912,0.42148148148148146,0.47895622895622897,0.4483845547675335,3.111111111111111,0.13333333333333333,8.49413791179657,50.1107177734375,False,9.772637750953436
tropical,23,0.40941702511312006,0.7196366899055152,0.9831619692754324,0.42444444444444446,0.4823232323232323,0.45153664302600477,3.0933333333333333,0.13111111111111112,7.831761289664677,49.64649963378906,False,9.756196085363626
tropical,24,0.4107072416236275,0.729221386655902,0.983065198983912,0.42148148148148146,0.47895622895622897,0.4483845547675335,3.111111111111111,0.12666666666666668,8.385435972667876,49.901466369628906,False,9.730213217437267
tropical,25,0.4063474019727809,0.7505451270750552,0.9831861618483125,0.42518518518518517,0.4831649831649832,0.4523246650906225,3.088888888888889,0.12444444444444444,8.912079041685377,78.08904266357422,False,9.669989381916821
tropical,26,0.39500266233513287,0.7652764981085336,0.9833071247127132,0.4288888888888889,0.48737373737373735,0.4562647754137115,3.066666666666667,0.13111111111111112,8.875177097547622,62.697227478027344,False,9.680217295885086
tropical,27,0.3980553945436499,0.7811712997649065,0.9832103544211926,0.42592592592592593,0.484006734006734,0.4531126871552404,3.0844444444444443,0.13111111111111112,9.860130775201888,53.84550094604492,False,9.492782643064857
tropical,28,0.39147605675654235,0.8018198126441192,0.9831135841296722,0.422962962962963,0.48063973063973064,0.44996059889676915,3.102222222222222,0.13111111111111112,9.852620556808652,76.13685607910156,False,9.515541949309409
tropical,29,0.3842047752996432,0.8130611629157326,0.9831619692754324,0.42444444444444446,0.4823232323232323,0.45153664302600477,3.0933333333333333,0.13555555555555557,9.280400568644206,58.292991638183594,False,9.63964869081974
tropical,30,0.37575498686592795,0.8366988139690722,0.9831861618483125,0.42518518518518517,0.4831649831649832,0.4523246650906225,3.088888888888889,0.13777777777777778,9.64453261704672,73.91476440429688,False,9.776724634692073
