model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,3,981.8267138880002,694.0540241159998,0.2930992666031976,6,0,0,3,3,2.6691698227077723,2.75635570846498,0.001982400193810463,694.0540241159998,0.2930992666031976,7,35,0.1995722120627761,0.20155461225658655,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,184.159473321,0.6097755403784397,6,0,0,3,3,2.5714254677295685,2.658535674214363,0.001911940984427929,184.159473321,0.6097755403784397,7,35,0.17103176843374968,0.1729437094181776,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,159.905843445,0.5560635029106417,6,0,0,3,3,3.9441048987209797,4.030907745473087,0.001927390694618225,159.905843445,0.5560635029106417,7,35,0.16709866654127836,0.1690260572358966,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,160.656519457,0.5528673384479466,6,0,0,3,3,4.788682357408106,4.983454652130604,0.002006281167268753,160.656519457,0.5528673384479466,7,35,0.16682028770446777,0.16882656887173653,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,803.2508109719998,0.16964859773559665,6,0,0,3,3,16.477152296341956,16.68025687150657,0.0019692005589604378,803.2508109719998,0.16964859773559665,7,35,0.3066398436203599,0.30860904417932034,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,418.98473348000005,0.40717321149295144,6,0,0,3,3,2.549121224321425,2.6355828922241926,0.001941789872944355,418.98473348000005,0.40717321149295144,7,35,0.3009852208197117,0.30292701069265604,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,201.887737014,0.5876984825195349,6,0,0,3,3,2.4379332615062594,2.618054955266416,0.001944100484251976,201.887737014,0.5876984825195349,7,35,0.16130099445581436,0.16324509494006634,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,274.522360997,0.4449816560991451,6,0,0,3,3,3.329779366031289,3.524562050588429,0.0019286004826426506,274.522360997,0.4449816560991451,7,35,0.2741020182147622,0.27603061869740486,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,274.912421437,0.44463101624836787,6,0,0,3,3,4.093195330351591,4.180373536422849,0.0019254609942436218,274.912421437,0.44463101624836787,7,35,0.17257404047995806,0.17449950147420168,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,580.41809801,0.24767418216805936,6,0,0,3,3,5.019952769391239,5.10746893286705,0.0020013609901070595,581.2529718239999,0.24659203616493258,7,35,0.20383909344673157,0.20584045443683863,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,189.22622590600002,0.695017213945901,6,0,0,3,3,2.64037954993546,2.729093499481678,0.001932680606842041,189.22622590600002,0.695017213945901,7,35,0.14985425863415003,0.15178693924099207,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,368.8264009859999,0.44075321073934814,6,0,0,3,3,2.6116466373205185,2.6984410947188735,0.0019046207889914513,368.8264009859999,0.44075321073934814,7,35,0.16975396312773228,0.17165858391672373,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,477.85883339900016,0.37822358783547505,6,0,0,3,3,2.5049990732222795,2.592353058978915,0.0019176099449396133,477.85883339900016,0.37822358783547505,7,35,0.1857716478407383,0.1876892577856779,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,478.2488938390001,0.3780317232691375,6,0,0,3,3,2.495809957385063,2.5824742950499058,0.0019456706941127777,478.2488938390001,0.3780317232691375,7,35,0.1870329910889268,0.18897866178303957,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,350.6595904360001,0.5480879561026683,6,0,0,3,3,2.122966466471553,2.209830965846777,0.0019240602850914001,351.4944642500001,0.5470120136731115,7,35,0.16742707509547472,0.16935113538056612,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,534.176015424,0.35011027811446993,6,0,0,3,3,2.6523094149306417,2.7392379520460963,0.0018989220261573792,534.176015424,0.35011027811446993,7,35,0.20042535942047834,0.20232428144663572,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,57.701283215000004,0.8329793624795833,6,0,0,3,3,2.4250098932534456,2.62245209608227,0.0019317716360092163,57.701283215000004,0.8329793624795833,7,35,0.14882110338658094,0.15075287502259016,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,115.75806531600003,0.6304348720289663,6,0,0,3,3,2.727372767403722,2.9231909969821572,0.0019948910921812057,115.75806531600003,0.6304348720289663,7,35,0.15942334290593863,0.16141823399811983,0,6,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,116.14812575600001,0.6296507721776621,6,0,0,3,3,3.0140484552830458,3.2177754482254386,0.0019356105476617813,116.14812575600001,0.6296507721776621,7,35,0.15788897033780813,0.1598245808854699,0,6,0
