model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,1,20.0,20,0.0,0,1,1,1,1,0.037422409281134605,0.04153882060199976,0.002298458479344845,20,0.0,4,4,0.0008237361907958984,0.0031221946701407433,1,0,1
tropical,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,1,26.0,26,0.0,0,1,1,1,1,0.024325832724571228,0.02806225512176752,0.002124059945344925,26,0.0,4,4,0.0008747642859816551,0.00299882423132658,1,0,1
tropical,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.04106784239411354,0.04482487589120865,0.0021584704518318176,17,0.0,4,4,0.0008593061938881874,0.003017776645720005,1,0,1
tropical,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,1,17.0,17,0.0,2,0,0,1,1,0.033478458411991596,0.037009222432971,0.0022016987204551697,17,0.0,4,4,0.0008219657465815544,0.003023664467036724,0,2,0
tropical,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,1,16.0,16,0.0,0,1,1,1,1,0.024070504121482372,0.029551798477768898,0.0021591903641819954,16,0.0,4,4,0.0008206060156226158,0.002979796379804611,1,0,1
tropical,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,1,21.0,21,0.0,0,1,1,1,1,0.023714696057140827,0.027338068932294846,0.0021522697061300278,21,0.0,4,4,0.000754866749048233,0.002907136455178261,1,0,1
tropical,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.02372197713702917,0.027536246925592422,0.0021224599331617355,14,0.22222222222222238,4,4,0.0007840367034077644,0.0029064966365695,0,2,0
tropical,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.025067439302802086,0.028846250846982002,0.002144439145922661,12,0.0,4,4,0.000828765332698822,0.002973204478621483,1,0,1
tropical,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,1,16.0,11,0.3125,2,0,0,1,1,0.02398622501641512,0.02929344866424799,0.002178479917347431,16,0.0,4,4,0.0007372274994850159,0.002915707416832447,1,0,1
tropical,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,1,13.0,13,0.0,0,1,1,1,1,0.024077934212982655,0.027920366264879704,0.002138589508831501,13,0.0,4,4,0.0007627261802554131,0.002901315689086914,1,0,1
