model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,wood,13,,18,51,188,3.6862745098039214,,0,50,5,24.00000000000051,18,0.250000000000016,8,0,1,5,5,0.5433232448995113,0.5514048496261239,0.17488439474254847,22,0.08333333333335287,9,126,0.03500010073184967,0.20988449547439814,0,6,2
tropical,shortest_path,wood,15,,20,66,254,3.8484848484848486,,0,65,5,22.0,14,0.36363636363636365,8,0,1,5,5,0.25370997842401266,0.26198682468384504,0.0034913644194602966,15,0.3181818181818182,9,126,0.04345963429659605,0.04695099871605635,0,8,1
tropical,shortest_path,wood,17,,22,83,330,3.9759036144578315,,0,82,5,18.00000000000464,12,0.3333333333335052,8,0,1,5,5,1.2792326379567385,1.2890400858595967,0.0032756952568888664,15,0.16666666666688149,9,126,0.05672178789973259,0.059997483156621456,0,8,1
tropical,shortest_path,wood,19,,24,146,618,4.232876712328767,,0,145,5,28.000000000035318,23,0.17857142857246466,10,0,0,5,5,4.187017487362027,4.204618761315942,0.00522597786039114,23,0.17857142857246466,9,126,0.10845052823424339,0.11367650609463453,0,10,0
tropical,shortest_path,wood,14,,19,51,188,3.6862745098039214,,0,50,10,19.0,12,0.3684210526315789,12,0,4,10,10,0.3974934061989188,0.403978968039155,0.002493320032954216,13,0.3157894736842105,14,1001,0.2638658760115504,0.26635919604450464,0,12,4
tropical,shortest_path,wood,16,,21,66,254,3.8484848484848486,,0,65,10,22.0000000002186,17,0.22727272728040532,14,0,3,10,10,2.1484982036054134,2.1563535714522004,0.002490839920938015,18,0.18181818182631151,14,1001,0.3573511578142643,0.3598419977352023,0,14,3
tropical,shortest_path,wood,18,,23,83,330,3.9759036144578315,,0,82,10,24.000000000000547,15,0.37500000000001427,18,0,1,10,10,3.4797900011762977,3.4900170667096972,0.0033820858225226402,15,0.37500000000001427,14,1001,0.45119290705770254,0.4545749928802252,0,18,1
tropical,shortest_path,wood,20,,25,146,618,4.232876712328767,,0,145,10,32.000000000022844,26,0.18750000000058,18,0,1,10,10,8.679442562162876,8.69825363252312,0.0048300400376319885,26,0.18750000000058,14,1001,0.8814858039841056,0.8863158440217376,0,18,1
