model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,1,19.0,19,0.0,0,1,1,1,1,0.021695218048989773,0.025163262151181698,0.001574082300066948,19,0.0,5,5,0.0007421672344207764,0.0023162495344877243,1,0,1
edge_transformer,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,1,20.0,19,0.05,2,0,0,1,1,0.032643016427755356,0.03610268980264664,0.0014537731185555458,20,0.0,5,5,0.0008250558748841286,0.0022788289934396744,1,0,1
edge_transformer,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,1,26.0,26,0.0,0,1,1,1,1,0.021923067048192024,0.025448089465498924,0.0014203842729330063,26,0.0,5,5,0.0008639954030513763,0.0022843796759843826,1,0,1
edge_transformer,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.03492209501564503,0.038389318622648716,0.0014455430209636688,17,0.0,5,5,0.0008702958002686501,0.002315838821232319,1,0,1
edge_transformer,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.029681310057640076,0.03316806349903345,0.001433572731912136,17,0.0,5,5,0.0008125565946102142,0.0022461293265223503,0,2,0
edge_transformer,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,1,16.0,13,0.1875,2,0,0,1,1,0.02222012635320425,0.027525240555405617,0.0014437530189752579,16,0.0,5,5,0.0008804164826869965,0.0023241695016622543,0,2,0
edge_transformer,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.02223584521561861,0.02577180787920952,0.0014122147113084793,21,0.0,5,5,0.0007645254954695702,0.0021767402067780495,1,0,1
edge_transformer,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.022197035141289234,0.025671768933534622,0.0014259126037359238,17,0.05555555555555574,5,5,0.000795876607298851,0.0022217892110347748,0,2,0
edge_transformer,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,1,12.0,12,0.0,0,1,1,1,1,0.022935361601412296,0.026466485112905502,0.0014155339449644089,12,0.0,5,5,0.0008327467367053032,0.002248280681669712,1,0,1
edge_transformer,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,1,16.0,16,0.0,0,1,1,1,1,0.022358454763889313,0.027712439186871052,0.001457243226468563,16,0.0,5,5,0.0007342267781496048,0.002191470004618168,1,0,1
edge_transformer,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,1,13.0,13,0.0,0,1,1,1,1,0.022607244551181793,0.026067497208714485,0.0014238432049751282,13,0.0,5,5,0.0007528765127062798,0.002176719717681408,1,0,1
edge_transformer,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,1,15.0,15,0.0,0,1,1,1,1,0.020795462653040886,0.024243694730103016,0.001395992934703827,15,0.0,5,5,0.0007626768201589584,0.0021586697548627853,1,0,1
edge_transformer,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,1,2.0,2,0.0,0,1,1,1,1,0.019520878791809082,0.023027132265269756,0.0013913633301854134,2,0.0,5,5,0.0006610369309782982,0.0020524002611637115,1,0,1
edge_transformer,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.021247570402920246,0.02660758513957262,0.0014324327930808067,21,0.0,5,5,0.0007563354447484016,0.0021887682378292084,1,0,1
edge_transformer,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,24,0.0,2,0,0,1,1,0.022360214963555336,0.02579495869576931,0.0014206934720277786,24,0.0,5,5,0.0008529853075742722,0.0022736787796020508,0,2,0
edge_transformer,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.023989076726138592,0.027410641312599182,0.0014153840020298958,18,0.0,5,5,0.0008082157000899315,0.0022235997021198273,1,0,1
edge_transformer,shortest_path,id_new,,,3009021,30,90,3.0,16,0,29,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.047033367678523064,0.05056380107998848,0.0014706524088978767,18,1.3816108750890817e-15,5,5,0.0008180160075426102,0.002288668416440487,0,2,0
edge_transformer,shortest_path,id_new,,,3009022,30,90,3.0,17,0,29,1,31.0,31,0.0,0,1,1,1,1,0.023805088363587856,0.027310311794281006,0.0014342432841658592,31,0.0,5,5,0.0008221752941608429,0.002256418578326702,1,0,1
edge_transformer,shortest_path,id_new,,,3009023,30,90,3.0,18,0,29,1,12.0,12,0.0,2,0,0,1,1,0.02248616423457861,0.025993757881224155,0.0014608027413487434,12,0.0,5,5,0.0006979256868362427,0.002158728428184986,0,2,0
edge_transformer,shortest_path,id_new,,,3009024,30,90,3.0,19,0,29,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.023647688329219818,0.02712822239845991,0.001419062726199627,18,0.0,5,5,0.0007929066196084023,0.002211969345808029,1,0,1
edge_transformer,shortest_path,id_new,,,3012005,30,120,4.0,0,0,29,1,22.0,22,0.0,0,1,1,1,1,0.025070812553167343,0.031140643171966076,0.0015340624377131462,22,0.0,5,5,0.0010381750762462616,0.002572237513959408,1,0,1
edge_transformer,shortest_path,id_new,,,3012006,30,120,4.0,1,0,29,1,19.000000000000007,18,0.05263157894736877,2,0,0,1,1,0.027666859328746796,0.031826029531657696,0.0015119630843400955,19,3.739698609263684e-16,5,5,0.0009845755994319916,0.002496538683772087,1,0,1
edge_transformer,shortest_path,id_new,,,3012007,30,120,4.0,2,0,29,1,11.0,11,0.0,0,1,1,1,1,0.02747097983956337,0.03175971005111933,0.0014316225424408913,11,0.0,5,5,0.0008705463260412216,0.002302168868482113,1,0,1
edge_transformer,shortest_path,id_new,,,3012008,30,120,4.0,3,0,29,1,14.0,14,0.0,0,1,1,1,1,0.027192861773073673,0.03322492353618145,0.0015568127855658531,14,0.0,5,5,0.0009351056069135666,0.0024919183924794197,1,0,1
edge_transformer,shortest_path,id_new,,,3012009,30,120,4.0,4,0,29,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.025777047500014305,0.029951568692922592,0.0014265738427639008,26,0.16129032258064516,5,5,0.001024065539240837,0.002450639382004738,0,2,0
edge_transformer,shortest_path,id_new,,,3012010,30,120,4.0,5,0,29,1,27.0,27,0.0,0,1,1,1,1,0.024847892113029957,0.029105622321367264,0.0014166636392474174,27,0.0,5,5,0.0009768959134817123,0.00239355955272913,1,0,1
edge_transformer,shortest_path,id_new,,,3012011,30,120,4.0,6,0,29,1,16.0,16,0.0,0,1,1,1,1,0.024236625991761684,0.030248617753386497,0.0014273123815655708,16,0.0,5,5,0.0008667362853884697,0.0022940486669540405,1,0,1
edge_transformer,shortest_path,id_new,,,3012012,30,120,4.0,7,0,29,1,8.0,5,0.375,2,0,0,1,1,0.02529832161962986,0.029500780627131462,0.0014296332374215126,7,0.125,5,5,0.0008535059168934822,0.002283139154314995,0,2,0
edge_transformer,shortest_path,id_new,,,3012013,30,120,4.0,8,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.026477064937353134,0.03067080583423376,0.001423833891749382,13,0.0,5,5,0.0009827567264437675,0.0024065906181931496,0,2,0
edge_transformer,shortest_path,id_new,,,3012014,30,120,4.0,9,0,29,1,17.0,17,0.0,0,1,1,1,1,0.025117792189121246,0.029318321496248245,0.0014473628252744675,17,0.0,5,5,0.0009096665307879448,0.0023570293560624123,1,0,1
edge_transformer,shortest_path,id_new,,,3012015,30,120,4.0,10,0,29,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.027620170265436172,0.03189461026340723,0.0014261724427342415,13,0.0,5,5,0.0010106246918439865,0.002436797134578228,1,0,1
edge_transformer,shortest_path,id_new,,,3012016,30,120,4.0,11,0,29,1,16.0,15,0.0625,2,0,0,1,1,0.02779885847121477,0.03201955836266279,0.0014326628297567368,16,0.0,5,5,0.0010057250037789345,0.0024383878335356712,0,2,0
edge_transformer,shortest_path,id_new,,,3012017,30,120,4.0,12,0,29,1,18.0,18,0.0,0,1,1,1,1,0.028542456217110157,0.03279899526387453,0.0014842431992292404,18,0.0,5,5,0.0009593861177563667,0.002443629316985607,1,0,1
edge_transformer,shortest_path,id_new,,,3012018,30,120,4.0,13,0,29,1,19.0,19,0.0,2,0,0,1,1,0.037396413274109364,0.041699803434312344,0.0014534033834934235,19,0.0,5,5,0.0010410146787762642,0.0024944180622696877,0,2,0
edge_transformer,shortest_path,id_new,,,3012019,30,120,4.0,14,0,29,1,23.0,23,0.0,0,1,1,1,1,0.028261727653443813,0.032493505626916885,0.0014401227235794067,23,0.0,5,5,0.0010489048436284065,0.0024890275672078133,1,0,1
edge_transformer,shortest_path,id_new,,,3012020,30,120,4.0,15,0,29,1,14.0,14,0.0,0,1,1,1,1,0.0296730799600482,0.03390049189329147,0.001478913240134716,14,0.0,5,5,0.0009481459856033325,0.0024270592257380486,1,0,1
edge_transformer,shortest_path,id_new,,,3012021,30,120,4.0,16,0,29,1,10.0,10,0.0,2,0,0,1,1,0.027536259964108467,0.03184258844703436,0.0014366935938596725,10,0.0,5,5,0.0009645447134971619,0.0024012383073568344,0,2,0
edge_transformer,shortest_path,id_new,,,3012022,30,120,4.0,17,0,29,1,18.0,18,0.0,0,1,1,1,1,0.02923837210983038,0.03342916164547205,0.0014488138258457184,18,0.0,5,5,0.00101405568420887,0.0024628695100545883,1,0,1
edge_transformer,shortest_path,id_new,,,3012023,30,120,4.0,18,0,29,1,11.0,11,0.0,0,1,1,1,1,0.040774387307465076,0.04512703698128462,0.0016267532482743263,11,0.0,5,5,0.001009334810078144,0.0026360880583524704,1,0,1
edge_transformer,shortest_path,id_new,,,3012024,30,120,4.0,19,0,29,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.031209053471684456,0.03584324102848768,0.0015866328030824661,13,0.0,5,5,0.0011628149077296257,0.002749447710812092,0,2,0
edge_transformer,shortest_path,id_new,,,3018005,30,180,6.0,0,0,29,1,12.0,12,0.0,0,1,1,1,1,0.039696212857961655,0.04557246342301369,0.006147680804133415,12,0.0,5,5,0.001236344687640667,0.007384025491774082,1,0,1
edge_transformer,shortest_path,id_new,,,3018006,30,180,6.0,1,0,29,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.0572710195556283,0.06493926234543324,0.0017480319365859032,14,0.0,5,5,0.0016216719523072243,0.0033697038888931274,0,2,0
edge_transformer,shortest_path,id_new,,,3018007,30,180,6.0,2,0,29,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.06090217176824808,0.06665792502462864,0.0015206821262836456,15,0.0,5,5,0.0013609137386083603,0.002881595864892006,1,0,1
edge_transformer,shortest_path,id_new,,,3018008,30,180,6.0,3,0,29,1,11.0,11,0.0,0,1,1,1,1,0.03970342222601175,0.04692302830517292,0.0015436727553606033,11,0.0,5,5,0.001293613575398922,0.0028372863307595253,1,0,1
edge_transformer,shortest_path,id_new,,,3018009,30,180,6.0,4,0,29,1,11.0,11,0.0,0,1,1,1,1,0.037758721970021725,0.043532914482057095,0.0014924537390470505,11,0.0,5,5,0.0011969953775405884,0.002689449116587639,1,0,1
edge_transformer,shortest_path,id_new,,,3018010,30,180,6.0,5,0,29,1,3.0,3,0.0,0,1,1,1,1,0.035157063975930214,0.0422764103859663,0.0014794832095503807,3,0.0,5,5,0.0011504553258419037,0.0026299385353922844,1,0,1
edge_transformer,shortest_path,id_new,,,3018011,30,180,6.0,6,0,29,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.035357093438506126,0.0411811051890254,0.001468053087592125,12,0.14285714285714285,5,5,0.0013682534918189049,0.00283630657941103,0,2,0
edge_transformer,shortest_path,id_new,,,3018012,30,180,6.0,7,0,29,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.08625099249184132,0.09340585861355066,0.0015481812879443169,15,2.368475785867e-16,5,5,0.001416482962667942,0.002964664250612259,0,2,0
edge_transformer,shortest_path,id_new,,,3018013,30,180,6.0,8,0,29,1,10.0,8,0.2,2,0,0,1,1,0.050045864656567574,0.055909725837409496,0.0015102531760931015,10,0.0,5,5,0.001304933801293373,0.0028151869773864746,1,0,1
edge_transformer,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,9,0.0,0,1,1,1,1,0.038789177313447,0.04594237357378006,0.001514342613518238,9,0.0,5,5,0.0013378243893384933,0.0028521670028567314,1,0,1
edge_transformer,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.03760846238583326,0.043456874787807465,0.0014713527634739876,8,0.0,5,5,0.0011614058166742325,0.00263275858014822,1,0,1
edge_transformer,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.052236612886190414,0.05934715922921896,0.0019807713106274605,11,0.08333333333333333,5,5,0.0014576027169823647,0.003438374027609825,0,2,0
edge_transformer,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.056648232974112034,0.0627293037250638,0.001568712294101715,8,0.0,5,5,0.0013035740703344345,0.0028722863644361496,0,2,0
