model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,value_ood,,,,,3006024,30,60,2.0,19,0,29,,,1,100.0,100,0.0,0,1,1,1,1,0.015748823992908,0.018347054719924927,0.000814490020275116,100,0.0,5,5,0.0005474202334880829,0.0013619102537631989,1,0,1
gnn,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,1,104.0,98,0.057692307692307696,2,0,0,1,1,0.022848054766654968,0.02633016649633646,0.0009460505098104477,98,0.057692307692307696,5,5,0.0007464196532964706,0.0016924701631069183,0,2,0
gnn,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.03311345726251602,0.03660392854362726,0.0008847909048199654,101,0.056074766355140186,5,5,0.0008238097652792931,0.0017086006700992584,0,2,0
gnn,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.022500145249068737,0.025968425907194614,0.0008263895288109779,135,0.0,5,5,0.0008331006392836571,0.001659490168094635,0,2,0
gnn,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.02273301500827074,0.026174895465373993,0.0008494509384036064,103,0.0,5,5,0.0008000703528523445,0.001649521291255951,0,2,0
gnn,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,1,103.0,96,0.06796116504854369,2,0,0,1,1,0.033409297466278076,0.036922077648341656,0.0008592307567596436,103,0.0,5,5,0.0008899196982383728,0.0017491504549980164,1,0,1
gnn,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.023412254638969898,0.028571177273988724,0.0008736401796340942,101,0.0,5,5,0.0008259005844593048,0.001699540764093399,1,0,1
gnn,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.022898385301232338,0.026346376165747643,0.000854790210723877,107,2.6562345262059813e-16,5,5,0.0007570702582597733,0.0016118604689836502,0,2,0
gnn,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.022028405219316483,0.02548366505652666,0.0008536409586668015,95,0.010416666666666666,5,5,0.0008560102432966232,0.0017096512019634247,0,2,0
gnn,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.022600035183131695,0.02610570564866066,0.0008404599502682686,77,0.0,5,5,0.0007785297930240631,0.0016189897432923317,0,2,0
gnn,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,1,90.0,90,0.0,0,1,1,1,1,0.02358856424689293,0.028955006040632725,0.0008784700185060501,90,0.0,5,5,0.0008203908801078796,0.0016988608986139297,1,0,1
gnn,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021700565703213215,0.02514480520039797,0.000826801173388958,47,0.4268292682926829,5,5,0.0007424503564834595,0.0015692515298724174,0,2,0
gnn,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,1,84.0,61,0.27380952380952384,2,0,0,1,1,0.021020774729549885,0.024462085217237473,0.0008412403985857964,84,0.0,5,5,0.0007666908204555511,0.0016079312190413475,1,0,1
gnn,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.0197995537891984,0.02322043478488922,0.0008090818300843239,23,0.0,5,5,0.0006705904379487038,0.0014796722680330276,1,0,1
gnn,shortest_path,value_ood,,,,,3009018,30,90,3.0,13,0,29,,,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.021017524413764477,0.026274586096405983,0.0008533196523785591,108,0.01818181818181818,5,5,0.0007091499865055084,0.0015624696388840675,0,2,0
gnn,shortest_path,value_ood,,,,,3009019,30,90,3.0,14,0,29,,,1,129.00000000000006,98,0.2403100775193802,2,0,0,1,1,0.023649715818464756,0.027087435126304626,0.0008460301905870438,117,0.09302325581395389,5,5,0.0008239401504397392,0.001669970341026783,0,2,0
gnn,shortest_path,value_ood,,,,,3009020,30,90,3.0,15,0,29,,,1,108.0,108,0.0,0,1,1,1,1,0.02349651511758566,0.02694135531783104,0.0008392613381147385,108,0.0,5,5,0.0007750997319817543,0.0016143610700964928,1,0,1
gnn,shortest_path,value_ood,,,,,3009021,30,90,3.0,16,0,29,,,1,127.0,127,0.0,2,0,0,1,1,0.02585100568830967,0.029354456812143326,0.0008458914235234261,127,0.0,5,5,0.002663220278918743,0.003509111702442169,0,2,0
