model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,13,,18,51,188,3.6862745098039214,,0,50,5,24.00000000000051,22,0.08333333333335287,6,0,2,5,5,0.546043997630477,0.5540974922478199,0.16471400577574968,22,0.08333333333335287,9,126,0.03522362280637026,0.19993762858211994,0,6,2
edge_transformer,shortest_path,wood,15,,20,66,254,3.8484848484848486,,0,65,5,22.0,18,0.18181818181818182,6,0,2,5,5,0.2536896010860801,0.2618947736918926,0.002469669096171856,18,0.18181818181818182,9,126,0.04565012641251087,0.04811979550868273,0,6,2
edge_transformer,shortest_path,wood,17,,22,83,330,3.9759036144578315,,0,82,5,18.00000000000464,12,0.3333333333335052,10,0,0,5,5,1.2867014091461897,1.296482945792377,0.002057100646197796,15,0.16666666666688149,9,126,0.058597578667104244,0.06065467931330204,0,10,0
edge_transformer,shortest_path,wood,19,,24,146,618,4.232876712328767,,0,145,5,28.000000000035318,23,0.17857142857246466,10,0,0,5,5,4.20475407410413,4.222326036542654,0.0032037366181612015,23,0.17857142857246466,9,126,0.11049798782914877,0.11370172444730997,0,10,0
edge_transformer,shortest_path,wood,14,,19,51,188,3.6862745098039214,,0,50,10,19.0,10,0.47368421052631576,18,0,1,10,10,0.39744116086512804,0.4039429109543562,0.0018996922299265862,13,0.3157894736842105,14,1001,0.26500841975212097,0.26690811198204756,0,14,3
edge_transformer,shortest_path,wood,16,,21,66,254,3.8484848484848486,,0,65,10,22.0000000002186,15,0.3181818181885929,16,0,2,10,10,2.147908634506166,2.155686540529132,0.0019112825393676758,15,0.3181818181885929,14,1001,0.3586885929107666,0.3605998754501343,0,16,2
edge_transformer,shortest_path,wood,18,,23,83,330,3.9759036144578315,,0,82,10,24.000000000000547,15,0.37500000000001427,20,0,0,10,10,3.465101407840848,3.475294112227857,0.0026699481531977654,17,0.29166666666668284,14,1001,0.4562281481921673,0.45889809634536505,0,18,1
edge_transformer,shortest_path,wood,20,,25,146,618,4.232876712328767,,0,145,10,32.000000000022844,25,0.21875000000055772,16,0,2,10,10,8.661916414275765,8.680307792499661,0.002696678042411804,26,0.18750000000058,14,1001,0.8841858133673668,0.8868824914097786,0,16,2
