model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,5030014,50,300,6.0,9,0,49,2,106.00000000000001,95,0.1037735849056605,2,0,1,2,2,0.09855936001986265,0.10738493967801332,0.002452247776091099,95,0.1037735849056605,6,15,0.006709667854011059,0.009161915630102158,0,2,1
transformer,shortest_path,value_ood,,,5030015,50,300,6.0,10,0,49,2,85.0,85,0.0,1,0,1,2,1,0.05117092560976744,0.059992494992911816,0.00222029909491539,85,0.0,6,15,0.005522694438695908,0.007742993533611298,0,1,1
transformer,shortest_path,value_ood,,,5030016,50,300,6.0,11,0,49,2,107.00000000000003,85,0.20560747663551424,2,0,1,2,2,0.12249230686575174,0.13120601512491703,0.002302459441125393,85,0.20560747663551424,6,15,0.006510969251394272,0.008813428692519665,0,2,1
transformer,shortest_path,value_ood,,,5030017,50,300,6.0,12,0,49,2,76.0,70,0.07894736842105263,2,0,1,2,2,0.05867660976946354,0.06752397958189249,0.0022324584424495697,70,0.07894736842105263,6,15,0.005712852813303471,0.00794531125575304,0,2,1
transformer,shortest_path,value_ood,,,5030018,50,300,6.0,13,0,49,2,105.00000000000004,86,0.18095238095238128,4,0,0,2,2,0.2061806982383132,0.21493513602763414,0.00237926933914423,86,0.18095238095238128,6,15,0.006317060440778732,0.008696329779922962,0,4,0
transformer,shortest_path,value_ood,,,5030019,50,300,6.0,14,0,49,2,91.00000000000003,89,0.021978021978022285,2,0,1,2,2,0.08766201231628656,0.09639641083776951,0.0023338282480835915,89,0.021978021978022285,6,15,0.006041841581463814,0.008375669829547405,0,2,1
transformer,shortest_path,value_ood,,,5030020,50,300,6.0,15,0,49,2,105.00000000000001,77,0.2666666666666668,2,0,1,2,2,0.05644779186695814,0.0651311008259654,0.00226488895714283,79,0.2476190476190477,6,15,0.00642648059874773,0.00869136955589056,0,2,1
transformer,shortest_path,value_ood,,,5030021,50,300,6.0,16,0,49,2,78.0,38,0.5128205128205128,4,0,0,2,2,0.055265855975449085,0.06400009524077177,0.0022649699822068214,69,0.11538461538461539,6,15,0.005950942635536194,0.008215912617743015,0,2,1
transformer,shortest_path,value_ood,,,5030022,50,300,6.0,17,0,49,2,60.0,43,0.2833333333333333,2,0,1,2,2,0.07209442555904388,0.08078503515571356,0.0022818995639681816,43,0.2833333333333333,6,15,0.005832511931657791,0.008114411495625973,0,2,1
transformer,shortest_path,value_ood,,,5030023,50,300,6.0,18,0,49,2,77.0,64,0.16883116883116883,4,0,0,2,2,0.08154870104044676,0.09025771915912628,0.002303939312696457,77,0.0,6,15,0.0062517812475562096,0.008555720560252666,1,0,2
