model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8627505461628654,0.5923792214545609,0.9846727704306545,0.43482587064676614,0.43743743743743746,0.436127744510978,3.373134328358209,0.0955223880597015,3.2358588642123993,25.00540542602539,True,7.030936720781028
tropical_v2,2,0.5816500471212629,0.5344650341972087,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.11343283582089553,4.839525151373771,21.33033561706543,True,6.5983267882838845
tropical_v2,3,0.5582642717858128,0.5255793778966669,0.9850796880298406,0.44975124378109455,0.45245245245245247,0.4510978043912176,3.283582089552239,0.0955223880597015,5.938228083140959,30.955623626708984,True,6.580156789161265
tropical_v2,4,0.5557594991947233,0.5229711864503128,0.9851610715496778,0.4527363184079602,0.45545545545545546,0.4540918163672655,3.265671641791045,0.1044776119402985,6.538055814462265,55.21773910522461,True,6.606990878470242
tropical_v2,5,0.5448947185651305,0.5129806388465378,0.9851339437097321,0.45174129353233833,0.4544544544544545,0.4530938123752495,3.271641791044776,0.10746268656716418,6.126989183994719,34.29759216308594,True,6.565993153490126
tropical_v2,6,0.5345237034178468,0.5128084459362211,0.9852695829094609,0.45671641791044776,0.4594594594594595,0.45808383233532934,3.2417910447761193,0.11044776119402985,6.035278767498617,35.23537063598633,True,6.56995412427932
tropical_v2,7,0.5284068768254844,0.5100355265016433,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.1253731343283582,5.696384668047658,32.37923812866211,True,6.607308316975832
tropical_v2,8,0.5220342793590671,0.5095440020099176,0.9854052221091896,0.4616915422885572,0.4644644644644645,0.4630738522954092,3.2119402985074625,0.11641791044776119,5.962638875554661,38.31255340576172,True,6.571101477369666
tropical_v2,9,0.5181776271127598,0.5023943933285709,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.10746268656716418,5.526101001930721,24.78374671936035,True,6.620672955177724
tropical_v2,10,0.5090368960495761,0.5010904521293743,0.9854323499491353,0.4626865671641791,0.46546546546546547,0.46407185628742514,3.2059701492537314,0.11044776119402985,6.062487286056964,28.69246482849121,True,6.606221503578126
tropical_v2,11,0.5080646383318144,0.5033343999005447,0.9853780942692438,0.4606965174129353,0.46346346346346345,0.46207584830339327,3.217910447761194,0.1044776119402985,6.4402220831607195,31.44375228881836,False,6.596486573107541
tropical_v2,12,0.5058497007459479,0.5031285466869713,0.9853780942692438,0.4606965174129353,0.46346346346346345,0.46207584830339327,3.217910447761194,0.09850746268656717,7.019176237474238,51.11796569824219,False,6.597990616224706
tropical_v2,13,0.48840277417848715,0.49916378549759005,0.9855408613089183,0.4666666666666667,0.4694694694694695,0.468063872255489,3.182089552238806,0.11343283582089553,6.307556773502815,35.37285232543945,True,6.603595435619354
tropical_v2,14,0.4809738759084659,0.49574180049243805,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.09850746268656717,6.2262645127809595,46.73978805541992,True,6.645245895721018
tropical_v2,15,0.4778232695974563,0.499298484630001,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.1044776119402985,6.70347063583771,30.958887100219727,False,6.6225748574361205
tropical_v2,16,0.46956529250679446,0.49656008477997643,0.9859749067480502,0.48258706467661694,0.4854854854854855,0.48403193612774453,3.0865671641791046,0.1044776119402985,5.985096499399486,22.103832244873047,False,6.6300292164087296
tropical_v2,17,0.46678738394600205,0.49930608787084685,0.9861376737877247,0.48855721393034823,0.4914914914914915,0.4900199600798403,3.0507462686567166,0.11343283582089553,6.906951710052296,50.500648498535156,False,6.622365469112992
tropical_v2,18,0.45967027898871715,0.49971370039167307,0.9861648016276704,0.48955223880597015,0.4924924924924925,0.4910179640718563,3.044776119402985,0.11940298507462686,6.9766610785184175,36.56545639038086,False,6.642480436712503
tropical_v2,19,0.4559922613252441,0.5031122434691034,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.1253731343283582,7.484332774193759,37.17059326171875,False,6.616985220462084
tropical_v2,20,0.44585169649611156,0.5121972612539927,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.12238805970149254,7.894575909309581,46.000328063964844,False,6.634360020048916
tropical_v2,21,0.4463226204596914,0.5200670953708894,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.12835820895522387,7.852945442429654,46.867618560791016,False,6.606798830442131
tropical_v2,22,0.4398817072046017,0.5250255667546839,0.9863004408273991,0.4945273631840796,0.4974974974974975,0.4960079840319361,3.014925373134328,0.13432835820895522,8.13132996607553,39.945377349853516,False,6.618910792283714
tropical_v2,23,0.42931092845139024,0.5313389778300923,0.9864632078670735,0.5004975124378109,0.5035035035035035,0.5019960079840319,2.97910447761194,0.13432835820895522,8.279086168949979,51.067901611328125,False,6.674773516133428
tropical_v2,24,0.42018204499142725,0.5352076625195387,0.9865445913869109,0.5034825870646766,0.5065065065065065,0.5049900199600799,2.961194029850746,0.1373134328358209,7.890735517601072,50.207244873046875,False,6.6313175624236465
tropical_v2,25,0.42312135339383206,0.5386734954020903,0.9863818243472363,0.4975124378109453,0.5005005005005005,0.4990019960079841,2.997014925373134,0.13432835820895522,8.863360853364625,54.07411575317383,False,6.588458335958421
tropical_v2,26,0.4167141056600739,0.5390687598841357,0.9864903357070194,0.5014925373134328,0.5045045045045045,0.5029940119760478,2.973134328358209,0.1373134328358209,8.758121758850699,56.411407470703125,False,6.5959422355517745
tropical_v2,27,0.4094586115116815,0.5394043532776889,0.9866531027466938,0.5074626865671642,0.5105105105105106,0.5089820359281437,2.937313432835821,0.14328358208955225,8.817025683101663,40.277793884277344,False,6.651116162538528
