model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,1,20.0,19,0.05,2,0,0,1,1,0.036495097912847996,0.04037637170404196,0.002152441069483757,20,0.0,4,4,0.000779557041823864,0.002931998111307621,1,0,1
tropical,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.023617840372025967,0.027472824789583683,0.002146150916814804,26,0.0,4,4,0.0008695358410477638,0.003015686757862568,1,0,1
tropical,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.040497031062841415,0.044328474439680576,0.002077232114970684,17,0.0,4,4,0.0009203962981700897,0.0029976284131407738,1,0,1
tropical,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,1,17.0,17,0.0,2,0,0,1,1,0.034261247143149376,0.03781832195818424,0.0021282508969306946,17,0.0,4,4,0.0007888758555054665,0.002917126752436161,0,2,0
tropical,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,1,16.0,16,0.0,0,1,1,1,1,0.0241754287853837,0.029656335711479187,0.0020947903394699097,16,0.0,4,4,0.0008172458037734032,0.002912036143243313,1,0,1
tropical,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.02400420978665352,0.02771083451807499,0.002050042152404785,21,0.0,4,4,0.000774625688791275,0.00282466784119606,1,0,1
tropical,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.024021289311349392,0.027870582416653633,0.002091551199555397,14,0.22222222222222238,4,4,0.0008211759850382805,0.0029127271845936775,0,2,0
tropical,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.025497574359178543,0.029353098012506962,0.0021144216880202293,12,0.0,4,4,0.0008198469877243042,0.0029342686757445335,1,0,1
tropical,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,1,16.0,16,0.0,0,1,1,1,1,0.02397956047207117,0.029512356966733932,0.0021045422181487083,16,0.0,4,4,0.0007055969908833504,0.0028101392090320587,1,0,1
tropical,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,1,13.0,13,0.0,0,1,1,1,1,0.024506237357854843,0.028330931439995766,0.0021032607182860374,13,0.0,4,4,0.0007402375340461731,0.0028434982523322105,1,0,1
tropical,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,1,15.0,15,0.0,0,1,1,1,1,0.021662320010364056,0.025502082891762257,0.0020880205556750298,15,0.0,4,4,0.0007693571969866753,0.002857377752661705,1,0,1
tropical,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,1,2.0,2,0.0,0,1,1,1,1,0.020154856145381927,0.02409260906279087,0.0020787501707673073,2,0.0,4,4,0.0006467066705226898,0.002725456841289997,1,0,1
tropical,shortest_path,id_new,,,3009018,30,90,3.0,13,0,29,1,21.0,21,0.0,0,1,1,1,1,0.02214202843606472,0.027783503755927086,0.0020752213895320892,21,0.0,4,4,0.0007638167589902878,0.002839038148522377,1,0,1
tropical,shortest_path,id_new,,,3009019,30,90,3.0,14,0,29,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.023897570557892323,0.02769207488745451,0.002054722048342228,24,0.0,4,4,0.0008556153625249863,0.002910337410867214,0,2,0
tropical,shortest_path,id_new,,,3009020,30,90,3.0,15,0,29,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.026278500445187092,0.029972855001688004,0.0020656725391745567,18,0.0,4,4,0.0008410559967160225,0.0029067285358905792,1,0,1
