model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,id_new,,,,,3006024,30,60,2.0,19,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.0178286200389266,0.020638281479477882,0.004788442514836788,18,0.0,5,5,0.0005500707775354385,0.005338513292372227,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009005,30,90,3.0,0,0,29,,,1,19.0,19,0.0,0,1,1,1,1,0.022771582938730717,0.026330185122787952,0.004849432036280632,19,0.0,5,5,0.0007380805909633636,0.005587512627243996,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009006,30,90,3.0,1,0,29,,,1,20.0,20,0.0,0,1,1,1,1,0.035233620554208755,0.03882986307144165,0.004987942986190319,20,0.0,5,5,0.0009514801204204559,0.005939423106610775,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009007,30,90,3.0,2,0,29,,,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.02292897365987301,0.026581265963613987,0.004775293171405792,26,0.0,5,5,0.0009147906675934792,0.005690083838999271,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009008,30,90,3.0,3,0,29,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.036653091199696064,0.04016127251088619,0.004886692389845848,17,0.0,5,5,0.000935911200940609,0.005822603590786457,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009009,30,90,3.0,4,0,29,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.030789067968726158,0.03435760084539652,0.004921142943203449,17,0.0,5,5,0.0008141295984387398,0.005735272541642189,0,2,0
tropical_v2,shortest_path,id_new,,,,,3009010,30,90,3.0,5,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.023636863566935062,0.028872077353298664,0.004948923364281654,16,0.0,5,5,0.0009479699656367302,0.0058968933299183846,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009011,30,90,3.0,6,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.023458514362573624,0.02706413622945547,0.004901353269815445,21,0.0,5,5,0.0008538495749235153,0.00575520284473896,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009012,30,90,3.0,7,0,29,,,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.02359374426305294,0.02717303577810526,0.004916221834719181,17,0.05555555555555574,5,5,0.0009364699944853783,0.005852691829204559,0,2,0
tropical_v2,shortest_path,id_new,,,,,3009013,30,90,3.0,8,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.024265424348413944,0.02784579712897539,0.004910662770271301,12,0.0,5,5,0.0008024601265788078,0.005713122896850109,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009014,30,90,3.0,9,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.023355544544756413,0.028962496668100357,0.005201183259487152,16,0.0,5,5,0.0008745603263378143,0.006075743585824966,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009015,30,90,3.0,10,0,29,,,1,13.0,13,0.0,0,1,1,1,1,0.02366483397781849,0.027366265654563904,0.004872293211519718,13,0.0,5,5,0.0008226605132222176,0.005694953724741936,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009016,30,90,3.0,11,0,29,,,1,15.0,15,0.0,0,1,1,1,1,0.021419111639261246,0.024967155419290066,0.004821193404495716,15,0.0,5,5,0.0008004400879144669,0.005621633492410183,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009017,30,90,3.0,12,0,29,,,1,2.0,2,0.0,0,1,1,1,1,0.02236707415431738,0.02599587570875883,0.00491748284548521,2,0.0,5,5,0.0007162904366850853,0.005633773282170296,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009018,30,90,3.0,13,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.022293884307146072,0.0258480254560709,0.004810092970728874,21,0.0,5,5,0.0007364004850387573,0.0055464934557676315,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009019,30,90,3.0,14,0,29,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.023407463915646076,0.026964855380356312,0.00480527151376009,24,0.0,5,5,0.0008720997720956802,0.00567737128585577,0,2,0
tropical_v2,shortest_path,id_new,,,,,3009020,30,90,3.0,15,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.02529311552643776,0.02885566744953394,0.004925252869725227,18,0.0,5,5,0.0007626703009009361,0.0056879231706261635,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009021,30,90,3.0,16,0,29,,,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.046661837957799435,0.05212146136909723,0.004989393055438995,18,1.3816108750890817e-15,5,5,0.0008896905928850174,0.005879083648324013,0,2,0
tropical_v2,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.024905594997107983,0.028511936776340008,0.004933743737637997,31,0.0,5,5,0.0008428003638982773,0.005776544101536274,1,0,1
tropical_v2,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,1,12.0,12,0.0,2,0,0,1,1,0.023453564383089542,0.027004905976355076,0.004934112541377544,12,0.0,5,5,0.0007173195481300354,0.00565143208950758,0,2,0
tropical_v2,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.024744825437664986,0.028342646546661854,0.004816153086721897,18,0.0,5,5,0.0008127707988023758,0.005628923885524273,1,0,1
