model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05335511639714241,0.062045044265687466,0.0022722501307725906,31,0.06060606060606061,5,5,0.002671307884156704,0.004943558014929295,0,2,0
tropical,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,22,0.0,0,1,1,1,1,0.0556589150801301,0.06346485950052738,0.002250179648399353,22,0.0,5,5,0.00234919972717762,0.004599379375576973,1,0,1
tropical,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.054366450756788254,0.062158054672181606,0.0022298404946923256,20,0.0,5,5,0.0024389587342739105,0.004668799228966236,0,2,0
tropical,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,27,0.20588235294117646,2,0,0,1,1,0.05004381015896797,0.058919220231473446,0.002244899980723858,31,0.08823529411764706,5,5,0.0022978903725743294,0.004542790353298187,0,2,0
tropical,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07088736351579428,0.07876239903271198,0.0022503286600112915,26,0.0,5,5,0.0022453591227531433,0.004495687782764435,0,2,0
tropical,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.058917390182614326,0.06679203361272812,0.0022635189816355705,15,1.1842378929335e-16,5,5,0.0021487800404429436,0.004412299022078514,1,0,1
tropical,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.05584922432899475,0.06474335305392742,0.0022544395178556442,11,0.0,5,5,0.002269638702273369,0.004524078220129013,1,0,1
tropical,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05912051908671856,0.06705957185477018,0.002252069301903248,22,0.0,5,5,0.0025477688759565353,0.004799838177859783,0,2,0
tropical,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.0635194992646575,0.07130998186767101,0.002262330614030361,29,0.0,5,5,0.0024881884455680847,0.004750519059598446,1,0,1
tropical,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,24,0.0,0,1,1,1,1,0.05981263518333435,0.06877816468477249,0.0022872304543852806,24,0.0,5,5,0.002626238390803337,0.004913468845188618,1,0,1
tropical,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.050328378565609455,0.05822638142853975,0.0022298097610473633,9,0.35714285714285715,5,5,0.0020279008895158768,0.00425771065056324,0,2,0
tropical,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,28,0.2631578947368421,2,0,0,1,1,0.06877519469708204,0.07659226842224598,0.002271268516778946,38,0.0,5,5,0.002330359071493149,0.004601627588272095,1,0,1
tropical,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,28,0.06666666666666667,2,0,0,1,1,0.07067363616079092,0.07963614352047443,0.0022917184978723526,30,0.0,5,5,0.0026711774989962578,0.00496289599686861,1,0,1
tropical,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.057810804806649685,0.06566665880382061,0.0022418098524212837,45,0.0,5,5,0.0026324279606342316,0.004874237813055515,1,0,1
tropical,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,24,0.0,2,0,0,1,1,0.057884544134140015,0.06564694922417402,0.0022534504532814026,24,0.0,5,5,0.0024144183844327927,0.004667868837714195,0,2,0
tropical,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.05580988433212042,0.06477030273526907,0.0022717388346791267,20,0.0,5,5,0.002322668209671974,0.004594407044351101,1,0,1
tropical,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.05961385648697615,0.06753110978752375,0.0023040100932121277,38,0.11627906976744186,5,5,0.0021617505699396133,0.004465760663151741,0,2,0
tropical,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.050507739186286926,0.058526910841464996,0.0022098487243056297,31,0.1388888888888889,5,5,0.0023589590564370155,0.004568807780742645,0,2,0
tropical,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.05408390052616596,0.06507159117609262,0.002454647794365883,31,0.0,5,5,0.002254328690469265,0.004708976484835148,1,0,1
tropical,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06512594129890203,0.07536249421536922,0.0031963754445314407,22,0.0,5,5,0.002815018408000469,0.00601139385253191,1,0,1
tropical,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,24,0.0,0,1,1,1,1,0.06338132917881012,0.07247359864413738,0.0022601690143346786,24,0.0,5,5,0.002866196446120739,0.005126365460455418,1,0,1
tropical,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,31,0.0,0,1,1,1,1,0.09672455582767725,0.10582810454070568,0.0023145899176597595,31,0.0,5,5,0.003015865571796894,0.005330455489456654,1,0,1
tropical,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.28827458806335926,0.29746301658451557,0.002389458939433098,19,0.0,5,5,0.002646207809448242,0.00503566674888134,1,0,1
tropical,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.06598966661840677,0.07506292592734098,0.002353859134018421,49,0.02,5,5,0.0028474070131778717,0.005201266147196293,0,2,0
tropical,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.06980378832668066,0.07884815894067287,0.002283269539475441,23,0.0,5,5,0.0026678573340177536,0.004951126873493195,1,0,1
tropical,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.06657170411199331,0.07562650367617607,0.002303590066730976,18,0.0,5,5,0.0025309594348073006,0.004834549501538277,1,0,1
tropical,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.06900596432387829,0.078050522133708,0.0022727400064468384,26,0.0,5,5,0.002854837104678154,0.005127577111124992,1,0,1
tropical,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,11,0.35294117647058826,2,0,0,1,1,0.06383229698985815,0.07287477608770132,0.002269408665597439,17,0.0,5,5,0.002561737783253193,0.004831146448850632,1,0,1
tropical,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.10257602948695421,0.11168867815285921,0.0023476993665099144,40,1.77635683940025e-16,5,5,0.00291453767567873,0.005262237042188644,0,2,0
tropical,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,21,0.0,2,0,0,1,1,0.0691450322046876,0.07822695188224316,0.002288469113409519,21,0.0,5,5,0.0027376869693398476,0.005026156082749367,0,2,0
tropical,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,31,0.0,0,1,1,1,1,0.07699722610414028,0.08599444571882486,0.0023037390783429146,31,0.0,5,5,0.0029494576156139374,0.005253196693956852,1,0,1
tropical,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,20,0.2,2,0,0,1,1,0.08981501776725054,0.09886238630861044,0.0023152707144618034,25,0.0,5,5,0.0028713271021842957,0.005186597816646099,0,2,0
tropical,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,47,0.0784313725490196,2,0,0,1,1,0.06602188758552074,0.07507998589426279,0.0022348007187247276,47,0.0784313725490196,5,5,0.002776176668703556,0.005010977387428284,0,2,0
