model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,ood_size,,,,,10025005,100,250,2.5,0,0,99,,,1,13.0,13,0.0,0,1,1,1,1,0.05050488002598286,0.058499570935964584,0.0010566702112555504,13,0.0,5,5,0.0020655104890465736,0.003122180700302124,1,0,1
gnn,shortest_path,ood_size,,,,,10025006,100,250,2.5,1,0,99,,,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05470648035407066,0.06302672158926725,0.0009961901232600212,31,0.06060606060606061,5,5,0.0026401393115520477,0.003636329434812069,0,2,0
gnn,shortest_path,ood_size,,,,,10025007,100,250,2.5,2,0,99,,,1,22.0,22,0.0,0,1,1,1,1,0.06252516247332096,0.0705927237868309,0.0010966304689645767,22,0.0,5,5,0.0034801606088876724,0.004576791077852249,1,0,1
gnn,shortest_path,ood_size,,,,,10025008,100,250,2.5,3,0,99,,,1,20.0,20,0.0,2,0,0,1,1,0.05482220184057951,0.062571931630373,0.0009621595963835716,20,0.0,5,5,0.002376040443778038,0.0033382000401616096,0,2,0
gnn,shortest_path,ood_size,,,,,10025009,100,250,2.5,4,0,99,,,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.05020507890731096,0.05921551212668419,0.0009576799347996712,31,0.08823529411764706,5,5,0.0022257203236222267,0.003183400258421898,0,2,0
gnn,shortest_path,ood_size,,,,,10025010,100,250,2.5,5,0,99,,,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07297546416521072,0.08103852532804012,0.0010416898876428604,22,0.15384615384615385,5,5,0.002282991074025631,0.0033246809616684914,0,2,0
gnn,shortest_path,ood_size,,,,,10025011,100,250,2.5,6,0,99,,,1,15.000000000000002,11,0.2666666666666668,2,0,0,1,1,0.0600687013939023,0.06839193310588598,0.000975470058619976,15,1.1842378929335e-16,5,5,0.003228400833904743,0.004203870892524719,1,0,1
gnn,shortest_path,ood_size,,,,,10025012,100,250,2.5,7,0,99,,,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.057328770868480206,0.0650827819481492,0.0010189712047576904,11,0.0,5,5,0.002273210324347019,0.0032921815291047096,1,0,1
gnn,shortest_path,ood_size,,,,,10025013,100,250,2.5,8,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05936885066330433,0.06852859351783991,0.0009923195466399193,22,0.0,5,5,0.0025964099913835526,0.003588729538023472,1,0,1
gnn,shortest_path,ood_size,,,,,10025014,100,250,2.5,9,0,99,,,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.06576689332723618,0.07388151530176401,0.0009931307286024094,29,0.0,5,5,0.0024631014093756676,0.003456232137978077,1,0,1
