model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8632327988723679,0.5910336139493977,0.984727026110546,0.4368159203980099,0.4394394394394394,0.43812375249500995,3.361194029850746,0.0955223880597015,3.2366864731166567,24.05358123779297,True,6.946470913477242
tropical_v2,2,0.5807058975483355,0.5315024358298909,0.9850796880298406,0.44975124378109455,0.45245245245245247,0.4510978043912176,3.283582089552239,0.10149253731343283,4.957172602263804,20.163291931152344,True,6.570791821926832
tropical_v2,3,0.5571836968682459,0.5234425281265623,0.9851610715496778,0.4527363184079602,0.45545545545545546,0.4540918163672655,3.265671641791045,0.11343283582089553,5.807478501712005,35.85845947265625,True,6.585500096902251
tropical_v2,4,0.5573627272086467,0.5272486523728567,0.9851881993896237,0.4537313432835821,0.45645645645645644,0.45508982035928147,3.2597014925373133,0.11641791044776119,6.562501271969171,54.495452880859375,False,6.5388063825666904
tropical_v2,5,0.5507520456647803,0.5191017740130142,0.9851610715496778,0.4527363184079602,0.45545545545545546,0.4540918163672655,3.265671641791045,0.10746268656716418,6.052168114233743,43.621089935302734,True,6.549338583834469
tropical_v2,6,0.5410920622063279,0.5153839260400372,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.11940298507462686,5.604385618328443,24.50702476501465,True,6.563629779964685
tropical_v2,7,0.5332435012274243,0.5076805339034592,0.9851339437097321,0.45174129353233833,0.4544544544544545,0.4530938123752495,3.271641791044776,0.10746268656716418,5.9790699811756305,38.33237838745117,True,6.531788079068065
tropical_v2,8,0.5271336317302712,0.5070315959935432,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.11044776119402985,6.35399762234712,43.77077102661133,True,6.5461505353450775
tropical_v2,9,0.5233664222721659,0.5014136897705094,0.9853780942692438,0.4606965174129353,0.46346346346346345,0.46207584830339327,3.217910447761194,0.11343283582089553,5.715702004239039,20.651161193847656,True,6.559718173928559
tropical_v2,10,0.5094948041936967,0.5052691488130168,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.11044776119402985,6.24034959970392,35.53940200805664,False,6.549151733517647
tropical_v2,11,0.5068595480623782,0.507738077244584,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.11044776119402985,6.586166285621333,30.610179901123047,False,6.584133581258357
