model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,1,20.0,20,0.0,0,1,1,1,1,0.03646901808679104,0.040498618967831135,0.0008956762030720711,20,0.0,4,4,0.0008022468537092209,0.001697923056781292,1,0,1
gnn,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.02374541386961937,0.027663285844027996,0.0008705258369445801,26,0.0,4,4,0.0008060475811362267,0.0016765734180808067,0,2,0
gnn,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.04014327097684145,0.0441565727815032,0.0008641565218567848,17,0.0,4,4,0.0008001057431101799,0.0016642622649669647,1,0,1
gnn,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,1,17.0,17,0.0,2,0,0,1,1,0.029579007998108864,0.03326070215553045,0.0008172066882252693,17,0.0,4,4,0.0007439069449901581,0.0015611136332154274,0,2,0
gnn,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,1,16.0,16,0.0,0,1,1,1,1,0.022441239096224308,0.027752435766160488,0.0008173556998372078,16,0.0,4,4,0.0007029669359326363,0.001520322635769844,1,0,1
gnn,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.022390810772776604,0.025835953652858734,0.0007873661816120148,21,0.0,4,4,0.0006473464891314507,0.0014347126707434654,1,0,1
gnn,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.022507719695568085,0.025960774160921574,0.0007876763120293617,17,0.05555555555555574,4,4,0.0006779469549655914,0.0014656232669949532,0,2,0
gnn,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.023219156078994274,0.026681081391870975,0.00077801663428545,12,0.0,4,4,0.0006568664684891701,0.00143488310277462,1,0,1
gnn,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,1,16.0,16,0.0,0,1,1,1,1,0.02242865040898323,0.02789494674652815,0.0007939869537949562,16,0.0,4,4,0.0006798766553401947,0.001473863609135151,1,0,1
gnn,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,1,13.0,13,0.0,0,1,1,1,1,0.022407430224120617,0.02588033489882946,0.0007732156664133072,13,0.0,4,4,0.0006443364545702934,0.0014175521209836006,1,0,1
