model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,7515015,75,150,2.0,10,0,74,4,79.0,59,0.25316455696202533,6,0,1,4,4,0.03000686690211296,0.035100338980555534,0.001517285592854023,59,0.25316455696202533,7,35,0.008181930519640446,0.009699216112494469,0,6,1
edge_transformer,shortest_path,id_new,,,7515016,75,150,2.0,11,0,74,4,40.0,27,0.325,4,0,2,4,4,0.034646689891815186,0.0398077629506588,0.0015037748962640762,35,0.125,7,35,0.008823630400002003,0.010327405296266079,0,2,3
edge_transformer,shortest_path,id_new,,,7515017,75,150,2.0,12,0,74,4,47.0,37,0.2127659574468085,4,0,2,4,4,0.06084589008241892,0.06745777651667595,0.0015466948971152306,44,0.06382978723404255,7,35,0.007989492267370224,0.009536187164485455,0,2,3
edge_transformer,shortest_path,id_new,,,7515018,75,150,2.0,13,0,74,4,54.0,41,0.24074074074074073,4,0,2,4,4,0.04567933268845081,0.05083513539284468,0.0015271250158548355,43,0.2037037037037037,7,35,0.007633943110704422,0.009161068126559258,0,4,2
edge_transformer,shortest_path,id_new,,,7515019,75,150,2.0,14,0,74,4,60.0,45,0.25,4,0,2,4,4,0.033611904829740524,0.038751265965402126,0.001540323719382286,45,0.25,7,35,0.009009509347379208,0.010549833066761494,0,4,2
edge_transformer,shortest_path,id_new,,,7515020,75,150,2.0,15,0,74,4,30.0,20,0.3333333333333333,6,0,1,4,4,0.03578347526490688,0.04091140907257795,0.001498744823038578,28,0.06666666666666667,7,35,0.008139762096107006,0.009638506919145584,0,4,2
edge_transformer,shortest_path,id_new,,,7515021,75,150,2.0,16,0,74,4,42.0,34,0.19047619047619047,6,0,1,4,4,0.03468272089958191,0.03980581276118755,0.0015162648633122444,42,0.0,7,35,0.00871776882559061,0.010234033688902855,0,2,3
edge_transformer,shortest_path,id_new,,,7515022,75,150,2.0,17,0,74,4,38.00000000000001,31,0.18421052631578963,4,0,2,4,4,0.03402401227504015,0.039098965004086494,0.0014903750270605087,38,1.8698493046318422e-16,7,35,0.008248621597886086,0.009738996624946594,1,0,4
edge_transformer,shortest_path,id_new,,,7515023,75,150,2.0,18,0,74,4,36.00000000000001,30,0.16666666666666682,6,0,1,4,4,0.052101749926805496,0.05722470302134752,0.001547674648463726,30,0.16666666666666682,7,35,0.008529731072485447,0.010077405720949173,0,6,1
edge_transformer,shortest_path,id_new,,,7515024,75,150,2.0,19,0,74,4,85.0,67,0.21176470588235294,6,0,1,4,4,0.04418941866606474,0.0493598198518157,0.001519855111837387,70,0.17647058823529413,7,35,0.008698261342942715,0.010218116454780102,0,6,1
edge_transformer,shortest_path,id_new,,,7522505,75,225,3.0,0,0,74,4,30.000000000000014,19,0.366666666666667,6,0,1,4,4,0.2730709481984377,0.2800261443480849,0.0018442440778017044,27,0.10000000000000042,7,35,0.011945768259465694,0.013790012337267399,0,4,2
edge_transformer,shortest_path,id_new,,,7522506,75,225,3.0,1,0,74,4,30.0,28,0.06666666666666667,2,0,3,4,4,0.051572452299296856,0.058598168194293976,0.001697874628007412,29,0.03333333333333333,7,35,0.012191938236355782,0.013889812864363194,0,2,3
edge_transformer,shortest_path,id_new,,,7522507,75,225,3.0,2,0,74,4,25.00000000000002,22,0.12000000000000074,2,0,3,4,4,0.09964963607490063,0.10773314815014601,0.0017704134806990623,25,8.526512829121195e-16,7,35,0.011509760282933712,0.013280173763632774,1,0,4
edge_transformer,shortest_path,id_new,,,7522508,75,225,3.0,3,0,74,4,21.0,21,0.0,2,0,2,4,2,0.13935165852308273,0.14657018333673477,0.001851833425462246,21,0.0,7,35,0.011370300315320492,0.013222133740782738,0,2,2
edge_transformer,shortest_path,id_new,,,7522509,75,225,3.0,4,0,74,4,27.000000000000004,22,0.18518518518518529,6,0,1,4,4,0.06248709373176098,0.06946261133998632,0.0017460538074374199,27,1.3158198810372225e-16,7,35,0.011937678791582584,0.013683732599020004,0,2,3
edge_transformer,shortest_path,id_new,,,7522510,75,225,3.0,5,0,74,4,34.000000000000085,28,0.17647058823529618,6,0,1,4,4,0.8072074539959431,0.8151247762143612,0.00222164299339056,33,0.029411764705884788,7,35,0.012531217187643051,0.014752860181033611,0,6,1
edge_transformer,shortest_path,id_new,,,7522511,75,225,3.0,6,0,74,4,31.000000000006473,27,0.129032258064698,6,0,1,4,4,0.30899762362241745,0.31627955939620733,0.0018308842554688454,29,0.0645161290324534,7,35,0.012130278162658215,0.01396116241812706,0,8,0
edge_transformer,shortest_path,id_new,,,7522512,75,225,3.0,7,0,74,4,30.00000000000002,25,0.16666666666666727,6,0,1,4,4,0.9249700680375099,0.9321051631122828,0.0018616626039147377,29,0.03333333333333402,7,35,0.012202098034322262,0.014063760638237,0,6,1
edge_transformer,shortest_path,id_new,,,7522513,75,225,3.0,8,0,74,4,28.000000000000004,19,0.3214285714285715,4,0,2,4,4,0.1804236564785242,0.18859231937676668,0.0018472038209438324,26,0.07142857142857155,7,35,0.012161198072135448,0.01400840189307928,0,4,2
edge_transformer,shortest_path,id_new,,,7522514,75,225,3.0,9,0,74,4,58.0,49,0.15517241379310345,4,0,2,4,4,0.046250890009105206,0.053334856405854225,0.0017524240538477898,53,0.08620689655172414,7,35,0.012402397580444813,0.014154821634292603,0,2,3
edge_transformer,shortest_path,id_new,,,7522515,75,225,3.0,10,0,74,4,22.000000000000007,18,0.18181818181818207,4,0,2,4,4,0.11637854762375355,0.12337471358478069,0.0017633643001317978,20,0.0909090909090912,7,35,0.01067594438791275,0.012439308688044548,0,4,2
