model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,7522515,75,225,3.0,10,0,74,4,22.000000000000007,18,0.18181818181818207,4,0,2,4,4,0.11641469597816467,0.12365786544978619,0.00223477091640234,20,0.0909090909090912,7,35,0.01067416463047266,0.012908935546875,0,4,2
transformer,shortest_path,id_new,,,7522516,75,225,3.0,11,0,74,4,37.0,32,0.13513513513513514,2,0,3,4,4,0.04711971990764141,0.05543471500277519,0.002204950898885727,32,0.13513513513513514,7,35,0.01207116898149252,0.014276119880378246,0,2,3
transformer,shortest_path,id_new,,,7522517,75,225,3.0,12,0,74,4,27.0,26,0.037037037037037035,2,0,3,4,4,0.04389437288045883,0.05114790331572294,0.0021514613181352615,26,0.037037037037037035,7,35,0.011255751363933086,0.013407212682068348,0,2,3
transformer,shortest_path,id_new,,,7522518,75,225,3.0,13,0,74,4,30.0,27,0.1,6,0,1,4,4,0.11652074567973614,0.1238282835111022,0.0022869016975164413,28,0.06666666666666667,7,35,0.011813679710030556,0.014100581407546997,0,4,2
transformer,shortest_path,id_new,,,7522519,75,225,3.0,14,0,74,4,35.0,21,0.4,6,0,1,4,4,0.04635520465672016,0.05481058731675148,0.0021819407120347023,27,0.22857142857142856,7,35,0.011914459057152271,0.014096399769186974,0,4,2
transformer,shortest_path,id_new,,,7522520,75,225,3.0,15,0,74,4,50.0,44,0.12,4,0,2,4,4,0.0958152636885643,0.10298928339034319,0.002261670306324959,45,0.1,7,35,0.01228924747556448,0.014550917781889439,0,4,2
transformer,shortest_path,id_new,,,7522521,75,225,3.0,16,0,74,4,30.000000000000004,27,0.1000000000000001,4,0,2,4,4,0.10334313102066517,0.11058118101209402,0.0022192206233739853,27,0.1000000000000001,7,35,0.011335241608321667,0.013554462231695652,0,4,2
transformer,shortest_path,id_new,,,7522522,75,225,3.0,17,0,74,4,21.000000000000007,15,0.285714285714286,6,0,1,4,4,0.1493430957198143,0.15770211070775986,0.0022879811003804207,16,0.23809523809523836,7,35,0.010884304530918598,0.013172285631299019,0,6,1
transformer,shortest_path,id_new,,,7522523,75,225,3.0,18,0,74,4,46.0,38,0.17391304347826086,4,0,2,4,4,0.04695547092705965,0.05428081005811691,0.0021994998678565025,38,0.17391304347826086,7,35,0.012597985565662384,0.014797485433518887,0,4,2
transformer,shortest_path,id_new,,,7522524,75,225,3.0,19,0,74,4,32.000000000239666,27,0.1562500000063193,4,0,2,4,4,0.5951093351468444,0.6023668935522437,0.0023469896987080574,30,0.06250000000702147,7,35,0.012473897077143192,0.01482088677585125,0,4,2
