model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.7208365388007535,0.5096903383487279,0.9856086809087826,0.4696517412935323,0.472,0.4708229426433915,3.1671641791044776,0.11940298507462686,5.04956260974032,40.5673828125,True,7.210638129152358
tropical_v2,2,0.4737233148221642,0.4724351545124387,0.9858257036283485,0.47761194029850745,0.48,0.4788029925187032,3.1194029850746268,0.11940298507462686,6.818845218813359,34.31024169921875,True,6.768898451700807
tropical_v2,3,0.45053996956607156,0.46135075657660374,0.9856086809087826,0.4696517412935323,0.472,0.4708229426433915,3.1671641791044776,0.10746268656716418,7.636279596895131,43.803531646728516,True,6.7814547112211585
tropical_v2,4,0.44500340186069526,0.45261969774486494,0.9864225161071549,0.49950248756218907,0.502,0.5007481296758105,2.988059701492537,0.14328358208955225,7.544801071815685,38.80647659301758,True,6.818386278115213
tropical_v2,5,0.43686551211034,0.46567109615813274,0.9863411325873177,0.49651741293532337,0.499,0.49775561097256854,3.005970149253731,0.12835820895522387,7.283772574463471,40.39828109741211,False,6.797614402137697
tropical_v2,6,0.42480133934112946,0.45867618714259334,0.9863411325873177,0.49651741293532337,0.499,0.49775561097256854,3.005970149253731,0.12835820895522387,6.935338448752002,36.8760871887207,False,6.751115376129746
tropical_v2,7,0.424972618535685,0.4646349298838803,0.9864767717870464,0.5014925373134328,0.504,0.5027431421446384,2.976119402985075,0.13432835820895522,8.014877417517193,64.33926391601562,False,6.7907627411186695
tropical_v2,8,0.41204434122638844,0.4457582889615014,0.9864767717870464,0.5014925373134328,0.504,0.5027431421446384,2.976119402985075,0.13134328358208955,7.1977065750185005,45.31937026977539,True,6.800551302731037
tropical_v2,9,0.4041843317579758,0.4501672140332795,0.9866124109867752,0.5064676616915423,0.509,0.5077306733167083,2.946268656716418,0.14328358208955225,7.24244810845041,39.59622573852539,False,6.789089466445148
tropical_v2,10,0.39341277105470024,0.4745069048658554,0.9868565615462869,0.5154228855721393,0.518,0.5167082294264339,2.8925373134328356,0.14925373134328357,7.750618402727969,52.79856872558594,False,6.763791935518384
tropical_v2,11,0.39105745052603463,0.491850502805291,0.9868294337063411,0.5144278606965174,0.517,0.5157107231920198,2.8985074626865672,0.14328358208955225,7.898616543578617,63.03752517700195,False,6.75648997258395
tropical_v2,12,0.37895179330515527,0.492463870301777,0.9869922007460156,0.5203980099502488,0.523,0.5216957605985038,2.8626865671641792,0.13432835820895522,7.5437334379568926,36.06455612182617,False,6.773520807735622
tropical_v2,13,0.37074764013291744,0.5005405869367527,0.9870193285859613,0.5213930348258706,0.524,0.5226932668329177,2.8567164179104476,0.13134328358208955,7.835723956526839,48.84621810913086,False,6.827725298702717
tropical_v2,14,0.3634895801587968,0.522005177128311,0.9871820956256359,0.527363184079602,0.53,0.5286783042394015,2.8208955223880596,0.1373134328358209,8.454171331249517,74.28104400634766,False,6.773132985457778
tropical_v2,15,0.3515027934152806,0.5255690190643729,0.9871278399457443,0.5253731343283582,0.528,0.5266832917705736,2.8328358208955224,0.14328358208955225,7.6973270410813655,38.291473388671875,False,6.781963184475899
tropical_v2,16,0.3450425774420548,0.543375798302329,0.9872363513055273,0.5293532338308458,0.532,0.5306733167082295,2.808955223880597,0.15522388059701492,8.620703870269853,81.80181121826172,False,6.781740392558277
tropical_v2,17,0.3405211797905711,0.5489088497694649,0.9873448626653103,0.5333333333333333,0.536,0.5346633416458854,2.7850746268656716,0.16119402985074627,8.71408554835973,58.029815673828125,False,6.787648281082511
tropical_v2,18,0.3299535759017606,0.5517875460520887,0.9875076297049847,0.5393034825870647,0.542,0.5406483790523692,2.7492537313432837,0.15522388059701492,8.121259843788776,44.329612731933594,False,6.783549099229276
tropical_v2,19,0.3204791148468889,0.5714691396932272,0.9873177348253646,0.5323383084577115,0.535,0.5336658354114714,2.791044776119403,0.14626865671641792,9.244763629539364,50.51444625854492,False,6.797289781272411
tropical_v2,20,0.3210414758407802,0.5946790221452753,0.9872363513055273,0.5293532338308458,0.532,0.5306733167082295,2.808955223880597,0.14626865671641792,9.665245536015119,63.819480895996094,False,6.744904856197536
tropical_v2,21,0.30550553283058374,0.610174445226743,0.9874262461851475,0.536318407960199,0.539,0.5376558603491272,2.7671641791044777,0.14029850746268657,9.436687785961906,53.6784553527832,False,6.818139458075166
tropical_v2,22,0.30562249871910235,0.6356780845044062,0.9874262461851475,0.536318407960199,0.539,0.5376558603491272,2.7671641791044777,0.1373134328358209,10.073202585508376,59.08279037475586,False,6.794051541946828
tropical_v2,23,0.2968198313119734,0.6657231302960075,0.9873448626653103,0.5333333333333333,0.536,0.5346633416458854,2.7850746268656716,0.14029850746268657,10.008425075390617,74.5063247680664,False,6.8319752821698785
tropical_v2,24,0.2869754808240174,0.6860636472705058,0.9875347575449305,0.5402985074626866,0.543,0.541645885286783,2.743283582089552,0.15522388059701492,10.165768506563255,52.9475212097168,False,6.777542118914425
tropical_v2,25,0.287776998460912,0.6992214452430086,0.9873991183452018,0.5353233830845772,0.538,0.5366583541147132,2.773134328358209,0.14328358208955225,10.122846298713975,54.08772277832031,False,6.746653301641345
tropical_v2,26,0.2742124901822526,0.7177840284890504,0.9873991183452018,0.5353233830845772,0.538,0.5366583541147132,2.773134328358209,0.14328358208955225,10.023326146572375,64.46247863769531,False,6.859527018852532
tropical_v2,27,0.27307897522344415,0.7355419279000807,0.987371990505256,0.5343283582089552,0.537,0.5356608478802993,2.7791044776119405,0.14626865671641792,10.757607073650748,76.30228424072266,False,6.76179195009172
tropical_v2,28,0.2719862219510758,0.7574121738855578,0.987371990505256,0.5343283582089552,0.537,0.5356608478802993,2.7791044776119405,0.14328358208955225,11.613093164971637,87.68086242675781,False,6.82553381100297
tropical_v2,29,0.2705852238834217,0.7772105952962934,0.9872634791454731,0.5303482587064676,0.533,0.5316708229426433,2.8029850746268656,0.1373134328358209,11.842064167188509,84.03207397460938,False,6.8091259598731995
tropical_v2,30,0.25164918005085635,0.7959175339965708,0.9872634791454731,0.5303482587064676,0.533,0.5316708229426433,2.8029850746268656,0.1373134328358209,10.492546747632439,72.91719818115234,False,6.763121924363077
tropical_v2,31,0.25309056390089046,0.8227561039858327,0.9871549677856901,0.5263681592039801,0.529,0.5276807980049876,2.8268656716417913,0.13432835820895522,11.864392549404638,116.73723602294922,False,6.793002507649362
tropical_v2,32,0.24699249413689423,0.8549535274750178,0.9871007121057985,0.5243781094527363,0.527,0.5256857855361596,2.8388059701492536,0.14029850746268657,12.441590900045966,77.94020080566406,False,6.779104485176504
tropical_v2,33,0.2429395238771759,0.879543845722153,0.9871278399457443,0.5253731343283582,0.528,0.5266832917705736,2.8328358208955224,0.14029850746268657,11.861036452847689,66.98687744140625,False,6.768024719320238
tropical_v2,34,0.24304989681068212,0.9060450416246525,0.9869922007460156,0.5203980099502488,0.523,0.5216957605985038,2.8626865671641792,0.14029850746268657,12.456667746837974,100.02826690673828,False,6.827458788640797
tropical_v2,35,0.23251652526526953,0.938063484731166,0.9869650729060698,0.5194029850746269,0.522,0.5206982543640898,2.8686567164179104,0.14626865671641792,12.209769597513422,72.28343963623047,False,6.809225189499557
tropical_v2,36,0.23084515126209132,0.9673429077812153,0.9869379450661241,0.5184079601990049,0.521,0.5197007481296758,2.8746268656716416,0.14029850746268657,13.074428391940703,146.7327880859375,False,6.743072991259396
tropical_v2,37,0.2266967685800875,0.9971250792362601,0.9868836893862326,0.5164179104477612,0.519,0.5177057356608479,2.8865671641791044,0.13432835820895522,13.055771843430959,87.05475616455078,False,6.739474388770759
tropical_v2,38,0.22076010262609766,1.0245453994274745,0.9869922007460156,0.5203980099502488,0.523,0.5216957605985038,2.8626865671641792,0.14029850746268657,13.287459509929425,71.05450439453125,False,6.80502172652632
tropical_v2,39,0.22163910799098796,1.0520304277521062,0.9868836893862326,0.5164179104477612,0.519,0.5177057356608479,2.8865671641791044,0.14029850746268657,13.444041822011096,110.19905090332031,False,6.791130811907351
tropical_v2,40,0.2225227066521396,1.08178686233689,0.9869379450661241,0.5184079601990049,0.521,0.5197007481296758,2.8746268656716416,0.14328358208955225,13.9160856289912,231.78872680664062,False,6.7448866767808795
tropical_v2,41,0.2026992855231665,1.1175854855532281,0.9868023058663954,0.5134328358208955,0.516,0.514713216957606,2.9044776119402984,0.14328358208955225,13.484217714385938,73.1333236694336,False,6.773850256577134
tropical_v2,42,0.21244225675943684,1.1565066519103724,0.9867480501865039,0.5114427860696518,0.514,0.512718204488778,2.916417910447761,0.13134328358208955,15.74414883425393,124.13883209228516,False,6.746311609633267
tropical_v2,43,0.21368438773484605,1.195476885040197,0.9868565615462869,0.5154228855721393,0.518,0.5167082294264339,2.8925373134328356,0.14029850746268657,15.062011488046743,152.9289093017578,False,6.756173372268677
tropical_v2,44,0.20921698860843316,1.2213848476675293,0.9868565615462869,0.5154228855721393,0.518,0.5167082294264339,2.8925373134328356,0.14626865671641792,14.584185769715285,93.79920196533203,False,6.754555236548185
tropical_v2,45,0.19496189471511008,1.2624563776693856,0.9868294337063411,0.5144278606965174,0.517,0.5157107231920198,2.8985074626865672,0.14626865671641792,14.41836792230606,109.98687744140625,False,6.738419356755912
tropical_v2,46,0.19653036598192436,1.286850786261354,0.9868023058663954,0.5134328358208955,0.516,0.514713216957606,2.9044776119402984,0.14328358208955225,15.399525946620757,161.9846954345703,False,6.765000809915364
tropical_v2,47,0.19421974418882346,1.3233648599232,0.9868023058663954,0.5134328358208955,0.516,0.514713216957606,2.9044776119402984,0.14029850746268657,15.433864099120125,128.9461669921875,False,6.777829670347273
tropical_v2,48,0.18921153155563195,1.3505928362179869,0.9867209223465582,0.5104477611940299,0.513,0.5117206982543641,2.9223880597014924,0.1373134328358209,14.96345692479671,83.27685546875,False,6.783640697598457
tropical_v2,49,0.1895230866905533,1.3831671090183035,0.9865852831468295,0.5054726368159204,0.508,0.5067331670822942,2.952238805970149,0.13432835820895522,15.94968505755899,125.27449798583984,False,6.736470280215144
tropical_v2,50,0.1860028128135794,1.418167045912568,0.9867209223465582,0.5104477611940299,0.513,0.5117206982543641,2.9223880597014924,0.14029850746268657,15.739448845235223,97.52239990234375,False,6.791122931987047
