model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.024059325456619263,0.027633316814899445,0.001916591078042984,31,0.0,5,5,0.0008821291849017143,0.0027987202629446983,1,0,1
transformer,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.023078184574842453,0.026612207293510437,0.0018747812137007713,12,0.0,5,5,0.0007597906515002251,0.0026345718652009964,0,2,0
transformer,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.024167384952306747,0.027643647976219654,0.0018813814967870712,18,0.0,5,5,0.0008584503084421158,0.002739831805229187,1,0,1
transformer,shortest_path,id_new,,,,,3012005,30,120,4.0,0,0,29,,,1,22.0,22,0.0,0,1,1,1,1,0.02549456711858511,0.03139940928667784,0.0019950810819864273,22,0.0,5,5,0.0010667704045772552,0.0030618514865636826,1,0,1
transformer,shortest_path,id_new,,,,,3012006,30,120,4.0,1,0,29,,,1,19.000000000000007,19,3.739698609263684e-16,0,1,1,1,1,0.02838296815752983,0.032643710263073444,0.0019302405416965485,19,3.739698609263684e-16,5,5,0.0010034311562776566,0.002933671697974205,1,0,1
transformer,shortest_path,id_new,,,,,3012007,30,120,4.0,2,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.028414337895810604,0.0327743012458086,0.0019444003701210022,11,0.0,5,5,0.0008900295943021774,0.0028344299644231796,1,0,1
transformer,shortest_path,id_new,,,,,3012008,30,120,4.0,3,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.027511218562722206,0.03378341160714626,0.0019304221495985985,14,0.0,5,5,0.000979360193014145,0.0029097823426127434,1,0,1
transformer,shortest_path,id_new,,,,,3012009,30,120,4.0,4,0,29,,,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.026279587298631668,0.03046150878071785,0.0018602805212140083,26,0.16129032258064516,5,5,0.0010883398354053497,0.002948620356619358,0,2,0
transformer,shortest_path,id_new,,,,,3012010,30,120,4.0,5,0,29,,,1,27.0,27,0.0,0,1,1,1,1,0.02557444665580988,0.02980455942451954,0.0019091609865427017,27,0.0,5,5,0.0010134512558579445,0.002922612242400646,1,0,1
transformer,shortest_path,id_new,,,,,3012011,30,120,4.0,6,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.02485690638422966,0.03081075008958578,0.001955050975084305,16,0.0,5,5,0.0009032199159264565,0.0028582708910107613,1,0,1
transformer,shortest_path,id_new,,,,,3012012,30,120,4.0,7,0,29,,,1,8.0,5,0.375,2,0,0,1,1,0.026298156939446926,0.0306672602891922,0.0019509010016918182,7,0.125,5,5,0.0008688913658261299,0.002819792367517948,0,2,0
transformer,shortest_path,id_new,,,,,3012013,30,120,4.0,8,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.0270832572132349,0.03127714991569519,0.0019844109192490578,13,0.0,5,5,0.0010135909542441368,0.0029980018734931946,0,2,0
transformer,shortest_path,id_new,,,,,3012014,30,120,4.0,9,0,29,,,1,17.0,13,0.23529411764705882,2,0,0,1,1,0.0253193574026227,0.029630519449710846,0.0018829703330993652,17,0.0,5,5,0.0009323311969637871,0.0028153015300631523,1,0,1
transformer,shortest_path,id_new,,,,,3012015,30,120,4.0,10,0,29,,,1,13.0,11,0.15384615384615385,2,0,0,1,1,0.028476557694375515,0.03269097115844488,0.0018747411668300629,13,0.0,5,5,0.0010296199470758438,0.0029043611139059067,1,0,1
transformer,shortest_path,id_new,,,,,3012016,30,120,4.0,11,0,29,,,1,16.0,15,0.0625,2,0,0,1,1,0.028336098417639732,0.03259055037051439,0.0019420310854911804,16,0.0,5,5,0.0010431502014398575,0.002985181286931038,0,2,0
transformer,shortest_path,id_new,,,,,3012017,30,120,4.0,12,0,29,,,1,18.0,10,0.4444444444444444,2,0,0,1,1,0.028842879459261894,0.03311783168464899,0.0019453521817922592,18,0.0,5,5,0.000989370048046112,0.0029347222298383713,1,0,1
transformer,shortest_path,id_new,,,,,3012018,30,120,4.0,13,0,29,,,1,19.0,19,0.0,2,0,0,1,1,0.03832371439784765,0.04265392757952213,0.0019217710942029953,19,0.0,5,5,0.0010915100574493408,0.003013281151652336,0,2,0
transformer,shortest_path,id_new,,,,,3012019,30,120,4.0,14,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.028924048878252506,0.033165971748530865,0.001985880546271801,23,0.0,5,5,0.0010751811787486076,0.0030610617250204086,1,0,1
transformer,shortest_path,id_new,,,,,3012020,30,120,4.0,15,0,29,,,1,14.0,14,0.0,0,1,1,1,1,0.030222609639167786,0.034471042454242706,0.0019681109115481377,14,0.0,5,5,0.0009710807353258133,0.002939191646873951,1,0,1
transformer,shortest_path,id_new,,,,,3012021,30,120,4.0,16,0,29,,,1,10.0,10,0.0,2,0,0,1,1,0.02831771783530712,0.03267067112028599,0.0019908007234334946,10,0.0,5,5,0.0010572802275419235,0.003048080950975418,0,2,0
transformer,shortest_path,id_new,,,,,3012022,30,120,4.0,17,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.03009586874395609,0.03440726175904274,0.001963580958545208,18,0.0,5,5,0.0010675210505723953,0.0030311020091176033,1,0,1
transformer,shortest_path,id_new,,,,,3012023,30,120,4.0,18,0,29,,,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.03983061481267214,0.04410925880074501,0.0019211415201425552,11,0.0,5,5,0.0008871899917721748,0.00280833151191473,1,0,1
transformer,shortest_path,id_new,,,,,3012024,30,120,4.0,19,0,29,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.029067298397421837,0.03327812161296606,0.0019637318328022957,13,0.0,5,5,0.0010107001289725304,0.002974431961774826,0,2,0
transformer,shortest_path,id_new,,,,,3018005,30,180,6.0,0,0,29,,,1,12.0,12,0.0,0,1,1,1,1,0.03907685540616512,0.04486729949712753,0.006830565631389618,12,0.0,5,5,0.0013198517262935638,0.008150417357683182,1,0,1
transformer,shortest_path,id_new,,,,,3018006,30,180,6.0,1,0,29,,,1,14.0,14,0.0,2,0,0,1,1,0.053282663226127625,0.060753428377211094,0.0020884526893496513,14,0.0,5,5,0.0014161411672830582,0.0035045938566327095,0,2,0
transformer,shortest_path,id_new,,,,,3018007,30,180,6.0,2,0,29,,,1,15.0,14,0.06666666666666667,2,0,0,1,1,0.057652177289128304,0.06347015127539635,0.0020952820777893066,15,0.0,5,5,0.001350950449705124,0.0034462325274944305,1,0,1
transformer,shortest_path,id_new,,,,,3018008,30,180,6.0,3,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.04142276756465435,0.04874788038432598,0.0020098816603422165,11,0.0,5,5,0.001312490552663803,0.0033223722130060196,1,0,1
transformer,shortest_path,id_new,,,,,3018009,30,180,6.0,4,0,29,,,1,11.0,11,0.0,0,1,1,1,1,0.039197745732963085,0.0450239684432745,0.0020140428096055984,11,0.0,5,5,0.0012050895020365715,0.00321913231164217,1,0,1
transformer,shortest_path,id_new,,,,,3018010,30,180,6.0,5,0,29,,,1,3.0,3,0.0,0,1,1,1,1,0.037611084058880806,0.13652894739061594,0.0021918807178735733,3,0.0,5,5,0.0011721905320882797,0.003364071249961853,1,0,1
transformer,shortest_path,id_new,,,,,3018011,30,180,6.0,6,0,29,,,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.036866823211312294,0.04277265816926956,0.0019995812326669693,12,0.14285714285714285,5,5,0.0013780910521745682,0.0033776722848415375,0,2,0
transformer,shortest_path,id_new,,,,,3018012,30,180,6.0,7,0,29,,,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.09344450011849403,0.10054069478064775,0.002512320876121521,15,2.368475785867e-16,5,5,0.0014985613524913788,0.0040108822286129,0,2,0
transformer,shortest_path,id_new,,,,,3018013,30,180,6.0,8,0,29,,,1,10.0,8,0.2,2,0,0,1,1,0.05109069310128689,0.05705294758081436,0.0020632920786738396,10,0.0,5,5,0.0013294108211994171,0.0033927028998732567,1,0,1
transformer,shortest_path,id_new,,,,,3018014,30,180,6.0,9,0,29,,,1,9.0,9,0.0,0,1,1,1,1,0.039695145562291145,0.04673516005277634,0.0020856820046901703,9,0.0,5,5,0.00143395084887743,0.0035196328535676003,1,0,1
transformer,shortest_path,id_new,,,,,3018015,30,180,6.0,10,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.03823260497301817,0.04408647771924734,0.001945270225405693,8,0.0,5,5,0.0011828215792775154,0.0031280918046832085,1,0,1
transformer,shortest_path,id_new,,,,,3018016,30,180,6.0,11,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.04894161131232977,0.05596161633729935,0.00200584065169096,11,0.08333333333333333,5,5,0.001392340287566185,0.003398180939257145,0,2,0
transformer,shortest_path,id_new,,,,,3018017,30,180,6.0,12,0,29,,,1,8.0,6,0.25,2,0,0,1,1,0.05660644639283419,0.06249302066862583,0.001981811597943306,8,0.0,5,5,0.0012320401147007942,0.0032138517126441,0,2,0
transformer,shortest_path,id_new,,,,,3018018,30,180,6.0,13,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.039130985736846924,0.046247879043221474,0.0020201606675982475,11,0.08333333333333333,5,5,0.0014149406924843788,0.0034351013600826263,0,2,0
transformer,shortest_path,id_new,,,,,3018019,30,180,6.0,14,0,29,,,1,8.0,8,0.0,0,1,1,1,1,0.03603327367454767,0.04189765639603138,0.0019551217555999756,8,0.0,5,5,0.0012325616553425789,0.0031876834109425545,1,0,1
transformer,shortest_path,id_new,,,,,3018020,30,180,6.0,15,0,29,,,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.07022090442478657,0.07739496883004904,0.0020384714007377625,18,0.0,5,5,0.001500180922448635,0.0035386523231863976,1,0,1
transformer,shortest_path,id_new,,,,,3018021,30,180,6.0,16,0,29,,,1,5.0,5,0.0,2,0,0,1,1,0.036707072518765926,0.042508807964622974,0.002016780897974968,5,0.0,5,5,0.0012402208521962166,0.0032570017501711845,0,2,0
transformer,shortest_path,id_new,,,,,3018022,30,180,6.0,17,0,29,,,1,10.0,9,0.1,2,0,0,1,1,0.05349115375429392,0.060823638923466206,0.0020197005942463875,10,0.0,5,5,0.0014148307964205742,0.0034345313906669617,0,2,0
transformer,shortest_path,id_new,,,,,3018023,30,180,6.0,18,0,29,,,1,10.0,10,0.0,0,1,1,1,1,0.040411305613815784,0.04613562021404505,0.0020109722390770912,10,0.0,5,5,0.0013245316222310066,0.003335503861308098,1,0,1
transformer,shortest_path,id_new,,,,,3018024,30,180,6.0,19,0,29,,,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.047749921679496765,0.05493335518985987,0.0020326822996139526,9,0.0,5,5,0.0012970510870218277,0.0033297333866357803,0,2,0
transformer,shortest_path,id_new,,,,,5010005,50,100,2.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.02357641514390707,0.02745074685662985,0.002051921561360359,25,0.0,5,5,0.0009407615289092064,0.0029926830902695656,1,0,1
transformer,shortest_path,id_new,,,,,5010006,50,100,2.0,1,0,49,,,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.02500702627003193,0.028849568217992783,0.001939510926604271,59,0.04838709677419355,5,5,0.001014060340821743,0.002953571267426014,0,2,0
transformer,shortest_path,id_new,,,,,5010007,50,100,2.0,2,0,49,,,1,42.0,41,0.023809523809523808,2,0,0,1,1,0.03702465444803238,0.04095529671758413,0.0019013620913028717,41,0.023809523809523808,5,5,0.0011074207723140717,0.0030087828636169434,0,2,0
transformer,shortest_path,id_new,,,,,5010008,50,100,2.0,3,0,49,,,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.02642663661390543,0.03037748858332634,0.0018691020086407661,29,0.17142857142857143,5,5,0.0010342597961425781,0.0029033618047833443,0,2,0
transformer,shortest_path,id_new,,,,,5010009,50,100,2.0,4,0,49,,,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.02489215601235628,0.028662619180977345,0.001995542086660862,52,0.037037037037037035,5,5,0.0009782500565052032,0.002973792143166065,0,2,0
transformer,shortest_path,id_new,,,,,5010010,50,100,2.0,5,0,49,,,1,36.0,36,0.0,0,1,1,1,1,0.032516101375222206,0.036325983703136444,0.001979040913283825,36,0.0,5,5,0.0008978713303804398,0.0028769122436642647,1,0,1
transformer,shortest_path,id_new,,,,,5010011,50,100,2.0,6,0,49,,,1,40.0,31,0.225,2,0,0,1,1,0.025348816066980362,0.029211338609457016,0.0018732910975813866,36,0.1,5,5,0.000958440825343132,0.0028317319229245186,0,2,0
transformer,shortest_path,id_new,,,,,5010012,50,100,2.0,7,0,49,,,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.03230755962431431,0.03615544270724058,0.001944560557603836,42,1.6917684184764287e-16,5,5,0.0009191613644361496,0.0028637219220399857,1,0,1
transformer,shortest_path,id_new,,,,,5010013,50,100,2.0,8,0,49,,,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.026290896348655224,0.03208865039050579,0.002016301266849041,13,0.07142857142857142,5,5,0.0008875308558344841,0.002903832122683525,0,2,0
transformer,shortest_path,id_new,,,,,5010014,50,100,2.0,9,0,49,,,1,37.0,37,0.0,2,0,0,1,1,0.024398555979132652,0.028255578130483627,0.0018666815012693405,37,0.0,5,5,0.0010505812242627144,0.002917262725532055,0,2,0
transformer,shortest_path,id_new,,,,,5010015,50,100,2.0,10,0,49,,,1,26.0,26,0.0,0,1,1,1,1,0.023363365791738033,0.027175918221473694,0.001906190998852253,26,0.0,5,5,0.0009528007358312607,0.0028589917346835136,1,0,1
transformer,shortest_path,id_new,,,,,5010016,50,100,2.0,11,0,49,,,1,26.0,26,0.0,2,0,0,1,1,0.025027145631611347,0.030795020051300526,0.0019562114030122757,26,0.0,5,5,0.0011269999668002129,0.0030832113698124886,0,2,0
transformer,shortest_path,id_new,,,,,5010017,50,100,2.0,12,0,49,,,1,30.0,30,0.0,0,1,1,1,1,0.034078171476721764,0.037960114888846874,0.0019374601542949677,30,0.0,5,5,0.0010303910821676254,0.002967851236462593,1,0,1
transformer,shortest_path,id_new,,,,,5010018,50,100,2.0,13,0,49,,,1,42.0,42,0.0,0,1,1,1,1,0.023485025390982628,0.02738448791205883,0.0018515810370445251,42,0.0,5,5,0.0010101217776536942,0.0028617028146982193,1,0,1
transformer,shortest_path,id_new,,,,,5010019,50,100,2.0,14,0,49,,,1,43.0,43,0.0,0,1,1,1,1,0.024473405443131924,0.028359347954392433,0.0018839109688997269,43,0.0,5,5,0.0010340111330151558,0.0029179221019148827,1,0,1
transformer,shortest_path,id_new,,,,,5010020,50,100,2.0,15,0,49,,,1,5.0,5,0.0,0,1,1,1,1,0.02242745365947485,0.026211206801235676,0.00183901097625494,5,0.0,5,5,0.0007971609011292458,0.002636171877384186,1,0,1
transformer,shortest_path,id_new,,,,,5010021,50,100,2.0,16,0,49,,,1,59.0,59,0.0,0,1,1,1,1,0.035731563344597816,0.03953974507749081,0.0019132411107420921,59,0.0,5,5,0.001018749549984932,0.002931990660727024,1,0,1
transformer,shortest_path,id_new,,,,,5010022,50,100,2.0,17,0,49,,,1,21.0,21,0.0,0,1,1,1,1,0.02245218399912119,0.026232067495584488,0.001834760420024395,21,0.0,5,5,0.0028125420212745667,0.004647302441298962,1,0,1
transformer,shortest_path,id_new,,,,,5010023,50,100,2.0,18,0,49,,,1,4.0,4,0.0,0,1,1,1,1,0.023528505116701126,0.027232876978814602,0.0019562803208827972,4,0.0,5,5,0.0007916400209069252,0.0027479203417897224,1,0,1
transformer,shortest_path,id_new,,,,,5010024,50,100,2.0,19,0,49,,,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.024743556044995785,0.02850702777504921,0.0018754806369543076,28,0.0,5,5,0.0009865816682577133,0.002862062305212021,1,0,1
transformer,shortest_path,id_new,,,,,5015005,50,150,3.0,0,0,49,,,1,25.0,25,0.0,0,1,1,1,1,0.035585733130574226,0.04067246615886688,0.002055061049759388,25,0.0,5,5,0.0011226208880543709,0.003177681937813759,1,0,1
transformer,shortest_path,id_new,,,,,5015006,50,150,3.0,1,0,49,,,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,0.05593773536384106,0.06106520816683769,0.0019585518166422844,16,2.2204460492503126e-16,5,5,0.0012395214289426804,0.0031980732455849648,1,0,1
transformer,shortest_path,id_new,,,,,5015007,50,150,3.0,2,0,49,,,1,32.0,29,0.09375,2,0,0,1,1,0.03454155195504427,0.039748785085976124,0.0019295113161206245,29,0.09375,5,5,0.0012446912005543709,0.0031742025166749954,0,2,0
transformer,shortest_path,id_new,,,,,5015008,50,150,3.0,3,0,49,,,1,18.0,18,0.0,0,1,1,1,1,0.03054200019687414,0.03718075342476368,0.0019281310960650444,18,0.0,5,5,0.0010567298159003258,0.00298486091196537,1,0,1
transformer,shortest_path,id_new,,,,,5015009,50,150,3.0,4,0,49,,,1,32.0,32,0.0,0,1,1,1,1,0.030657250434160233,0.03581306245177984,0.0018674004822969437,32,0.0,5,5,0.0012819413095712662,0.00314934179186821,1,0,1
transformer,shortest_path,id_new,,,,,5015010,50,150,3.0,5,0,49,,,1,26.000000000000014,24,0.07692307692307743,2,0,0,1,1,0.053186203353106976,0.05834261700510979,0.0019699912518262863,26,5.465713352000768e-16,5,5,0.0013661012053489685,0.003336092457175255,1,0,1
