model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,,,3006021,30,60,2.0,16,0,29,,,4,50.0,36,0.28,6,0,1,4,4,0.014024022966623306,0.016862464137375355,0.0019416101276874542,36,0.28,8,70,0.0074568018317222595,0.009398411959409714,0,6,1
transformer,shortest_path,id_new,,,,,3006022,30,60,2.0,17,0,29,,,4,15.0,15,0.0,3,0,1,4,1,0.016847834922373295,0.019600416533648968,0.0018943008035421371,15,0.0,8,70,0.005771712400019169,0.007666013203561306,0,3,1
transformer,shortest_path,id_new,,,,,3006023,30,60,2.0,18,0,29,,,4,27.0,17,0.37037037037037035,4,0,2,4,4,0.01667691394686699,0.019424524158239365,0.001842220313847065,27,0.0,8,70,0.006427132524549961,0.008269352838397026,1,0,4
transformer,shortest_path,id_new,,,,,3006024,30,60,2.0,19,0,29,,,4,22.0,22,0.0,2,0,2,4,2,0.01701958477497101,0.021872575394809246,0.0018698694184422493,22,0.0,8,70,0.005730781704187393,0.0076006511226296425,0,2,2
transformer,shortest_path,id_new,,,,,3009005,30,90,3.0,0,0,29,,,4,29.0,24,0.1724137931034483,2,0,3,4,4,0.022585676051676273,0.026093507185578346,0.0018844204023480415,24,0.1724137931034483,8,70,0.008297392167150974,0.010181812569499016,0,2,3
transformer,shortest_path,id_new,,,,,3009006,30,90,3.0,1,0,29,,,4,25.0,23,0.08,2,0,3,4,4,0.04007744137197733,0.04374090302735567,0.002539660781621933,24,0.04,8,70,0.010075893253087997,0.01261555403470993,0,2,3
transformer,shortest_path,id_new,,,,,3009007,30,90,3.0,2,0,29,,,4,32.0,28,0.125,4,0,2,4,4,0.058957957662642,0.06316389795392752,0.0019439905881881714,31,0.03125,8,70,0.0096443435177207,0.01158833410590887,0,2,3
transformer,shortest_path,id_new,,,,,3009008,30,90,3.0,3,0,29,,,4,24.0,21,0.125,2,0,3,4,4,0.04774788301438093,0.05383435543626547,0.0020443107932806015,23,0.041666666666666664,8,70,0.009548512287437916,0.011592823080718517,0,2,3
transformer,shortest_path,id_new,,,,,3009009,30,90,3.0,4,0,29,,,4,22.0,21,0.045454545454545456,2,0,3,4,4,0.12924829591065645,0.13288837671279907,0.0020625414326786995,21,0.045454545454545456,8,70,0.009736833162605762,0.011799374595284462,0,2,3
transformer,shortest_path,id_new,,,,,3009010,30,90,3.0,5,0,29,,,4,25.0,25,0.0,2,0,3,4,4,0.025513457134366035,0.029185958206653595,0.0020451704040169716,25,0.0,8,70,0.010005932301282883,0.012051102705299854,0,2,3
transformer,shortest_path,id_new,,,,,3009011,30,90,3.0,6,0,29,,,4,27.0,23,0.14814814814814814,2,0,3,4,4,0.02375010773539543,0.027326407842338085,0.0019321497529745102,27,0.0,8,70,0.008811683394014835,0.010743833146989346,0,2,3
transformer,shortest_path,id_new,,,,,3009012,30,90,3.0,7,0,29,,,4,23.000000000033733,14,0.3913043478269797,7,0,0,4,3,0.2963317511603236,0.3022034326568246,0.0020855413749814034,18,0.2173913043489739,8,70,0.00919664278626442,0.011282184161245823,0,5,1
transformer,shortest_path,id_new,,,,,3009013,30,90,3.0,8,0,29,,,4,18.000000000000014,16,0.11111111111111181,6,0,1,4,4,0.049057042226195335,0.052817974239587784,0.0019889213144779205,16,0.11111111111111181,8,70,0.00892604235559702,0.01091496367007494,0,6,1
transformer,shortest_path,id_new,,,,,3009014,30,90,3.0,9,0,29,,,4,26.0,19,0.2692307692307692,3,0,2,4,3,0.021326015703380108,0.024926896207034588,0.0019100196659564972,20,0.23076923076923078,8,70,0.00845269300043583,0.010362712666392326,0,3,2
transformer,shortest_path,id_new,,,,,3009015,30,90,3.0,10,0,29,,,4,17.0,17,0.0,3,0,2,4,3,0.023251826874911785,0.026842276565730572,0.001890440471470356,17,0.0,8,70,0.010052911937236786,0.011943352408707142,0,3,2
transformer,shortest_path,id_new,,,,,3009016,30,90,3.0,11,0,29,,,4,19.0,19,0.0,2,0,2,4,2,0.021027646027505398,0.024473016150295734,0.0019870009273290634,19,0.0,8,70,0.00859794206917286,0.010584942996501923,0,2,2
transformer,shortest_path,id_new,,,,,3009017,30,90,3.0,12,0,29,,,4,2.0,2,0.0,6,0,1,4,4,0.018740344792604446,0.02228870615363121,0.0018833298236131668,2,0.0,8,70,0.007457091473042965,0.009340421296656132,0,6,1
transformer,shortest_path,id_new,,,,,3009018,30,90,3.0,13,0,29,,,4,26.0,21,0.19230769230769232,4,0,1,4,2,0.020131265744566917,0.023618166334927082,0.0019055511802434921,26,0.0,8,70,0.008304711431264877,0.01021026261150837,0,2,2
transformer,shortest_path,id_new,,,,,3009019,30,90,3.0,14,0,29,,,4,31.0,26,0.16129032258064516,6,0,1,4,4,0.051672774367034435,0.055213434621691704,0.0020055016502738,27,0.12903225806451613,8,70,0.009512932039797306,0.011518433690071106,0,6,1
transformer,shortest_path,id_new,,,,,3009020,30,90,3.0,15,0,29,,,4,27.00000000001578,18,0.333333333333723,4,0,2,4,4,0.5788949904963374,0.5824652705341578,0.002301950938999653,18,0.333333333333723,8,70,0.008562701754271984,0.010864652693271637,0,4,2
transformer,shortest_path,id_new,,,,,3009021,30,90,3.0,16,0,29,,,4,25.000000000000018,20,0.20000000000000057,4,0,2,4,4,0.08550998475402594,0.0892641143873334,0.0019968803972005844,25,7.105427357600996e-16,8,70,0.009639971889555454,0.011636852286756039,0,2,3
transformer,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,4,40.0,33,0.175,2,0,3,4,4,0.04423039313405752,0.04788124281913042,0.0019776197150349617,40,0.0,8,70,0.00949311163276434,0.011470731347799301,1,0,4
transformer,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,4,25.0,16,0.36,2,0,3,4,4,0.020770655013620853,0.02647249773144722,0.001998600549995899,25,0.0,8,70,0.007995761930942535,0.009994362480938435,1,0,4
transformer,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,4,31.0,26,0.16129032258064516,4,0,2,4,4,0.022294015623629093,0.02587781846523285,0.0019071707502007484,27,0.12903225806451613,8,70,0.009184623137116432,0.01109179388731718,0,4,2
