model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,3009005,30,90,3.0,0,0,29,1,19.0,19,0.0,0,1,1,1,1,0.02199089154601097,0.025446536019444466,0.0015688929706811905,19,0.0,5,5,0.0007381057366728783,0.0023069987073540688,1,0,1
edge_transformer,shortest_path,id_new,,,3009006,30,90,3.0,1,0,29,1,20.0,20,0.0,0,1,1,1,1,0.03325004130601883,0.03674156591296196,0.0014425842091441154,20,0.0,5,5,0.0008103568106889725,0.002252941019833088,1,0,1
edge_transformer,shortest_path,id_new,,,3009007,30,90,3.0,2,0,29,1,26.0,26,0.0,0,1,1,1,1,0.022021091543138027,0.02552112564444542,0.001401614397764206,26,0.0,5,5,0.0008746059611439705,0.0022762203589081764,1,0,1
edge_transformer,shortest_path,id_new,,,3009008,30,90,3.0,3,0,29,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.03512469306588173,0.038534208200871944,0.0014478135854005814,17,0.0,5,5,0.0008673360571265221,0.0023151496425271034,1,0,1
edge_transformer,shortest_path,id_new,,,3009009,30,90,3.0,4,0,29,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.029864787124097347,0.03332440089434385,0.0014363136142492294,17,0.0,5,5,0.0008106362074613571,0.0022469498217105865,0,2,0
edge_transformer,shortest_path,id_new,,,3009010,30,90,3.0,5,0,29,1,16.0,13,0.1875,2,0,0,1,1,0.02239036001265049,0.02766268700361252,0.0014442140236496925,16,0.0,5,5,0.0008287159726023674,0.00227292999625206,0,2,0
edge_transformer,shortest_path,id_new,,,3009011,30,90,3.0,6,0,29,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.022356879897415638,0.025783714838325977,0.0014125127345323563,21,0.0,5,5,0.0007760170847177505,0.002188529819250107,1,0,1
edge_transformer,shortest_path,id_new,,,3009012,30,90,3.0,7,0,29,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.022135350853204727,0.02560536563396454,0.0014109546318650246,17,0.05555555555555574,5,5,0.0007884260267019272,0.0021993806585669518,0,2,0
edge_transformer,shortest_path,id_new,,,3009013,30,90,3.0,8,0,29,1,12.0,12,0.0,0,1,1,1,1,0.02308200765401125,0.02665077056735754,0.0014198441058397293,12,0.0,5,5,0.0008266856893897057,0.002246529795229435,1,0,1
edge_transformer,shortest_path,id_new,,,3009014,30,90,3.0,9,0,29,1,16.0,16,0.0,0,1,1,1,1,0.022479488514363766,0.027792615815997124,0.0014517232775688171,16,0.0,5,5,0.0007309773936867714,0.0021827006712555885,1,0,1
edge_transformer,shortest_path,id_new,,,3009015,30,90,3.0,10,0,29,1,13.0,13,0.0,0,1,1,1,1,0.022512090392410755,0.026007764041423798,0.0014175837859511375,13,0.0,5,5,0.0007544569671154022,0.0021720407530665398,1,0,1
edge_transformer,shortest_path,id_new,,,3009016,30,90,3.0,11,0,29,1,15.0,15,0.0,0,1,1,1,1,0.020801487378776073,0.024213952012360096,0.0014185840263962746,15,0.0,5,5,0.0007699057459831238,0.0021884897723793983,1,0,1
edge_transformer,shortest_path,id_new,,,3009017,30,90,3.0,12,0,29,1,2.0,2,0.0,0,1,1,1,1,0.019573252648115158,0.023056726902723312,0.0014034640043973923,2,0.0,5,5,0.0006649773567914963,0.0020684413611888885,1,0,1
