model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,1,13.0,13,0.0,0,1,1,1,1,0.05039915628731251,0.05820080731064081,0.005838322453200817,13,0.0,4,4,0.0013585686683654785,0.007196891121566296,1,0,1
tropical_v2,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05390020273625851,0.061581301502883434,0.005367402918636799,31,0.06060606060606061,4,4,0.0018100766465067863,0.007177479565143585,0,2,0
tropical_v2,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,22,0.0,0,1,1,1,1,0.05477573070675135,0.06325989961624146,0.0054123420268297195,22,0.0,4,4,0.0016314182430505753,0.007043760269880295,1,0,1
tropical_v2,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.055578699335455894,0.06324063986539841,0.005376202054321766,20,0.0,4,4,0.0017058169469237328,0.007082019001245499,0,2,0
tropical_v2,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.2702669817954302,0.2779821800068021,0.005617571994662285,31,0.08823529411764706,4,4,0.001521318219602108,0.007138890214264393,0,2,0
tropical_v2,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07102390751242638,0.07867612689733505,0.005427162162959576,22,0.15384615384615385,4,4,0.0015717362985014915,0.006998898461461067,0,2,0
tropical_v2,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.05910604353994131,0.06678664404898882,0.005345952697098255,15,1.1842378929335e-16,4,4,0.0024124160408973694,0.0077583687379956245,1,0,1
tropical_v2,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.05680411867797375,0.06437479704618454,0.005384872667491436,11,0.0,4,4,0.0015135882422327995,0.0068984609097242355,1,0,1
tropical_v2,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05880327522754669,0.06758641265332699,0.005368031561374664,22,0.0,4,4,0.0017883284017443657,0.00715635996311903,0,2,0
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.0647067567333579,0.07236470561474562,0.005403822287917137,29,0.0,4,4,0.0016836682334542274,0.007087490521371365,1,0,1
