model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,1,13.0,13,0.0,0,1,1,1,1,0.048515431582927704,0.05644876603037119,0.002245520241558552,13,0.0,5,5,0.0020679114386439323,0.004313431680202484,1,0,1
edge_transformer,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05332545004785061,0.06198691017925739,0.0017216624692082405,31,0.06060606060606061,5,5,0.0027329176664352417,0.004454580135643482,0,2,0
edge_transformer,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05552024953067303,0.06326021533459425,0.001712491735816002,22,0.0,5,5,0.0023976992815732956,0.0041101910173892975,1,0,1
edge_transformer,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.054709773510694504,0.06242936849594116,0.001721283420920372,20,0.0,5,5,0.002496008761227131,0.004217292182147503,0,2,0
edge_transformer,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.04971939604729414,0.0585127966478467,0.0016967914998531342,31,0.08823529411764706,5,5,0.0023884596303105354,0.00408525113016367,0,2,0
edge_transformer,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,26,0.0,2,0,0,1,1,0.0707781407982111,0.07861467450857162,0.0017368718981742859,26,0.0,5,5,0.0023269299417734146,0.0040638018399477005,0,2,0
edge_transformer,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.05900195427238941,0.06679975893348455,0.001718912273645401,15,1.1842378929335e-16,5,5,0.0022194096818566322,0.003938321955502033,1,0,1
edge_transformer,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.056194817647337914,0.06497636716812849,0.0017252229154109955,11,0.0,5,5,0.0023668883368372917,0.004092111252248287,1,0,1
edge_transformer,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05923507362604141,0.06702940724790096,0.001721302978694439,22,0.0,5,5,0.0026301685720682144,0.004351471550762653,0,2,0
edge_transformer,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,29,0.0,0,1,1,1,1,0.06374742276966572,0.07144774869084358,0.0017045224085450172,29,0.0,5,5,0.0025532376021146774,0.004257760010659695,1,0,1
edge_transformer,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,24,0.0,2,0,0,1,1,0.05961604230105877,0.06840527150779963,0.0017240038141608238,24,0.0,5,5,0.0026375381276011467,0.0043615419417619705,0,2,0
edge_transformer,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.050491321831941605,0.0582652073353529,0.0016978336498141289,11,0.21428571428571427,5,5,0.002123950980603695,0.003821784630417824,0,2,0
edge_transformer,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,38,0.0,0,1,1,1,1,0.06890842877328396,0.07675033435225487,0.0017437012866139412,38,0.0,5,5,0.0024193283170461655,0.004163029603660107,1,0,1
edge_transformer,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,30,0.0,0,1,1,1,1,0.07091641146689653,0.07979438081383705,0.001744002103805542,30,0.0,5,5,0.002780257724225521,0.004524259828031063,1,0,1
edge_transformer,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.05796604976058006,0.06576544418931007,0.0017130225896835327,45,0.0,5,5,0.0027158772572875023,0.004428899846971035,1,0,1
edge_transformer,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.057916379533708096,0.06561636459082365,0.0017169229686260223,24,0.0,5,5,0.002473648637533188,0.00419057160615921,0,2,0
edge_transformer,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.055923597887158394,0.0647485489025712,0.0017439620569348335,20,0.0,5,5,0.0023900195956230164,0.00413398165255785,1,0,1
edge_transformer,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,38,0.11627906976744186,2,0,0,1,1,0.05959460139274597,0.0677565447986126,0.0017437729984521866,38,0.11627906976744186,5,5,0.0021744295954704285,0.003918202593922615,0,2,0
