model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,1,13.0,13,0.0,0,1,1,1,1,0.0502812759950757,0.05820235051214695,0.005877873860299587,13,0.0,4,4,0.0013614436611533165,0.007239317521452904,1,0,1
tropical_v2,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05381880979984999,0.06155839376151562,0.005472474731504917,31,0.06060606060606061,4,4,0.001796061173081398,0.007268535904586315,0,2,0
tropical_v2,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,22,0.0,0,1,1,1,1,0.05473708640784025,0.06329722702503204,0.0054575856775045395,22,0.0,4,4,0.001655852422118187,0.0071134380996227264,1,0,1
tropical_v2,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.05547224264591932,0.06312908697873354,0.005465575493872166,20,0.0,4,4,0.0016877921298146248,0.0071533676236867905,0,2,0
tropical_v2,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,27,0.20588235294117646,2,0,0,1,1,0.27563925739377737,0.2834559138864279,0.005743754096329212,31,0.08823529411764706,4,4,0.0015424732118844986,0.007286227308213711,0,2,0
tropical_v2,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07117829192429781,0.07892524730414152,0.005506955087184906,25,0.038461538461538464,4,4,0.0015524039044976234,0.0070593589916825294,0,2,0
tropical_v2,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.059395624324679375,0.0671082604676485,0.005449885502457619,15,1.1842378929335e-16,4,4,0.0024742092937231064,0.007924094796180725,1,0,1
tropical_v2,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.05649513844400644,0.06404493376612663,0.00540531612932682,11,0.0,4,4,0.0014977743849158287,0.006903090514242649,1,0,1
tropical_v2,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.058767788112163544,0.06764035671949387,0.00545558612793684,22,0.0,4,4,0.0017894022166728973,0.007244988344609737,0,2,0
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,29,0.0,0,1,1,1,1,0.0647629601880908,0.07242648582905531,0.005486125126481056,29,0.0,4,4,0.0017035724595189095,0.007189697585999966,1,0,1
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,24,0.0,0,1,1,1,1,0.0598886227235198,0.0675735380500555,0.00540284626185894,24,0.0,4,4,0.002754688262939453,0.008157534524798393,1,0,1
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.04998508747667074,0.05754920281469822,0.005414715968072414,11,0.21428571428571427,4,4,0.001386202871799469,0.006800918839871883,0,2,0
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,28,0.2631578947368421,2,0,0,1,1,0.06885272264480591,0.07782648224383593,0.005481075495481491,38,0.0,4,4,0.0016720229759812355,0.007153098471462727,1,0,1
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,30,0.0,0,1,1,1,1,0.07339907251298428,0.08115434739738703,0.00549650564789772,30,0.0,4,4,0.0017387820407748222,0.007235287688672543,1,0,1
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.05834916885942221,0.06612197495996952,0.005396084859967232,45,0.0,4,4,0.0029158471152186394,0.008311931975185871,1,0,1
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.058161200024187565,0.06576781626790762,0.005447004921734333,24,0.0,4,4,0.0016500214114785194,0.0070970263332128525,0,2,0
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.05646672751754522,0.0655093677341938,0.00545523501932621,20,0.0,4,4,0.001600043848156929,0.007055278867483139,1,0,1
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.06004528049379587,0.06773224659264088,0.005477444268763065,35,0.18604651162790697,4,4,0.0014308737590909004,0.006908318027853966,0,2,0
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.05041414499282837,0.05813081935048103,0.005398415960371494,31,0.1388888888888889,4,4,0.002664727158844471,0.008063143119215965,0,2,0
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,22,0.2903225806451613,2,0,0,1,1,0.05411649867892265,0.061683534644544125,0.005436166189610958,31,0.0,4,4,0.0014734743162989616,0.00690964050590992,1,0,1
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06578841526061296,0.07577600050717592,0.0055669154971838,22,0.0,4,4,0.0018995003774762154,0.007466415874660015,1,0,1
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,18,0.25,2,0,0,1,1,0.06399764399975538,0.07292386330664158,0.005468945950269699,24,0.0,4,4,0.0019263112917542458,0.007395257242023945,1,0,1
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.10011630319058895,0.10896656289696693,0.005899263545870781,31,0.0,4,4,0.002005651593208313,0.007904915139079094,1,0,1
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.07150265015661716,0.08038860093802214,0.005516504868865013,15,0.21052631578947367,4,4,0.001749211922287941,0.007265716791152954,0,2,0
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.06324011739343405,0.0721036372706294,0.005523155443370342,49,0.02,4,4,0.0019647711887955666,0.007487926632165909,0,2,0
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.07256924640387297,0.08164299558848143,0.005522876046597958,19,0.17391304347826086,4,4,0.0017818016931414604,0.007304677739739418,0,2,0
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,1,18.0,14,0.2222222222222222,2,0,0,1,1,0.07273033540695906,0.08188208378851414,0.005495685152709484,18,0.0,4,4,0.001902380958199501,0.007398066110908985,1,0,1
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.07224266696721315,0.08129565697163343,0.005473976023495197,26,0.0,4,4,0.0023258505389094353,0.007799826562404633,1,0,1
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,1,17.0,11,0.35294117647058826,2,0,0,1,1,0.06547279842197895,0.07460890617221594,0.005411125719547272,17,0.0,4,4,0.0019003218039870262,0.007311447523534298,1,0,1
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.1134423827752471,0.12235223315656185,0.0057511040940880775,40,1.77635683940025e-16,4,4,0.0020497599616646767,0.007800864055752754,0,2,0
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,1,21.0,15,0.2857142857142857,2,0,0,1,1,0.07207909785211086,0.08122655749320984,0.005572234280407429,21,0.0,4,4,0.0018970612436532974,0.007469295524060726,0,2,0
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.07706446573138237,0.0864295931532979,0.005537305027246475,31,0.0,4,4,0.00201451126486063,0.007551816292107105,1,0,1
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,1,25.0,20,0.2,2,0,0,1,1,0.08941795025020838,0.09884029813110828,0.005609175190329552,25,0.0,4,4,0.00195460207760334,0.007563777267932892,0,2,0
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,1,51.0,43,0.1568627450980392,2,0,0,1,1,0.06555664725601673,0.0751756438985467,0.0054337866604328156,48,0.058823529411764705,4,4,0.0019381912425160408,0.007371977902948856,0,2,0
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,1,18.0,18,0.0,0,1,1,1,1,0.06053998041898012,0.0693954499438405,0.005432756617665291,18,0.0,4,4,0.0017586331814527512,0.007191389799118042,1,0,1
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,1,16.0,11,0.3125,2,0,0,1,1,0.07113130204379559,0.08006504271179438,0.0055398354306817055,11,0.3125,4,4,0.0016919635236263275,0.007231798954308033,0,2,0
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06825340446084738,0.07717857602983713,0.005507955327630043,27,0.0,4,4,0.0020047416910529137,0.007512697018682957,1,0,1
