model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,1,13.0,13,0.0,0,1,1,1,1,0.04906775802373886,0.057162550278007984,0.002241610549390316,13,0.0,5,5,0.0019354308024048805,0.0041770413517951965,1,0,1
edge_transformer,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05561783816665411,0.06440520938485861,0.0016899630427360535,31,0.06060606060606061,5,5,0.0025610392913222313,0.004251002334058285,0,2,0
edge_transformer,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,22,0.0,0,1,1,1,1,0.057217229157686234,0.06561564188450575,0.001701842062175274,22,0.0,5,5,0.0022683097049593925,0.0039701517671346664,1,0,1
edge_transformer,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.05612663645297289,0.06455822847783566,0.0016947118565440178,20,0.0,5,5,0.0023545492440462112,0.004049261100590229,0,2,0
edge_transformer,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.04948396608233452,0.05826066620647907,0.0016908422112464905,31,0.08823529411764706,5,5,0.002242359332740307,0.003933201543986797,0,2,0
edge_transformer,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,26,0.0,2,0,0,1,1,0.07439143303781748,0.08231464680284262,0.0021351510658860207,26,0.0,5,5,0.002249159850180149,0.00438431091606617,0,2,0
edge_transformer,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.05931617133319378,0.06723769661039114,0.0017108023166656494,15,1.1842378929335e-16,5,5,0.002081160433590412,0.0037919627502560616,1,0,1
edge_transformer,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.05599313694983721,0.06483629625290632,0.0017181923612952232,11,0.0,5,5,0.002215309999883175,0.003933502361178398,1,0,1
edge_transformer,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.059010282158851624,0.06686846725642681,0.0017093019559979439,22,0.0,5,5,0.002467649057507515,0.004176951013505459,0,2,0
edge_transformer,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,29,0.0,0,1,1,1,1,0.06355855241417885,0.07131335698068142,0.0017222929745912552,29,0.0,5,5,0.0024157585576176643,0.0041380515322089195,1,0,1
edge_transformer,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,24,0.0,0,1,1,1,1,0.05944162141531706,0.06827025022357702,0.0017179511487483978,24,0.0,5,5,0.002472338266670704,0.004190289415419102,1,0,1
edge_transformer,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.05045524053275585,0.058241596445441246,0.0017043519765138626,12,0.14285714285714285,5,5,0.0019850805401802063,0.003689432516694069,0,2,0
edge_transformer,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,1,38.0,38,0.0,0,1,1,1,1,0.06873808801174164,0.07658611331135035,0.0017250319942831993,38,0.0,5,5,0.002277008257806301,0.0040020402520895,1,0,1
edge_transformer,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,1,30.0,30,0.0,0,1,1,1,1,0.07053127139806747,0.07930741086602211,0.0017366120591759682,30,0.0,5,5,0.002583768218755722,0.00432038027793169,1,0,1
edge_transformer,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.05754735879600048,0.06529695354402065,0.0016914932057261467,45,0.0,5,5,0.002542538568377495,0.0042340317741036415,1,0,1
edge_transformer,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.057870267890393734,0.06559820286929607,0.001714153215289116,24,0.0,5,5,0.0023322496563196182,0.004046402871608734,0,2,0
edge_transformer,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,1,20.0,17,0.15,2,0,0,1,1,0.05600736662745476,0.06487163621932268,0.001732981763780117,20,0.0,5,5,0.0022438401356339455,0.0039768218994140625,1,0,1
edge_transformer,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,1,43.0,38,0.11627906976744186,2,0,0,1,1,0.05922876205295324,0.06711322627961636,0.0017131930217146873,38,0.11627906976744186,5,5,0.0020270710811018944,0.0037402641028165817,0,2,0
edge_transformer,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,1,36.0,27,0.25,2,0,0,1,1,0.05021171271800995,0.05807586666196585,0.0016883322969079018,31,0.1388888888888889,5,5,0.0022946689277887344,0.003983001224696636,0,2,0
edge_transformer,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,1,31.0,31,0.0,0,1,1,1,1,0.05379128735512495,0.06260755751281977,0.0017088018357753754,31,0.0,5,5,0.002200930379331112,0.003909732215106487,1,0,1
edge_transformer,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.06523784343153238,0.07543653715401888,0.002016570419073105,22,0.0,5,5,0.002780746668577194,0.004797317087650299,1,0,1
edge_transformer,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,1,24.0,18,0.25,2,0,0,1,1,0.0626685256138444,0.0715396162122488,0.0017237430438399315,24,0.0,5,5,0.0027671782299876213,0.004490921273827553,0,2,0
edge_transformer,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.09610430430620909,0.10508925374597311,0.0017627617344260216,27,0.12903225806451613,5,5,0.002922876738011837,0.004685638472437859,0,2,0
edge_transformer,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.2864194121211767,0.295429240912199,0.001852862536907196,15,0.21052631578947367,5,5,0.002502959221601486,0.004355821758508682,0,2,0
edge_transformer,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,1,50.0,49,0.02,2,0,0,1,1,0.06290133483707905,0.07189199421554804,0.0017331922426819801,49,0.02,5,5,0.0027750274166464806,0.004508219659328461,0,2,0
edge_transformer,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.06951356492936611,0.07849624380469322,0.0017458517104387283,19,0.17391304347826086,5,5,0.0025173285976052284,0.004263180308043957,0,2,0
