model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,wood,13,,18,51,188,3.6862745098039214,,0,50,5,24.00000000000051,22,0.08333333333335287,6,0,2,5,5,0.5431982753798366,0.5512814410030842,0.7081873118877411,22,0.08333333333335287,9,126,0.03484446182847023,0.7430317737162113,0,6,2
tropical_v2,shortest_path,wood,15,,20,66,254,3.8484848484848486,,0,65,5,22.0,18,0.18181818181818182,8,0,1,5,5,0.2548297243192792,0.2633452480658889,0.0061033135280013084,19,0.13636363636363635,9,126,0.04457333963364363,0.050676653161644936,0,6,2
tropical_v2,shortest_path,wood,17,,22,83,330,3.9759036144578315,,0,82,5,18.00000000000464,15,0.16666666666688149,6,0,2,5,5,1.2944870730862021,1.3043707804754376,0.0058769648894667625,17,0.055555555555799004,9,126,0.05782259255647659,0.06369955744594336,0,6,2
tropical_v2,shortest_path,wood,19,,24,146,618,4.232876712328767,,0,145,5,28.000000000035318,23,0.17857142857246466,8,0,1,5,5,4.136365232989192,4.154030907899141,0.006875320337712765,25,0.10714285714398333,9,126,0.11083566769957542,0.11771098803728819,0,8,1
tropical_v2,shortest_path,wood,14,,19,51,188,3.6862745098039214,,0,50,10,19.0,13,0.3157894736842105,12,0,4,10,10,0.4008017620071769,0.40718377474695444,0.00585920549929142,14,0.2631578947368421,14,1001,0.2617958039045334,0.2676550094038248,0,14,3
tropical_v2,shortest_path,wood,16,,21,66,254,3.8484848484848486,,0,65,10,22.0000000002186,18,0.18181818182631151,14,0,3,10,10,2.1479406766593456,2.1558683328330517,0.005846595391631126,18,0.18181818182631151,14,1001,0.3598881661891937,0.36573476158082485,0,14,3
tropical_v2,shortest_path,wood,18,,23,83,330,3.9759036144578315,,0,82,10,24.000000000000547,17,0.29166666666668284,16,0,2,10,10,3.566834669560194,3.576906157657504,0.006969389505684376,17,0.29166666666668284,14,1001,0.45202700421214104,0.4589963937178254,0,16,2
tropical_v2,shortest_path,wood,20,,25,146,618,4.232876712328767,,0,145,10,32.000000000022844,26,0.18750000000058,20,0,0,10,10,8.658666170202196,8.677601620554924,0.006936060264706612,26,0.18750000000058,14,1001,0.8769421828910708,0.8838782431557775,0,20,0
