model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,3018015,30,180,6.0,10,0,29,2,76.0,76,0.0,2,0,1,2,2,0.03716711234301329,0.04300466552376747,0.0015720920637249947,76,0.0,6,15,0.003070864826440811,0.004642956890165806,0,2,1
edge_transformer,shortest_path,value_ood,,,3018016,30,180,6.0,11,0,29,2,87.00000000000001,81,0.06896551724137946,4,0,0,2,2,0.10489204060286283,0.11071811337023973,0.0016258731484413147,81,0.06896551724137946,6,15,0.0037063919007778168,0.0053322650492191315,0,4,0
edge_transformer,shortest_path,value_ood,,,3018017,30,180,6.0,12,0,29,2,60.00000000000001,50,0.16666666666666677,2,0,1,2,2,0.03826411813497543,0.044143328443169594,0.0015796730294823647,50,0.16666666666666677,6,15,0.0033115148544311523,0.004891187883913517,0,2,1
edge_transformer,shortest_path,value_ood,,,3018018,30,180,6.0,13,0,29,2,92.0,62,0.32608695652173914,4,0,0,2,2,0.056678581051528454,0.0625196835026145,0.0015990622341632843,62,0.32608695652173914,6,15,0.0037245918065309525,0.005323654040694237,0,4,0
edge_transformer,shortest_path,value_ood,,,3018019,30,180,6.0,14,0,29,2,61.00000000000001,41,0.3278688524590165,4,0,0,2,2,0.06220388412475586,0.06804368738085032,0.0016011325642466545,61,1.1648241569837706e-16,6,15,0.0033885734155774117,0.004989705979824066,0,2,1
edge_transformer,shortest_path,value_ood,,,3018020,30,180,6.0,15,0,29,2,108.0,90,0.16666666666666666,4,0,0,2,2,0.052237930707633495,0.05811289232224226,0.001636291854083538,107,0.009259259259259259,6,15,0.0037901820614933968,0.005426473915576935,0,2,1
edge_transformer,shortest_path,value_ood,,,3018021,30,180,6.0,16,0,29,2,61.0,38,0.3770491803278688,2,0,1,2,2,0.037962320260703564,0.04392205085605383,0.0015835519880056381,61,0.0,6,15,0.00325891375541687,0.004842465743422508,1,0,2
edge_transformer,shortest_path,value_ood,,,3018022,30,180,6.0,17,0,29,2,70.0,55,0.21428571428571427,2,0,1,2,2,0.03790934942662716,0.04376302193850279,0.001601201482117176,70,0.0,6,15,0.0035073524340987206,0.005108553916215897,0,2,1
edge_transformer,shortest_path,value_ood,,,3018023,30,180,6.0,18,0,29,2,70.0,58,0.17142857142857143,4,0,0,2,2,0.05254475027322769,0.058366802521049976,0.0016066431999206543,58,0.17142857142857143,6,15,0.0034999530762434006,0.005106596276164055,0,4,0
edge_transformer,shortest_path,value_ood,,,3018024,30,180,6.0,19,0,29,2,53.0,45,0.1509433962264151,2,0,1,2,2,0.037564790807664394,0.0434160428121686,0.0015706419944763184,45,0.1509433962264151,6,15,0.006208890117704868,0.007779532112181187,0,2,1
edge_transformer,shortest_path,value_ood,,,5010005,50,100,2.0,0,0,49,2,179.0,131,0.2681564245810056,2,0,1,2,2,0.02335392963141203,0.028347285464406013,0.0019564712420105934,179,0.0,6,15,0.0023790495470166206,0.004335520789027214,1,0,2
