model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,17,0.20984918404079397,0.30522089898758076,0.9881451339437097,0.5651741293532339,0.5651741293532339,0.5651741293532339,2.608955223880597,0.31343283582089554,4.634645464078424,44.943359375,False,6.6100864904001355
tropical_v2,18,0.2047393537236681,0.3038140684505688,0.9886334350627332,0.5830845771144278,0.5830845771144278,0.5830845771144278,2.5014925373134327,0.3373134328358209,4.165433469157533,56.87474060058594,False,6.618339551612735
tropical_v2,19,0.20120835136888546,0.3102797367821188,0.9887148185825704,0.5860696517412936,0.5860696517412936,0.5860696517412936,2.4835820895522387,0.34626865671641793,4.557809248264066,35.8327522277832,False,6.631047176197171
tropical_v2,20,0.1966042047983752,0.31362868008329814,0.9887148185825704,0.5860696517412936,0.5860696517412936,0.5860696517412936,2.4835820895522387,0.3582089552238806,4.8993707129041555,50.5606689453125,False,6.60696720238775
tropical_v2,21,0.19295594366963925,0.3198424898970224,0.9888775856222448,0.5920398009950248,0.5920398009950248,0.5920398009950248,2.4477611940298507,0.35522388059701493,4.8598943004753385,35.494144439697266,False,6.567296993918717
tropical_v2,22,0.18884976821986105,0.332095869191524,0.988958969142082,0.5950248756218905,0.5950248756218905,0.5950248756218905,2.4298507462686567,0.3641791044776119,5.204217498072513,65.8836441040039,False,6.599011089652777
tropical_v2,23,0.1829675637232814,0.33955185356805406,0.988958969142082,0.5950248756218905,0.5950248756218905,0.5950248756218905,2.4298507462686567,0.36716417910447763,5.1872129128669116,36.88510513305664,False,6.571726486086845
tropical_v2,24,0.1947898138687383,0.35198568203270175,0.9892031197015938,0.6039800995024875,0.6039800995024875,0.6039800995024875,2.3761194029850747,0.37910447761194027,5.988599695454394,43.822105407714844,False,6.614373912103474
tropical_v2,25,0.192320021729021,0.37024483769975425,0.9892573753814853,0.6059701492537314,0.6059701492537314,0.6059701492537314,2.364179104477612,0.3850746268656716,6.629804505385118,79.26854705810547,False,6.641182402148843
tropical_v2,26,0.18756014212617414,0.38194816999824605,0.989284503221431,0.6069651741293532,0.6069651741293532,0.6069651741293532,2.3582089552238807,0.382089552238806,6.115526528603534,60.42021942138672,False,6.638979098759592
tropical_v2,27,0.1847585568365843,0.39736813416566213,0.989284503221431,0.6069651741293532,0.6069651741293532,0.6069651741293532,2.3582089552238807,0.39104477611940297,6.677834315650959,83.07881164550781,False,6.631019055843353
tropical_v2,28,0.18129510896797316,0.41048691909683177,0.9893116310613768,0.6079601990049751,0.6079601990049751,0.6079601990049751,2.352238805970149,0.3940298507462687,6.802743672643821,72.87831115722656,False,6.621238480322063
tropical_v2,29,0.17694244183313268,0.4316019122580192,0.9891217361817565,0.6009950248756218,0.6009950248756218,0.6009950248756218,2.3940298507462687,0.39104477611940297,6.76972501463999,60.66194152832031,False,6.647071869112551
