model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,13,7,7,,13032,51,188,3.6862745098039214,27,0,50,,,5,20.000000000000046,18,0.10000000000000207,6,0,2,5,5,0.8543623983860016,0.8607547674328089,0.0023724380880594254,18,0.10000000000000207,9,126,0.03468596935272217,0.03705840744078159,0,6,2
transformer,shortest_path,wood,13,7,7,,13033,51,188,3.6862745098039214,28,0,50,,,5,22.000000000007233,16,0.27272727272751185,8,0,1,5,5,0.7168034752830863,0.7245847769081593,0.0023651188239455223,20,0.09090909090938981,9,126,0.033986872993409634,0.036351991817355156,0,6,2
transformer,shortest_path,wood,13,7,7,,13034,51,188,3.6862745098039214,29,0,50,,,5,19.00000000000903,15,0.21052631578984893,5,0,2,5,4,0.561899927444756,0.5682337265461683,0.002787906676530838,19,4.753156932371885e-13,9,126,0.03509310632944107,0.03788101300597191,0,1,4
transformer,shortest_path,wood,15,8,8,,15005,66,254,3.8484848484848486,0,0,65,,,5,22.000000000000053,18,0.1818181818181838,4,0,3,5,5,0.8732490157708526,0.8813522458076477,0.0025649266317486763,21,0.045454545454547766,9,126,0.04702060855925083,0.04958553519099951,0,6,2
transformer,shortest_path,wood,15,8,8,,15006,66,254,3.8484848484848486,1,0,65,,,5,19.000000000007567,15,0.21052631578978812,8,0,1,5,5,1.3215352110564709,1.3312466125935316,0.0023857485502958298,15,0.21052631578978812,9,126,0.04501651879400015,0.04740226734429598,0,8,1
transformer,shortest_path,wood,15,8,8,,15007,66,254,3.8484848484848486,2,0,65,,,5,18.000000000005237,14,0.2222222222224485,10,0,0,5,5,0.6736407969146967,0.6816003285348415,0.002517668530344963,14,0.2222222222224485,9,126,0.04436413198709488,0.04688180051743984,0,10,0
transformer,shortest_path,wood,15,8,8,,15008,66,254,3.8484848484848486,3,0,65,,,5,21.000000000000103,17,0.19047619047619443,8,0,1,5,5,0.7589734485372901,0.7670233678072691,0.0023761671036481857,18,0.14285714285714707,9,126,0.04700862895697355,0.04938479606062174,0,8,1
transformer,shortest_path,wood,15,8,8,,15009,66,254,3.8484848484848486,4,0,65,,,5,19.0,10,0.47368421052631576,8,0,1,5,5,0.07221127487719059,0.08151451870799065,0.0022304588928818703,10,0.47368421052631576,9,126,0.042676301673054695,0.044906760565936565,0,8,1
transformer,shortest_path,wood,15,8,8,,15010,66,254,3.8484848484848486,5,0,65,,,5,17.000000000000448,13,0.23529411764707897,10,0,0,5,5,0.8030511904507875,0.8123144954442978,0.0026421966031193733,13,0.23529411764707897,9,126,0.046558561734855175,0.04920075833797455,0,10,0
transformer,shortest_path,wood,15,8,8,,15011,66,254,3.8484848484848486,6,0,65,,,5,20.00000000000101,16,0.20000000000004037,8,0,1,5,5,1.0687932539731264,1.0773485219106078,0.0024933768436312675,18,0.1000000000000454,9,126,0.045901963487267494,0.04839534033089876,0,6,2
