model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,id_new,,,,,3006024,30,60,2.0,19,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.017299212515354156,0.01998819410800934,0.001408720389008522,18,0.0,5,5,0.0005445508286356926,0.0019532712176442146,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009005,30,90,3.0,0,0,29,,,1,19.0,19,0.0,0,1,1,1,1,0.022251605987548828,0.025691227987408638,0.001669471152126789,19,0.0,5,5,0.0007925713434815407,0.0024620424956083298,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009006,30,90,3.0,1,0,29,,,1,20.0,20,0.0,0,1,1,1,1,0.033347113057971,0.03687515575438738,0.0014951806515455246,20,0.0,5,5,0.0008614594116806984,0.002356640063226223,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009007,30,90,3.0,2,0,29,,,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.022080586291849613,0.025541918352246284,0.0014451602473855019,26,0.0,5,5,0.0008794805034995079,0.0023246407508850098,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009008,30,90,3.0,3,0,29,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.035228644497692585,0.038681226782500744,0.0014609405770897865,17,0.0,5,5,0.0008697304874658585,0.002330671064555645,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009009,30,90,3.0,4,0,29,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.029656569473445415,0.03312262240797281,0.0015008309856057167,17,0.0,5,5,0.0008169608190655708,0.0023177918046712875,0,2,0
edge_transformer,shortest_path,id_new,,,,,3009010,30,90,3.0,5,0,29,,,1,16.0,13,0.1875,2,0,0,1,1,0.022437715902924538,0.027726808562874794,0.0014690514653921127,16,0.0,5,5,0.0008305702358484268,0.0022996217012405396,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009011,30,90,3.0,6,0,29,,,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.02256479486823082,0.026098729111254215,0.0014451714232563972,19,0.09523809523809523,5,5,0.0007772110402584076,0.002222382463514805,0,2,0
edge_transformer,shortest_path,id_new,,,,,3009012,30,90,3.0,7,0,29,,,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.022370136342942715,0.025804507546126842,0.0014433814212679863,17,0.05555555555555574,5,5,0.000788460485637188,0.0022318419069051743,0,2,0
edge_transformer,shortest_path,id_new,,,,,3009013,30,90,3.0,8,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.02337773609906435,0.026873888447880745,0.0014429017901420593,12,0.0,5,5,0.0008308608084917068,0.002273762598633766,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009014,30,90,3.0,9,0,29,,,1,16.0,16,0.0,0,1,1,1,1,0.02255012560635805,0.02796424925327301,0.0015217913314700127,16,0.0,5,5,0.0007509104907512665,0.002272701822221279,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009015,30,90,3.0,10,0,29,,,1,13.0,13,0.0,0,1,1,1,1,0.022535676136612892,0.02612735889852047,0.001436101272702217,13,0.0,5,5,0.0007636509835720062,0.0021997522562742233,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009016,30,90,3.0,11,0,29,,,1,15.0,15,0.0,0,1,1,1,1,0.02102136518806219,0.02444807719439268,0.00150999054312706,15,0.0,5,5,0.0007795402780175209,0.002289530821144581,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009017,30,90,3.0,12,0,29,,,1,2.0,2,0.0,0,1,1,1,1,0.020108983851969242,0.02359903696924448,0.0014474615454673767,2,0.0,5,5,0.0006716502830386162,0.002119111828505993,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009018,30,90,3.0,13,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.022086836397647858,0.0274138692766428,0.001439080573618412,21,0.0,5,5,0.0007616104558110237,0.0022006910294294357,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009019,30,90,3.0,14,0,29,,,1,24.0,24,0.0,2,0,0,1,1,0.022619116120040417,0.026003297418355942,0.0014272714033722878,24,0.0,5,5,0.0008615106344223022,0.00228878203779459,0,2,0
edge_transformer,shortest_path,id_new,,,,,3009020,30,90,3.0,15,0,29,,,1,18.0,18,0.0,0,1,1,1,1,0.024584567174315453,0.02800678927451372,0.0014717616140842438,18,0.0,5,5,0.000841100700199604,0.002312862314283848,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009021,30,90,3.0,16,0,29,,,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04805232398211956,0.051641955971717834,0.0014939606189727783,18,1.3816108750890817e-15,5,5,0.0008341409265995026,0.002328101545572281,0,2,0
edge_transformer,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.024603156372904778,0.028144960291683674,0.0015329308807849884,31,0.0,5,5,0.0009020911529660225,0.002435022033751011,1,0,1
edge_transformer,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,1,12.0,12,0.0,2,0,0,1,1,0.022776655852794647,0.026287687942385674,0.0014488808810710907,12,0.0,5,5,0.0007045194506645203,0.002153400331735611,0,2,0
edge_transformer,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.0241317767649889,0.027722129598259926,0.0014419611543416977,18,0.0,5,5,0.0008002612739801407,0.0022422224283218384,0,2,0
edge_transformer,shortest_path,id_new,,,,,3012005,30,120,4.0,0,0,29,,,1,22.0,22,0.0,0,1,1,1,1,0.025053057819604874,0.03118049167096615,0.0015564607456326485,22,0.0,5,5,0.001062961295247078,0.0026194220408797264,1,0,1
