model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,2,14.000000000000005,11,0.21428571428571458,2,0,1,2,2,0.8200817219913006,0.8631707821041346,0.01106995064765215
tropical_v2,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,2,12.0000000000001,10,0.16666666666667357,4,0,0,2,2,4.94287877343595,4.98597851395607,0.011123650707304478
tropical_v2,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,2,12.000000000000004,8,0.33333333333333354,2,0,1,2,2,0.4216569196432829,0.46497748885303736,0.011089141480624676
tropical_v2,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,2,7.000000000000001,6,0.14285714285714296,2,0,1,2,2,1.2938750814646482,1.337262960150838,0.011078341864049435
tropical_v2,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,2,12.000000000005372,10,0.1666666666670397,4,0,0,2,2,2.692422602325678,2.7355839321389794,0.011089971289038658
tropical_v2,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,2,12.000000000000078,9,0.2500000000000049,4,0,0,2,2,1.5615253318101168,1.6047946298494935,0.011060872115194798
tropical_v2,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,2,15.000000000000004,13,0.13333333333333353,2,0,1,2,2,2.0876109497621655,2.1303286720067263,0.011086530983448029
tropical_v2,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,2,21.00000000000005,20,0.04761904761904987,2,0,1,2,2,1.2248633857816458,1.2681599454954267,0.011141461320221424
tropical_v2,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,2,14.000000000000043,14,3.045183153257563e-15,0,1,2,2,2,0.9088304210454226,0.9529840257018805,0.011129269376397133
tropical_v2,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,2,11.000000000000918,9,0.18181818181825013,3,0,0,2,1,3.327906308695674,3.3716741846874356,0.011127789504826069
tropical_v2,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,2,12.000000000000002,12,1.480297366166875e-16,2,0,1,2,2,0.6260225875303149,0.6698161149397492,0.011108661070466042
tropical_v2,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,2,10.0,6,0.4,3,0,0,2,1,0.6112004425376654,0.6547574605792761,0.01108362153172493
tropical_v2,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,2,11.0,9,0.18181818181818182,4,0,0,2,2,0.7274782797321677,0.7693261159583926,0.01108488067984581
tropical_v2,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,2,13.000000000000002,10,0.23076923076923087,4,0,0,2,2,0.7049929099157453,0.748381637968123,0.011090431362390518
tropical_v2,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,2,13.00000000000006,13,4.645856349200634e-15,2,0,1,2,2,3.0960122803226113,3.1398148583248258,0.011214429512619972
tropical_v2,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,2,10.0,8,0.2,4,0,0,2,2,0.5750666633248329,0.6190505288541317,0.011058720760047436
tropical_v2,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,2,16.00000000000001,13,0.18750000000000053,4,0,0,2,2,2.403024167753756,2.4460849883034825,0.011104810982942581
tropical_v2,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,2,13.000000000000023,12,0.07692307692307856,4,0,0,2,2,3.95830986648798,4.001381398178637,0.011084840632975101
tropical_v2,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,2,8.0,8,0.0,1,0,1,2,1,0.2915545040741563,0.33485703356564045,0.01104740146547556
tropical_v2,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,2,62.0,52,0.16129032258064516,2,0,1,2,2,0.232443043962121,0.25578456185758114,0.005768964998424053
tropical_v2,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,2,43.0,38,0.11627906976744186,2,0,1,2,2,0.22582981269806623,0.2493128702044487,0.005707845091819763
tropical_v2,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,2,63.0,59,0.06349206349206349,2,0,1,2,2,0.262527022510767,0.2859073784202337,0.00571268517524004
tropical_v2,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,2,48.0,41,0.14583333333333334,4,0,0,2,2,0.3782495604828,0.4022602653130889,0.005736504681408405
tropical_v2,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,2,76.0,72,0.05263157894736842,2,0,1,2,2,0.22596822399646044,0.2496160687878728,0.005767053924500942
tropical_v2,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,2,62.0,59,0.04838709677419355,2,0,1,2,2,0.2513217609375715,0.5534290093928576,0.006062842905521393
tropical_v2,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,2,46.0,36,0.21739130434782608,4,0,0,2,2,0.24526876769959927,0.2688025441020727,0.005720225162804127
tropical_v2,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,2,62.0,60,0.03225806451612903,2,0,1,2,2,0.22537338640540838,0.24868681281805038,0.005727984942495823
tropical_v2,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,2,39.0,30,0.23076923076923078,2,0,1,2,2,0.21868247538805008,0.24215620197355747,0.005794313736259937
tropical_v2,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,2,36.0,26,0.2777777777777778,4,0,0,2,2,0.2364384876564145,0.26054342091083527,0.0057013146579265594
tropical_v2,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,2,53.0,47,0.11320754716981132,2,0,1,2,2,0.23402734752744436,0.25804836116731167,0.0057431841269135475
tropical_v2,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,2,59.0,53,0.1016949152542373,2,0,1,2,2,0.232730433344841,0.25662798807024956,0.005699555389583111
tropical_v2,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,2,38.000000000000085,38,2.2438191655582063e-15,2,0,1,2,2,0.293024268001318,0.3165599536150694,0.005727124400436878
tropical_v2,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.253744681365788,0.2770992973819375,0.005706694908440113
tropical_v2,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,2,60.0,40,0.3333333333333333,4,0,0,2,2,0.22057213727384806,0.2435622150078416,0.005754554644227028
tropical_v2,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,2,75.0,67,0.10666666666666667,2,0,1,2,2,0.2295059086754918,0.25307063292711973,0.0057154446840286255
tropical_v2,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,2,60.0,56,0.06666666666666667,4,0,0,2,2,0.19862029422074556,0.22267084755003452,0.005709484219551086
tropical_v2,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.2511859117075801,0.2752252044156194,0.005773973651230335
tropical_v2,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,2,100.0,96,0.04,2,0,1,2,2,0.231161929666996,0.2550383545458317,0.005690054967999458
tropical_v2,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,2,56.0,50,0.10714285714285714,4,0,0,2,2,0.2614145064726472,0.28480932302773,0.005703205242753029
tropical_v2,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,2,42.000000000000014,41,0.02380952380952414,2,0,1,2,2,0.4997001551091671,0.5284204985946417,0.006906858645379543
tropical_v2,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,2,34.0,26,0.23529411764705882,4,0,0,2,2,0.29130144510418177,0.32030378747731447,0.00686000008136034
tropical_v2,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,2,41.000000000000014,41,3.466062125659024e-16,0,1,2,2,2,0.38713486213237047,0.6535221170634031,0.006913219578564167
tropical_v2,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,2,41.0,40,0.024390243902439025,2,0,1,2,2,0.43257572036236525,0.46157193277031183,0.006863599643111229
tropical_v2,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,2,36.00000000000001,30,0.16666666666666682,4,0,0,2,2,0.6169499773532152,0.6454679220914841,0.006877049803733826
tropical_v2,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,2,28.0,22,0.21428571428571427,2,0,1,2,2,0.2905584182590246,0.3196728592738509,0.006863629445433617
tropical_v2,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,2,44.0,42,0.045454545454545456,2,0,1,2,2,0.3867385322228074,0.4151574978604913,0.006877260282635689
tropical_v2,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,2,39.0,37,0.05128205128205128,2,0,1,2,2,0.2697199201211333,0.298539693467319,0.006849269382655621
tropical_v2,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,2,46.00000000000002,43,0.06521739130434825,2,0,1,2,2,0.35552157182246447,0.3840324757620692,0.006861649453639984
tropical_v2,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,2,31.000000000000004,31,1.1460366705808067e-16,0,1,2,2,2,0.30791522189974785,0.5729787722229958,0.006871379911899567
tropical_v2,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,2,37.00000000000025,33,0.10810810810811411,2,0,1,2,2,0.676645484752953,0.7050963789224625,0.0068957991898059845
tropical_v2,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.28664325550198555,0.31565459724515676,0.006893578916788101
tropical_v2,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,2,46.0,38,0.17391304347826086,2,0,1,2,2,0.3069200664758682,0.3355954298749566,0.00730297714471817
tropical_v2,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,2,41.0,41,0.0,2,0,1,2,2,0.30194599740207195,0.3310621492564678,0.006891800090670586
tropical_v2,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,2,54.000000000000206,49,0.09259259259259606,4,0,0,2,2,0.5701048346236348,0.5985610699281096,0.006894749589264393
tropical_v2,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,2,30.0,30,0.0,2,0,1,2,2,0.4550023218616843,0.4837378254160285,0.006905459798872471
tropical_v2,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,2,48.0,47,0.020833333333333332,2,0,1,2,2,0.5345514016225934,0.5627643382176757,0.006896610371768475
tropical_v2,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,2,36.0,33,0.08333333333333333,4,0,0,2,2,0.32011555787175894,0.3490992905572057,0.00687767006456852
tropical_v2,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,2,40.0,35,0.125,4,0,0,2,2,0.2631323393434286,0.2921515703201294,0.006893989630043507
tropical_v2,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,2,41.00000000000008,37,0.09756097560975782,4,0,0,2,2,0.5496513145044446,0.5787375969812274,0.006874498911201954
tropical_v2,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,2,29.0,27,0.06896551724137931,4,0,0,2,2,0.6186348209157586,0.6533485576510429,0.008509062230587006
tropical_v2,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,2,46.0,40,0.13043478260869565,2,0,1,2,2,0.3718096800148487,0.40570197999477386,0.008465963415801525
tropical_v2,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,2,34.000000000000014,34,4.1796631515299996e-16,0,1,2,2,2,0.5012007690966129,0.5351738892495632,0.008472142741084099
tropical_v2,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,2,35.0,29,0.17142857142857143,2,0,1,2,2,0.38254255149513483,0.6603308571502566,0.00844519305974245
tropical_v2,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,2,31.0,25,0.1935483870967742,4,0,0,2,2,0.32561133429408073,0.35982271283864975,0.008439312689006329
tropical_v2,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,2,40.0,34,0.15,4,0,0,2,2,0.3807974001392722,0.4148830194026232,0.008443603292107582
tropical_v2,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,2,26.0,26,0.0,0,1,2,2,2,0.5072139017283916,0.5413280203938484,0.008443902246654034
tropical_v2,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,2,27.000000000000014,24,0.11111111111111158,2,0,1,2,2,1.0885830279439688,1.122483378276229,0.008511483669281006
tropical_v2,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,2,27.000000000000007,26,0.03703703703703729,2,0,1,2,2,0.46770146675407887,0.5016903160139918,0.008463692851364613
tropical_v2,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,2,38.0,38,0.0,0,1,2,2,2,0.6245407648384571,0.6583115141838789,0.00848977267742157
tropical_v2,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,2,37.0,29,0.21621621621621623,4,0,0,2,2,0.38846923597157,0.4226487148553133,0.008434872142970562
tropical_v2,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,2,41.00000000000001,31,0.24390243902439038,2,0,1,2,2,0.45437530521303415,0.4890616228803992,0.008611902594566345
tropical_v2,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,2,45.0,41,0.08888888888888889,4,0,0,2,2,0.5947220157831907,0.6296515520662069,0.008494783192873001
tropical_v2,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,2,37.0,35,0.05405405405405406,2,0,1,2,2,0.4001796143129468,0.4368970226496458,0.008472653105854988
tropical_v2,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.4714304506778717,0.5053927702829242,0.008454062975943089
tropical_v2,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,2,30.00000000000016,27,0.1000000000000048,2,0,1,2,2,0.7881107833236456,0.8217460848391056,0.008474282920360565
tropical_v2,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,2,45.0,40,0.1111111111111111,2,0,1,2,2,0.3304895116016269,0.3637919956818223,0.008836421184241772
tropical_v2,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,2,39.0,39,0.0,0,1,2,2,2,0.387447040528059,0.4213833613321185,0.00844479352235794
tropical_v2,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,2,42.0,42,0.0,0,1,2,2,2,0.40221549570560455,0.4363573547452688,0.008453893475234509
tropical_v2,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,2,29.0,16,0.4482758620689655,4,0,0,2,2,0.3285132497549057,0.36238923110067844,0.008466512896120548
tropical_v2,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,2,32.00000000000001,32,2.2204460492503126e-16,2,0,1,2,2,1.5210587084293365,1.5663733901455998,0.011057641357183456
tropical_v2,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,2,29.0,27,0.06896551724137931,2,0,1,2,2,0.49477089662104845,0.7712952578440309,0.011088810861110687
tropical_v2,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,2,26.000000000000004,24,0.07692307692307705,2,0,1,2,2,0.780173547565937,0.8248189613223076,0.01108380127698183
tropical_v2,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.8341019302606583,0.8786906637251377,0.01107657141983509
tropical_v2,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,2,20.0,14,0.3,4,0,0,2,2,0.7403601733967662,0.7849827073514462,0.011051631532609463
tropical_v2,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,2,26.000000000000014,26,5.465713352000768e-16,4,0,0,2,2,2.934120756573975,2.9784012297168374,0.011140220798552036
tropical_v2,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,2,26.000000000000007,26,2.7328566760003845e-16,4,0,0,2,2,1.062995070591569,1.353956556878984,0.011085640639066696
tropical_v2,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,2,25.0,21,0.16,2,0,1,2,2,1.3752494230866432,1.4199792761355639,0.011089851148426533
tropical_v2,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.4796745637431741,0.5242371270433068,0.011077270843088627
tropical_v2,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.3736362215131521,0.41818026546388865,0.011066070757806301
tropical_v2,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,2,25.00000000000001,21,0.16000000000000036,4,0,0,2,2,1.035663191229105,1.080239875242114,0.011068141087889671
tropical_v2,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.2991581382229924,1.5908430824056268,0.011080530472099781
tropical_v2,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,2,20.0,20,0.0,0,1,2,2,2,0.402483974583447,0.4471195563673973,0.01105252094566822
tropical_v2,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5639145420864224,0.6085105556994677,0.01105132233351469
tropical_v2,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.1747358487918973,1.219310810789466,0.0111450906842947
tropical_v2,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.741871515288949,0.7864940781146288,0.011081190779805183
tropical_v2,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.6172077376395464,0.9343015784397721,0.01111575961112976
tropical_v2,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,2,20.00000000000001,16,0.20000000000000043,2,0,1,2,2,1.1547567248344421,1.1991072064265609,0.011109600774943829
tropical_v2,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,2,27.0,22,0.18518518518518517,4,0,0,2,2,1.086348993703723,1.1308708330616355,0.011152680031955242
tropical_v2,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,2,26.000000000000036,25,0.038461538461539775,2,0,1,2,2,1.1847988301888108,1.2293776301667094,0.011060100048780441
tropical_v2,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,2,18.000000000000004,13,0.2777777777777779,2,0,1,2,2,1.3284867219626904,1.3831845661625266,0.015879178419709206
tropical_v2,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.6143118208274245,0.6694038333371282,0.015850969590246677
tropical_v2,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,1.4292361680418253,1.4841676214709878,0.01584364753216505
tropical_v2,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,2,23.0,23,0.0,2,0,1,2,2,0.46641865838319063,0.5225138450041413,0.01597765740007162
tropical_v2,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,2,17.000000000000007,17,4.1796631515299996e-16,3,0,0,2,1,3.9820084925740957,4.318420286290348,0.015872688964009285
tropical_v2,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,2,20.0,18,0.1,2,0,1,2,2,0.6897549014538527,0.7445563254877925,0.015872519463300705
tropical_v2,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,2,12.0,12,0.0,1,0,1,2,1,0.5004125349223614,0.5552414879202843,0.015846998430788517
tropical_v2,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,2,15.000000000000007,9,0.4000000000000003,2,0,1,2,2,1.37150598783046,1.4261293429881334,0.01584824826568365
tropical_v2,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,1.5334827890619636,1.8363815126940608,0.015881918370723724
tropical_v2,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,2,17.0,12,0.29411764705882354,2,0,1,2,2,0.7008405514061451,0.7563643716275692,0.01612399611622095
tropical_v2,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,2,22.000000000000007,20,0.0909090909090912,4,0,0,2,2,1.8961108038201928,1.9517712732777,0.016186866909265518
tropical_v2,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,2,10.0,10,0.0,1,0,1,2,1,0.4982297057285905,0.5534549858421087,0.015881069004535675
tropical_v2,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.5993308089673519,0.9077887376770377,0.0158676877617836
tropical_v2,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.7656858991831541,0.8209215402603149,0.015867928974330425
tropical_v2,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,2,23.000000000000007,23,3.089316242435217e-16,0,1,2,2,2,1.307624315842986,1.3625128483399749,0.015885287895798683
tropical_v2,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,2,24.000000000000075,21,0.12500000000000272,4,0,0,2,2,1.347880544140935,1.4031022367998958,0.015871258452534676
tropical_v2,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.6738980431109667,0.9734149528667331,0.015891187824308872
tropical_v2,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.9879697076976299,1.0431243684142828,0.01585970912128687
tropical_v2,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,2,28.00000000000001,22,0.21428571428571458,4,0,0,2,2,0.6169897792860866,0.6720062522217631,0.015874947421252728
tropical_v2,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,2,20.000000000000007,16,0.2000000000000003,4,0,0,2,2,2.702676558867097,2.7576412009075284,0.016116347163915634
tropical_v2,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,2,24.0,19,0.20833333333333334,4,0,0,2,2,1.4614687133580446,1.7907063690945506,0.021874760277569294
tropical_v2,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,2,18.0,11,0.3888888888888889,4,0,0,2,2,1.1610829774290323,1.226187133230269,0.02191892173141241
tropical_v2,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,2,15.00000000000002,15,1.3026616822268487e-15,4,0,0,2,2,4.159950020723045,4.225136647000909,0.021943381056189537
tropical_v2,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,2,18.0,16,0.1111111111111111,2,0,1,2,2,1.1912327110767365,1.4975594813004136,0.022018659859895706
tropical_v2,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,2,15.000000000000025,14,0.06666666666666822,2,0,1,2,2,3.4559527337551117,3.521980076096952,0.02192380093038082
tropical_v2,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,2,20.0,18,0.1,2,0,1,2,2,1.5347888329997659,1.6002674475312233,0.021932250820100307
tropical_v2,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,2,19.000000000000004,19,1.8698493046318422e-16,2,0,1,2,2,3.284356807358563,3.349883762188256,0.021911310963332653
tropical_v2,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,2,23.000000000000004,22,0.04347826086956536,2,0,1,2,2,1.7267616679891944,1.7925795409828424,0.021962260827422142
tropical_v2,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,2,21.000000000000014,19,0.09523809523809584,4,0,0,2,2,2.7183512980118394,2.784273170866072,0.02193583082407713
tropical_v2,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,2,17.00000000000005,14,0.17647058823529652,4,0,0,2,2,5.048017148859799,5.113049374893308,0.021919862367212772
tropical_v2,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,2,16.0,13,0.1875,2,0,1,2,2,0.691229104064405,1.0143318586051464,0.022028391249477863
tropical_v2,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,2,22.0,22,0.0,0,1,2,2,2,0.8495744606480002,0.9156975029036403,0.02193107083439827
tropical_v2,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,2,18.00000000000012,17,0.055555555555561895,2,0,1,2,2,3.5924861785024405,3.6581638418138027,0.021932991221547127
tropical_v2,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,2,18.000000000000007,15,0.166666666666667,2,0,1,2,2,1.5734942080453038,1.9029394844546914,0.022121690213680267
tropical_v2,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,2,25.0,23,0.08,2,0,1,2,2,0.7758549628779292,0.8414687188342214,0.022134841419756413
tropical_v2,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,2,19.000000000000043,19,2.2438191655582063e-15,4,0,0,2,2,6.858356389217079,6.924047383479774,0.02229468896985054
tropical_v2,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,2,16.00000000000003,15,0.06250000000000167,4,0,0,2,2,5.4705667635425925,5.809889204800129,0.0226072883233428
tropical_v2,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,2.4767418764531612,2.5423851516097784,0.02219180017709732
tropical_v2,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,2,15.0,13,0.13333333333333333,2,0,1,2,2,0.9743947684764862,1.040301350876689,0.05863666534423828
tropical_v2,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,2,17.000000000000004,12,0.29411764705882365,4,0,0,2,2,1.0771544659510255,1.142693500034511,0.021892701275646687
tropical_v2,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,2,13.000000000000007,11,0.1538461538461543,2,0,1,2,2,2.6545337261632085,2.740467308089137,0.03661515470594168
tropical_v2,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,2,13.000000000000005,13,4.0992850140005763e-16,0,1,2,2,2,3.142225367948413,3.2279797717928886,0.03676118515431881
tropical_v2,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,2,14.0,11,0.21428571428571427,4,0,0,2,2,0.7510651350021362,1.105641046538949,0.03658648580312729
tropical_v2,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,2,13.000000000000002,11,0.15384615384615397,2,0,1,2,2,3.504455086775124,3.5906494269147515,0.0365634448826313
tropical_v2,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,2,11.000000000000002,6,0.45454545454545464,4,0,0,2,2,1.443175076507032,1.5293900575488806,0.03655469510704279
tropical_v2,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,2,17.000000000000014,13,0.23529411764705946,4,0,0,2,2,5.524338012561202,5.610858922824264,0.036652205511927605
tropical_v2,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,2,14.000000000000158,12,0.14285714285715254,4,0,0,2,2,6.771008753217757,6.857400553300977,0.036555356346070766
tropical_v2,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,2,18.00000000000002,18,1.1842378929334989e-15,0,1,2,2,2,3.9357706205919385,4.2858559945598245,0.03667365573346615
