model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,wood,13,,18,51,188,3.6862745098039214,,0,50,5,24.00000000000051,22,0.08333333333335287,6,0,2,5,5,0.524003486149013,0.533962401561439,0.18107257410883904,22,0.08333333333335287,9,126,0.03488991502672434,0.21596248913556337,0,6,2
transformer,shortest_path,wood,15,,20,66,254,3.8484848484848486,,0,65,5,22.0,18,0.18181818181818182,6,0,2,5,5,0.2549661947414279,0.263271058909595,0.002585478127002716,18,0.18181818181818182,9,126,0.045153998769819736,0.04773947689682245,0,6,2
transformer,shortest_path,wood,17,,22,83,330,3.9759036144578315,,0,82,5,18.00000000000464,12,0.3333333333335052,10,0,0,5,5,1.285297116264701,1.2953744903206825,0.002464628778398037,17,0.055555555555799004,9,126,0.058171700686216354,0.06063632946461439,0,8,1
transformer,shortest_path,wood,19,,24,146,618,4.232876712328767,,0,145,5,28.000000000035318,23,0.17857142857246466,10,0,0,5,5,4.215943983756006,4.233552444726229,0.003659673035144806,23,0.17857142857246466,9,126,0.10909777507185936,0.11275744810700417,0,10,0
transformer,shortest_path,wood,14,,19,51,188,3.6862745098039214,,0,50,10,19.0,14,0.2631578947368421,12,0,4,10,10,0.3989193830639124,0.405427074059844,0.002415638417005539,14,0.2631578947368421,14,1001,0.25932293478399515,0.2617385732010007,0,12,4
transformer,shortest_path,wood,16,,21,66,254,3.8484848484848486,,0,65,10,22.0000000002186,15,0.3181818181885929,14,0,3,10,10,2.148613501340151,2.1565005956217647,0.0024035898968577385,17,0.22727272728040532,14,1001,0.35850651375949383,0.36091010365635157,0,12,4
transformer,shortest_path,wood,18,,23,83,330,3.9759036144578315,,0,82,10,24.000000000000547,15,0.37500000000001427,20,0,0,10,10,3.4627407686784863,3.472901154309511,0.002751127816736698,17,0.29166666666668284,14,1001,0.45729683246463537,0.46004796028137207,0,18,1
transformer,shortest_path,wood,20,,25,146,618,4.232876712328767,,0,145,10,32.000000000022844,26,0.18750000000058,16,0,2,10,10,8.663145247846842,8.681938043795526,0.003287595696747303,26,0.18750000000058,14,1001,0.8787647662684321,0.8820523619651794,0,16,2
