model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,value_ood,,,3009014,30,90,3.0,9,0,29,2,113.0,65,0.4247787610619469,4,0,0,2,2,0.03516019321978092,0.04086460638791323,0.005073045380413532,68,0.39823008849557523,6,15,0.0019029108807444572,0.0069759562611579895,0,2,1
tropical_v2,shortest_path,value_ood,,,3009015,30,90,3.0,10,0,29,2,82.0,47,0.4268292682926829,4,0,0,2,2,0.021316008642315865,0.024935631081461906,0.004894785583019257,47,0.4268292682926829,6,15,0.001834031194448471,0.006728816777467728,0,4,0
tropical_v2,shortest_path,value_ood,,,3009016,30,90,3.0,11,0,29,2,108.0,84,0.2222222222222222,2,0,1,2,2,0.02100375946611166,0.024603992700576782,0.004907666705548763,84,0.2222222222222222,6,15,0.001848362386226654,0.006756029091775417,0,2,1
tropical_v2,shortest_path,value_ood,,,3009017,30,90,3.0,12,0,29,2,23.0,12,0.4782608695652174,4,0,0,2,2,0.019152279011905193,0.022754620760679245,0.004941827617585659,12,0.4782608695652174,6,15,0.00372330192476511,0.008665129542350769,0,4,0
tropical_v2,shortest_path,value_ood,,,3009018,30,90,3.0,13,0,29,2,138.0,80,0.42028985507246375,4,0,0,2,2,0.01916456874459982,0.0226875813677907,0.004998005926609039,108,0.21739130434782608,6,15,0.0018523912876844406,0.00685039721429348,0,2,1
tropical_v2,shortest_path,value_ood,,,3009019,30,90,3.0,14,0,29,2,135.00000000000006,129,0.04444444444444485,4,0,0,2,2,0.05793382413685322,0.061484756879508495,0.008788177743554115,129,0.04444444444444485,6,15,0.002278488129377365,0.01106666587293148,0,4,0
tropical_v2,shortest_path,value_ood,,,3009020,30,90,3.0,15,0,29,2,146.0,97,0.3356164383561644,4,0,0,2,2,0.024029076099395752,0.027685638517141342,0.0049811555072665215,106,0.273972602739726,6,15,0.0019887303933501244,0.006969885900616646,0,2,1
tropical_v2,shortest_path,value_ood,,,3009021,30,90,3.0,16,0,29,2,139.0,105,0.2446043165467626,4,0,0,2,2,0.03972835000604391,0.0434031430631876,0.005149585194885731,105,0.2446043165467626,6,15,0.002260899171233177,0.007410484366118908,0,4,0
tropical_v2,shortest_path,value_ood,,,3009022,30,90,3.0,17,0,29,2,183.0,146,0.20218579234972678,2,0,1,2,2,0.024311333894729614,0.02793944627046585,0.005035435780882835,146,0.20218579234972678,6,15,0.0021758396178483963,0.007211275398731232,0,2,1
tropical_v2,shortest_path,value_ood,,,3009023,30,90,3.0,18,0,29,2,104.0,60,0.4230769230769231,4,0,0,2,2,0.02307703997939825,0.026686742901802063,0.004989726468920708,60,0.4230769230769231,6,15,0.0018850704655051231,0.006874796934425831,0,4,0
