model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8635572151713446,0.592714462412863,0.9847812817904374,0.4388059701492537,0.44144144144144143,0.4401197604790419,3.3492537313432837,0.0955223880597015,3.258139137840513,27.04574966430664,True,7.02233965229243
tropical_v2,2,0.5823053743913723,0.5341777694851878,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.10149253731343283,4.833370503132718,18.177696228027344,True,6.6107916962355375
tropical_v2,3,0.5564354031867528,0.5243656897670174,0.9851881993896237,0.4537313432835821,0.45645645645645644,0.45508982035928147,3.2597014925373133,0.10746268656716418,6.137275158148731,29.08162498474121,True,6.618662279099226
tropical_v2,4,0.5565883382516956,0.5248273909510334,0.9851610715496778,0.4527363184079602,0.45545545545545546,0.4540918163672655,3.265671641791045,0.11343283582089553,6.622888198358758,37.47727966308594,False,6.609661750495434
tropical_v2,5,0.5466923888424845,0.5141117247216538,0.9853238385893524,0.45870646766169154,0.46146146146146144,0.4600798403193613,3.2298507462686565,0.11641791044776119,6.251962810906057,38.34817886352539,True,6.651252488605678
tropical_v2,6,0.5360601826350613,0.5103607285428993,0.9853238385893524,0.45870646766169154,0.46146146146146144,0.4600798403193613,3.2298507462686565,0.10746268656716418,5.723192190155765,25.883163452148438,True,6.557695430703461
tropical_v2,7,0.5308100320971723,0.5125191447099373,0.9853780942692438,0.4606965174129353,0.46346346346346345,0.46207584830339327,3.217910447761194,0.11940298507462686,5.720439709382614,30.67122459411621,False,6.581353412009776
tropical_v2,8,0.524429653569992,0.5131561729476669,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.11044776119402985,6.172288588763494,43.66972351074219,False,6.555746220052242
tropical_v2,9,0.5244447925645649,0.5082007456161322,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.10746268656716418,6.063904866349273,26.919574737548828,True,6.586550117470324
tropical_v2,10,0.5115349327776899,0.5102701898371418,0.9854323499491353,0.4626865671641791,0.46546546546546547,0.46407185628742514,3.2059701492537314,0.10746268656716418,6.064800110262663,30.614126205444336,False,6.648186762817204
tropical_v2,11,0.5090117956114573,0.5094486405150936,0.9855137334689725,0.46567164179104475,0.46846846846846846,0.467065868263473,3.1880597014925374,0.10746268656716418,6.284663357407913,33.37744140625,False,6.591350364498794
tropical_v2,12,0.5075890535238954,0.510530562230028,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.10149253731343283,6.497424848491165,42.19108200073242,False,6.593777654692531
tropical_v2,13,0.49948769761093353,0.5086419248332328,0.985567989148864,0.46766169154228854,0.47047047047047047,0.469061876247505,3.1761194029850746,0.1044776119402985,6.336973228732947,49.82536315917969,False,6.573697998188436
