model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,1,104.0,104,0.0,2,0,0,1,1,0.0227018091827631,0.026241871528327465,0.001947200857102871,104,0.0,5,5,0.0007724110037088394,0.0027196118608117104,0,2,0
tropical,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.03086430672556162,0.03625489119440317,0.001941152848303318,107,0.0,5,5,0.0008328408002853394,0.0027739936485886574,0,2,0
tropical,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.022159218788146973,0.025635511614382267,0.0019138408824801445,110,0.18518518518518517,5,5,0.00083203986287117,0.0027458807453513145,0,2,0
tropical,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.022514378651976585,0.026023040525615215,0.0018807211890816689,87,0.1553398058252427,5,5,0.0008485093712806702,0.002729230560362339,0,2,0
tropical,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,1,103.0,96,0.06796116504854369,2,0,0,1,1,0.0333879878744483,0.03686663042753935,0.0019512409344315529,96,0.06796116504854369,5,5,0.0008476395159959793,0.002798880450427532,0,2,0
tropical,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.02298955898731947,0.02842557430267334,0.001920570619404316,69,0.31683168316831684,5,5,0.0008731195703148842,0.0027936901897192,0,2,0
tropical,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.02265559881925583,0.02614907268434763,0.0018968712538480759,86,0.19626168224299087,5,5,0.0007950300350785255,0.0026919012889266014,0,2,0
tropical,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.021660398691892624,0.025122512131929398,0.0019093416631221771,95,0.010416666666666666,5,5,0.0009338008239865303,0.0028431424871087074,0,2,0
tropical,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.024203060194849968,0.027808372862637043,0.0019684303551912308,65,0.15584415584415584,5,5,0.0008256211876869202,0.002794051542878151,0,2,0
tropical,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,1,90.0,68,0.24444444444444444,2,0,0,1,1,0.0236570006236434,0.027127203531563282,0.0019057225435972214,68,0.24444444444444444,5,5,0.0007483707740902901,0.0026540933176875114,0,2,0
tropical,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021260607987642288,0.02471547108143568,0.0018793819472193718,47,0.4268292682926829,5,5,0.0007046004757285118,0.0025839824229478836,0,2,0
tropical,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,1,84.0,37,0.5595238095238095,2,0,0,1,1,0.021288068033754826,0.024774961173534393,0.0018977010622620583,84,0.0,5,5,0.0007144194096326828,0.002612120471894741,1,0,1
tropical,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.021442197263240814,0.024959980510175228,0.00193055160343647,23,0.0,5,5,0.0007095895707607269,0.002640141174197197,1,0,1
tropical,shortest_path,value_ood,,,,,3009018,30,90,3.0,13,0,29,,,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.020724646747112274,0.02418703120201826,0.0018796715885400772,80,0.2727272727272727,5,5,0.000757330097258091,0.002637001685798168,0,2,0
tropical,shortest_path,value_ood,,,,,3009019,30,90,3.0,14,0,29,,,1,129.00000000000006,129,4.4064665783572084e-16,0,1,1,1,1,0.02380453050136566,0.027228442020714283,0.0019015809521079063,129,4.4064665783572084e-16,5,5,0.0008788099512457848,0.002780390903353691,1,0,1
tropical,shortest_path,value_ood,,,,,3009020,30,90,3.0,15,0,29,,,1,108.0,97,0.10185185185185185,2,0,0,1,1,0.023114449344575405,0.026601062156260014,0.0019062720239162445,97,0.10185185185185185,5,5,0.0007858108729124069,0.0026920828968286514,0,2,0
tropical,shortest_path,value_ood,,,,,3009021,30,90,3.0,16,0,29,,,1,127.0,105,0.1732283464566929,2,0,0,1,1,0.025703581981360912,0.030940735712647438,0.0019531026482582092,105,0.1732283464566929,5,5,0.0008922107517719269,0.002845313400030136,0,2,0
tropical,shortest_path,value_ood,,,,,3009022,30,90,3.0,17,0,29,,,1,171.0,134,0.21637426900584794,2,0,0,1,1,0.022476819343864918,0.0259558018296957,0.0019289124757051468,134,0.21637426900584794,5,5,0.0008657714352011681,0.002794683910906315,0,2,0
tropical,shortest_path,value_ood,,,,,3009023,30,90,3.0,18,0,29,,,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.023398290388286114,0.026984743773937225,0.0019164122641086578,60,0.16666666666666666,5,5,0.0007707495242357254,0.0026871617883443832,0,2,0
tropical,shortest_path,value_ood,,,,,3009024,30,90,3.0,19,0,29,,,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.024226730689406395,0.02768533304333687,0.0019575217738747597,86,0.25217391304347825,5,5,0.0008061602711677551,0.002763682045042515,0,2,0
tropical,shortest_path,value_ood,,,,,3012005,30,120,4.0,0,0,29,,,1,128.0,89,0.3046875,2,0,0,1,1,0.024849201552569866,0.03089176584035158,0.0025360221043229103,128,0.0,5,5,0.0010109208524227142,0.0035469429567456245,1,0,1
tropical,shortest_path,value_ood,,,,,3012006,30,120,4.0,1,0,29,,,1,117.0,92,0.21367521367521367,2,0,0,1,1,0.028309054672718048,0.03259804658591747,0.0019310610368847847,92,0.21367521367521367,5,5,0.0010613305494189262,0.002992391586303711,0,2,0
tropical,shortest_path,value_ood,,,,,3012007,30,120,4.0,2,0,29,,,1,61.0,44,0.2786885245901639,2,0,0,1,1,0.03629824984818697,0.040516383945941925,0.0019703619182109833,44,0.2786885245901639,5,5,0.0009009912610054016,0.002871353179216385,0,2,0
tropical,shortest_path,value_ood,,,,,3012008,30,120,4.0,3,0,29,,,1,82.0,82,0.0,0,1,1,1,1,0.028316673822700977,0.03454775828868151,0.0019940314814448357,82,0.0,5,5,0.0009148204699158669,0.0029088519513607025,1,0,1
tropical,shortest_path,value_ood,,,,,3012009,30,120,4.0,4,0,29,,,1,171.0,150,0.12280701754385964,2,0,0,1,1,0.028256184421479702,0.032672238536179066,0.0020484523847699165,150,0.12280701754385964,5,5,0.0010951505973935127,0.0031436029821634293,0,2,0
tropical,shortest_path,value_ood,,,,,3012010,30,120,4.0,5,0,29,,,1,142.0,94,0.3380281690140845,2,0,0,1,1,0.02510606124997139,0.029379664920270443,0.002049860544502735,142,0.0,5,5,0.0010071517899632454,0.0030570123344659805,1,0,1
tropical,shortest_path,value_ood,,,,,3012011,30,120,4.0,6,0,29,,,1,89.0,47,0.47191011235955055,2,0,0,1,1,0.025308442302048206,0.03155461698770523,0.001987411640584469,47,0.47191011235955055,5,5,0.0008666412904858589,0.0028540529310703278,0,2,0
tropical,shortest_path,value_ood,,,,,3012012,30,120,4.0,7,0,29,,,1,67.0,48,0.2835820895522388,2,0,0,1,1,0.027296382933855057,0.03154711704701185,0.0020049316808581352,48,0.2835820895522388,5,5,0.0009932313114404678,0.002998162992298603,0,2,0
tropical,shortest_path,value_ood,,,,,3012013,30,120,4.0,8,0,29,,,1,87.0,71,0.1839080459770115,2,0,0,1,1,0.028442014008760452,0.03301010839641094,0.0019048620015382767,87,0.0,5,5,0.0009443303570151329,0.0028491923585534096,1,0,1
tropical,shortest_path,value_ood,,,,,3012014,30,120,4.0,9,0,29,,,1,112.0,112,0.0,0,1,1,1,1,0.025761290453374386,0.03166018705815077,0.001965952105820179,112,0.0,5,5,0.00093816127628088,0.002904113382101059,1,0,1
tropical,shortest_path,value_ood,,,,,3012015,30,120,4.0,10,0,29,,,1,98.0,74,0.24489795918367346,2,0,0,1,1,0.027726943604648113,0.03192395716905594,0.0019294414669275284,77,0.21428571428571427,5,5,0.0010477108880877495,0.002977152355015278,0,2,0
tropical,shortest_path,value_ood,,,,,3012016,30,120,4.0,11,0,29,,,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.027980352751910686,0.0321922367438674,0.0019335802644491196,93,0.031250000000000146,5,5,0.0010541602969169617,0.0029877405613660812,0,2,0
tropical,shortest_path,value_ood,,,,,3012017,30,120,4.0,12,0,29,,,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.029321834444999695,0.035446238704025745,0.0020319102331995964,58,0.4020618556701031,5,5,0.0009728111326694489,0.0030047213658690453,0,2,0
tropical,shortest_path,value_ood,,,,,3012018,30,120,4.0,13,0,29,,,1,114.0,86,0.24561403508771928,2,0,0,1,1,0.028554243966937065,0.03301435802131891,0.0020279614254832268,114,0.0,5,5,0.0010596010833978653,0.003087562508881092,0,2,0
tropical,shortest_path,value_ood,,,,,3012019,30,120,4.0,14,0,29,,,1,130.0,113,0.13076923076923078,2,0,0,1,1,0.028285954147577286,0.03255076706409454,0.0019108708947896957,113,0.13076923076923078,5,5,0.0010067997500300407,0.0029176706448197365,0,2,0
tropical,shortest_path,value_ood,,,,,3012020,30,120,4.0,15,0,29,,,1,91.0,85,0.06593406593406594,2,0,0,1,1,0.02878943458199501,0.03466310817748308,0.0020305514335632324,91,0.0,5,5,0.0010157106444239616,0.003046262077987194,0,2,0
tropical,shortest_path,value_ood,,,,,3012021,30,120,4.0,16,0,29,,,1,63.0,56,0.1111111111111111,2,0,0,1,1,0.028960924595594406,0.03322311770170927,0.001917671412229538,56,0.1111111111111111,5,5,0.000986180268228054,0.002903851680457592,0,2,0
tropical,shortest_path,value_ood,,,,,3012022,30,120,4.0,17,0,29,,,1,112.00000000000003,92,0.17857142857142877,2,0,0,1,1,0.0372114609926939,0.04145123530179262,0.001925591379404068,112,2.537652627714643e-16,5,5,0.0009888596832752228,0.0029144510626792908,1,0,1
tropical,shortest_path,value_ood,,,,,3012023,30,120,4.0,18,0,29,,,1,80.0,65,0.1875,2,0,0,1,1,0.03918484319001436,0.04514231812208891,0.0020360415801405907,65,0.1875,5,5,0.0009182402864098549,0.0029542818665504456,0,2,0
tropical,shortest_path,value_ood,,,,,3012024,30,120,4.0,19,0,29,,,1,91.0,74,0.18681318681318682,2,0,0,1,1,0.045077718794345856,0.04948475118726492,0.002026091329753399,91,0.0,5,5,0.0010346109047532082,0.003060702234506607,0,2,0
tropical,shortest_path,value_ood,,,,,3018005,30,180,6.0,0,0,29,,,1,64.0,64,0.0,0,1,1,1,1,0.03911012317985296,0.04502533748745918,0.007157886400818825,64,0.0,5,5,0.0013579512014985085,0.008515837602317333,1,0,1
tropical,shortest_path,value_ood,,,,,3018006,30,180,6.0,1,0,29,,,1,87.0,87,0.0,0,1,1,1,1,0.05125232320278883,0.057300858199596405,0.002140641212463379,87,0.0,5,5,0.0014047008007764816,0.0035453420132398605,1,0,1
tropical,shortest_path,value_ood,,,,,3018007,30,180,6.0,2,0,29,,,1,86.0,84,0.023255813953488372,2,0,0,1,1,0.05706070829182863,0.06293886248022318,0.0020548319444060326,86,0.0,5,5,0.0013662716373801231,0.0034211035817861557,1,0,1
tropical,shortest_path,value_ood,,,,,3018008,30,180,6.0,3,0,29,,,1,71.0,50,0.29577464788732394,2,0,0,1,1,0.03860847372561693,0.04451147839426994,0.001946181058883667,71,0.0,5,5,0.0013470621779561043,0.0032932432368397713,1,0,1
tropical,shortest_path,value_ood,,,,,3018009,30,180,6.0,4,0,29,,,1,76.0,41,0.4605263157894737,2,0,0,1,1,0.13209274131804705,0.13794767577201128,0.0021532606333494186,61,0.19736842105263158,5,5,0.00122838094830513,0.0033816415816545486,0,2,0
tropical,shortest_path,value_ood,,,,,3018010,30,180,6.0,5,0,29,,,1,31.0,17,0.45161290322580644,2,0,0,1,1,0.034705499187111855,0.04067550413310528,0.001995720900595188,31,0.0,5,5,0.0012029008939862251,0.0031986217945814133,1,0,1
tropical,shortest_path,value_ood,,,,,3018011,30,180,6.0,6,0,29,,,1,96.0,66,0.3125,2,0,0,1,1,0.03298149723559618,0.04039286449551582,0.0020201513543725014,66,0.3125,5,5,0.00138821080327034,0.0034083621576428413,0,2,0
tropical,shortest_path,value_ood,,,,,3018012,30,180,6.0,7,0,29,,,1,102.00000000000006,92,0.09803921568627501,2,0,0,1,1,0.0583392595872283,0.06403863336890936,0.0020155813544988632,92,0.09803921568627501,5,5,0.0014126012101769447,0.003428182564675808,0,2,0
tropical,shortest_path,value_ood,,,,,3018013,30,180,6.0,8,0,29,,,1,65.00000000000006,57,0.12307692307692385,2,0,0,1,1,0.06174606177955866,0.06880050618201494,0.0025363024324178696,57,0.12307692307692385,5,5,0.0013418206945061684,0.003878123126924038,0,2,0
tropical,shortest_path,value_ood,,,,,3018014,30,180,6.0,9,0,29,,,1,57.0,54,0.05263157894736842,2,0,0,1,1,0.05135691352188587,0.057435087859630585,0.0020521320402622223,54,0.05263157894736842,5,5,0.0013506710529327393,0.0034028030931949615,0,2,0
tropical,shortest_path,value_ood,,,,,3018015,30,180,6.0,10,0,29,,,1,69.0,36,0.4782608695652174,2,0,0,1,1,0.037951862439513206,0.04513297788798809,0.0020544612780213356,36,0.4782608695652174,5,5,0.0011136112734675407,0.0031680725514888763,0,2,0
tropical,shortest_path,value_ood,,,,,3018016,30,180,6.0,11,0,29,,,1,76.00000000000001,73,0.039473684210526494,2,0,0,1,1,0.06409563403576612,0.06986495945602655,0.0020522819831967354,76,1.8698493046318422e-16,5,5,0.0013967202976346016,0.003449002280831337,0,2,0
tropical,shortest_path,value_ood,,,,,3018017,30,180,6.0,12,0,29,,,1,50.000000000000014,48,0.04000000000000027,2,0,0,1,1,0.059320010244846344,0.06649740599095821,0.0021174615249037743,48,0.04000000000000027,5,5,0.0012759193778038025,0.0033933809027075768,0,2,0
tropical,shortest_path,value_ood,,,,,3018018,30,180,6.0,13,0,29,,,1,82.0,62,0.24390243902439024,2,0,0,1,1,0.03633697144687176,0.04211282450705767,0.00205789040774107,62,0.24390243902439024,5,5,0.0013778302818536758,0.0034357206895947456,0,2,0
tropical,shortest_path,value_ood,,,,,3018019,30,180,6.0,14,0,29,,,1,60.0,41,0.31666666666666665,2,0,0,1,1,0.04841901175677776,0.0557317566126585,0.0020706607028841972,60,0.0,5,5,0.0012488514184951782,0.0033195121213793755,1,0,1
tropical,shortest_path,value_ood,,,,,3018020,30,180,6.0,15,0,29,,,1,104.00000000000001,90,0.13461538461538472,2,0,0,1,1,0.06417215429246426,0.07003993913531303,0.002043912187218666,104,1.3664283380001925e-16,5,5,0.0014282222837209702,0.0034721344709396362,0,2,0
tropical,shortest_path,value_ood,,,,,3018021,30,180,6.0,16,0,29,,,1,39.0,38,0.02564102564102564,2,0,0,1,1,0.06057741120457649,0.06804704759269953,0.0020689722150564194,39,0.0,5,5,0.0012063812464475632,0.0032753534615039825,0,2,0
tropical,shortest_path,value_ood,,,,,3018022,30,180,6.0,17,0,29,,,1,66.0,55,0.16666666666666666,2,0,0,1,1,0.05504463613033295,0.060948990285396576,0.0020659826695919037,66,0.0,5,5,0.0013056406751275063,0.00337162334471941,1,0,1
tropical,shortest_path,value_ood,,,,,3018023,30,180,6.0,18,0,29,,,1,64.00000000000001,58,0.0937500000000002,2,0,0,1,1,0.04231375548988581,0.04969673231244087,0.0020262403413653374,58,0.0937500000000002,5,5,0.0012919511646032333,0.0033181915059685707,0,2,0
tropical,shortest_path,value_ood,,,,,3018024,30,180,6.0,19,0,29,,,1,45.0,39,0.13333333333333333,2,0,0,1,1,0.04598081950098276,0.05175001360476017,0.0020373016595840454,45,0.0,5,5,0.0012583909556269646,0.00329569261521101,0,2,0
tropical,shortest_path,value_ood,,,,,5010005,50,100,2.0,0,0,49,,,1,132.0,84,0.36363636363636365,2,0,0,1,1,0.025683792307972908,0.029629135504364967,0.0020756516605615616,131,0.007575757575757576,5,5,0.0009214403107762337,0.0029970919713377953,0,2,0
tropical,shortest_path,value_ood,,,,,5010006,50,100,2.0,1,0,49,,,1,327.0,282,0.13761467889908258,2,0,0,1,1,0.02261833008378744,0.026410232298076153,0.0019580721855163574,282,0.13761467889908258,5,5,0.001003410667181015,0.0029614828526973724,0,2,0
tropical,shortest_path,value_ood,,,,,5010007,50,100,2.0,2,0,49,,,1,234.0,194,0.17094017094017094,2,0,0,1,1,0.032630378380417824,0.03647648170590401,0.0019156020134687424,194,0.17094017094017094,5,5,0.0010690512135624886,0.002984653227031231,0,2,0
tropical,shortest_path,value_ood,,,,,5010008,50,100,2.0,3,0,49,,,1,207.0,165,0.2028985507246377,2,0,0,1,1,0.029290635138750076,0.03315243776887655,0.0019667819142341614,187,0.0966183574879227,5,5,0.0009896811097860336,0.002956463024020195,0,2,0
tropical,shortest_path,value_ood,,,,,5010009,50,100,2.0,4,0,49,,,1,304.0,268,0.11842105263157894,2,0,0,1,1,0.023228769190609455,0.02710294257849455,0.0019138623028993607,268,0.11842105263157894,5,5,0.001014450564980507,0.0029283128678798676,0,2,0
tropical,shortest_path,value_ood,,,,,5010010,50,100,2.0,5,0,49,,,1,198.0,148,0.25252525252525254,2,0,0,1,1,0.02151905745267868,0.025439701974391937,0.0019245417788624763,148,0.25252525252525254,5,5,0.0009191706776618958,0.002843712456524372,0,2,0
tropical,shortest_path,value_ood,,,,,5010011,50,100,2.0,6,0,49,,,1,232.0,202,0.12931034482758622,2,0,0,1,1,0.023569539189338684,0.0274257929995656,0.0019008219242095947,202,0.12931034482758622,5,5,0.0009174812585115433,0.002818303182721138,0,2,0
tropical,shortest_path,value_ood,,,,,5010012,50,100,2.0,7,0,49,,,1,254.00000000000003,210,0.173228346456693,2,0,0,1,1,0.02279237937182188,0.028489913791418076,0.0019471319392323494,253,0.00393700787401586,5,5,0.00100628100335598,0.0029534129425883293,0,2,0
tropical,shortest_path,value_ood,,,,,5010013,50,100,2.0,8,0,49,,,1,89.0,52,0.4157303370786517,2,0,0,1,1,0.024535320699214935,0.02844277396798134,0.0019046515226364136,68,0.23595505617977527,5,5,0.0008452711626887321,0.0027499226853251457,0,2,0
tropical,shortest_path,value_ood,,,,,5010014,50,100,2.0,9,0,49,,,1,229.0,199,0.13100436681222707,2,0,0,1,1,0.02350819017738104,0.027362623251974583,0.0019336510449647903,229,0.0,5,5,0.0010288413614034653,0.0029624924063682556,0,2,0
tropical,shortest_path,value_ood,,,,,5010015,50,100,2.0,10,0,49,,,1,137.0,97,0.291970802919708,2,0,0,1,1,0.024621539749205112,0.028480523265898228,0.001947491429746151,97,0.291970802919708,5,5,0.0008458299562335014,0.0027933213859796524,0,2,0
tropical,shortest_path,value_ood,,,,,5010016,50,100,2.0,11,0,49,,,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.03211703710258007,0.03591609001159668,0.0019629718735814095,138,0.03496503496503497,5,5,0.000975361093878746,0.0029383329674601555,0,2,0
tropical,shortest_path,value_ood,,,,,5010017,50,100,2.0,12,0,49,,,1,170.0,161,0.052941176470588235,2,0,0,1,1,0.03379486873745918,0.03768655192106962,0.0019337218254804611,170,0.0,5,5,0.0010327110067009926,0.0029664328321814537,1,0,1
tropical,shortest_path,value_ood,,,,,5010018,50,100,2.0,13,0,49,,,1,227.0,184,0.1894273127753304,2,0,0,1,1,0.02324005961418152,0.027114832773804665,0.0019646715372800827,227,0.0,5,5,0.0009874310344457626,0.0029521025717258453,0,2,0
tropical,shortest_path,value_ood,,,,,5010019,50,100,2.0,14,0,49,,,1,242.0,197,0.1859504132231405,2,0,0,1,1,0.022923259064555168,0.02672515343874693,0.0018908511847257614,242,0.0,5,5,0.0009381715208292007,0.002829022705554962,1,0,1
tropical,shortest_path,value_ood,,,,,5010020,50,100,2.0,15,0,49,,,1,39.0,39,0.0,0,1,1,1,1,0.023319019004702568,0.027096382342278957,0.0019484516233205795,39,0.0,5,5,0.0008435295894742012,0.0027919812127947807,1,0,1
tropical,shortest_path,value_ood,,,,,5010021,50,100,2.0,16,0,49,,,1,325.0,280,0.13846153846153847,2,0,0,1,1,0.03338945750147104,0.03725705109536648,0.0019305013120174408,280,0.13846153846153847,5,5,0.001047360710799694,0.002977862022817135,0,2,0
tropical,shortest_path,value_ood,,,,,5010022,50,100,2.0,17,0,49,,,1,119.0,70,0.4117647058823529,2,0,0,1,1,0.02416738960891962,0.029641895554959774,0.001994711346924305,119,0.0,5,5,0.0009072711691260338,0.0029019825160503387,1,0,1
tropical,shortest_path,value_ood,,,,,5010023,50,100,2.0,18,0,49,,,1,35.0,21,0.4,2,0,0,1,1,0.022135838866233826,0.02595616038888693,0.0019258810207247734,35,0.0,5,5,0.0007842807099223137,0.002710161730647087,1,0,1
tropical,shortest_path,value_ood,,,,,5010024,50,100,2.0,19,0,49,,,1,152.0,104,0.3157894736842105,2,0,0,1,1,0.023692859336733818,0.027559153735637665,0.0019083013758063316,127,0.16447368421052633,5,5,0.0009290305897593498,0.0028373319655656815,0,2,0
tropical,shortest_path,value_ood,,,,,5015005,50,150,3.0,0,0,49,,,1,144.0,102,0.2916666666666667,2,0,0,1,1,0.03205287642776966,0.03873941209167242,0.0021332427859306335,144,0.0,5,5,0.001216270960867405,0.0033495137467980385,1,0,1
tropical,shortest_path,value_ood,,,,,5015006,50,150,3.0,1,0,49,,,1,96.0,86,0.10416666666666667,2,0,0,1,1,0.034476849250495434,0.039710093289613724,0.0020047416910529137,86,0.10416666666666667,5,5,0.0012337211519479752,0.003238462843000889,0,2,0
