model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,1,0.8633945932876336,0.5929180611776634,0.9846727704306545,0.43482587064676614,0.43743743743743746,0.436127744510978,3.373134328358209,0.09253731343283582,3.2432931393838778,23.357656478881836,True,6.931195109151304
tropical_v2,2,0.5815059195986954,0.5304427911569078,0.9852967107494066,0.4577114427860697,0.46046046046046046,0.4590818363273454,3.235820895522388,0.1044776119402985,4.947879738614039,19.934329986572266,True,6.56726267747581
tropical_v2,3,0.5572111270415607,0.5235593632238523,0.9851881993896237,0.4537313432835821,0.45645645645645644,0.45508982035928147,3.2597014925373133,0.1044776119402985,5.885401374797531,34.42938232421875,True,6.554384066723287
tropical_v2,4,0.5558913202309193,0.5262126984350477,0.9852153272295694,0.454726368159204,0.4574574574574575,0.4560878243512974,3.253731343283582,0.10746268656716418,6.459584380466926,49.14561080932617,False,6.554262698628008
tropical_v2,5,0.5486622941344517,0.5149586270214461,0.9851610715496778,0.4527363184079602,0.45545545545545546,0.4540918163672655,3.265671641791045,0.11044776119402985,6.012102172762004,37.50593185424805,True,6.559487164020538
tropical_v2,6,0.5392591961769244,0.5127083308864909,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.10149253731343283,5.613798982903437,28.44094467163086,True,6.542544962838292
tropical_v2,7,0.5344326325733195,0.516020878011916,0.9854052221091896,0.4616915422885572,0.4644644644644645,0.4630738522954092,3.2119402985074625,0.11044776119402985,6.2492925439994345,34.19071578979492,False,6.577255382202566
tropical_v2,8,0.5214059287142038,0.5087046494258384,0.9854866056290268,0.4646766169154229,0.4674674674674675,0.46606786427145713,3.1940298507462686,0.10746268656716418,6.361829459062083,40.767784118652344,True,6.554133598692715
tropical_v2,9,0.5204342612701361,0.5068070011308291,0.9852695829094609,0.45671641791044776,0.4594594594594595,0.45808383233532934,3.2417910447761193,0.10746268656716418,6.141422882600484,28.724794387817383,True,6.544222094118595
tropical_v2,10,0.5089034868095866,0.5063260126736415,0.9853509664292981,0.4597014925373134,0.4624624624624625,0.4610778443113772,3.2238805970149254,0.10746268656716418,6.697929515753906,47.84262466430664,True,6.531890561804175
tropical_v2,11,0.5082916186797868,0.5046256181762436,0.985459477789081,0.46368159203980097,0.46646646646646645,0.4650698602794411,3.2,0.10149253731343283,6.426851907659908,38.121498107910156,True,6.553787790238857
tropical_v2,12,0.5056522597984714,0.5037146911317109,0.985567989148864,0.46766169154228854,0.47047047047047047,0.469061876247505,3.1761194029850746,0.11641791044776119,6.925346623519956,54.11027526855469,True,6.524652276188135
tropical_v2,13,0.49750418070453917,0.5007404261597054,0.9856222448287555,0.4696517412935323,0.4724724724724725,0.4710578842315369,3.1641791044776117,0.11641791044776119,6.357867166173034,39.73311996459961,True,6.549505902454257
tropical_v2,14,0.48670594245445553,0.4985056857352905,0.9857307561885384,0.4736318407960199,0.47647647647647645,0.47504990019960075,3.1402985074626866,0.12238805970149254,6.530821550316012,30.42769432067871,True,6.532388030551374
tropical_v2,15,0.48072154540351375,0.49701412779410115,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11641791044776119,6.8589441044076445,33.265811920166016,True,6.506897497922182
tropical_v2,16,0.4829108853203918,0.4993476275623188,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.11940298507462686,7.530896912371446,46.09435272216797,False,6.580612247809768
tropical_v2,17,0.47783581670374237,0.49692548847857393,0.9861919294676161,0.490547263681592,0.4934934934934935,0.4920159680638722,3.038805970149254,0.12238805970149254,8.06500159725925,85.49179077148438,True,6.529928711242974
tropical_v2,18,0.46906374225603287,0.5014537315242935,0.9862190573075619,0.49154228855721394,0.4944944944944945,0.4930139720558882,3.032835820895522,0.1253731343283582,8.523391166011693,103.65180969238281,False,6.557072964496911
tropical_v2,19,0.4686284863361299,0.5014440637663203,0.9863546965072906,0.49651741293532337,0.4994994994994995,0.4980039920159681,3.002985074626866,0.1253731343283582,8.426738482138832,50.95842742919922,False,6.537683125585318
tropical_v2,20,0.46362760862328917,0.5098859601612615,0.9863818243472363,0.4975124378109453,0.5005005005005005,0.4990019960079841,2.997014925373134,0.12835820895522387,9.091021322961991,74.0417709350586,False,6.58304697368294
tropical_v2,21,0.4565406231813207,0.5107344943739754,0.9862733129874534,0.4935323383084577,0.4964964964964965,0.4950099800399202,3.02089552238806,0.1253731343283582,8.328310057293946,61.98836135864258,False,6.529219504445791
tropical_v2,22,0.45238273855706723,0.5128810148194266,0.9862461851475076,0.4925373134328358,0.4954954954954955,0.4940119760479042,3.026865671641791,0.1253731343283582,8.016051339770332,44.89287567138672,False,6.541416638530791
tropical_v2,23,0.4439303200261414,0.5169744117672704,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.1253731343283582,8.45098777833929,66.68724822998047,False,6.545436719432473
tropical_v2,24,0.43965330898797933,0.5212899163388608,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.1253731343283582,8.462607712309978,44.50191879272461,False,6.543849886395037
tropical_v2,25,0.43159385891990576,0.5266277302762701,0.9859477789081045,0.481592039800995,0.4844844844844845,0.4830339321357286,3.0925373134328358,0.12238805970149254,8.911418915097483,48.00914764404297,False,6.5869189677760005
tropical_v2,26,0.431611336334,0.5358596870231402,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.12835820895522387,9.21289851096681,66.22732543945312,False,6.548619953915477
tropical_v2,27,0.42814408724648306,0.5437616538007044,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.12835820895522387,9.563459503469128,61.66357421875,False,6.55452093668282
tropical_v2,28,0.4237872294090349,0.5497488559009909,0.9860291624279417,0.4845771144278607,0.4874874874874875,0.4860279441117764,3.074626865671642,0.1253731343283582,9.804516443746344,73.83760833740234,False,6.54765765927732
tropical_v2,29,0.4146296063871318,0.5597140999538044,0.9860562902678874,0.4855721393034826,0.48848848848848847,0.48702594810379246,3.0686567164179106,0.1253731343283582,9.733694556703423,61.42900085449219,False,6.532494728453457
tropical_v2,30,0.40745101267781875,0.5677748116944837,0.9859206510681587,0.48059701492537316,0.48348348348348347,0.48203592814371254,3.098507462686567,0.11940298507462686,9.29290215981188,51.4439811706543,False,6.565249187871814
tropical_v2,31,0.40828801656967356,0.5791716762899181,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.12238805970149254,10.35726607269442,70.55048370361328,False,6.560563638806343
tropical_v2,32,0.39968909949495784,0.5902746121953729,0.9857036283485927,0.472636815920398,0.4754754754754755,0.47405189620758487,3.1462686567164178,0.1253731343283582,10.87518491478741,78.90177917480469,False,6.531470764428377
tropical_v2,33,0.40090673855471626,0.6009616808015721,0.9857036283485927,0.472636815920398,0.4754754754754755,0.47405189620758487,3.1462686567164178,0.1253731343283582,10.479909628478403,73.58123779296875,False,6.512553052045405
tropical_v2,34,0.3946477662319527,0.6101634593265022,0.985676500508647,0.4716417910447761,0.4744744744744745,0.47305389221556887,3.1522388059701494,0.12238805970149254,10.269947380886466,63.08802795410156,False,6.596280963160098
tropical_v2,35,0.38455002451368625,0.6154949176412552,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.11641791044776119,10.36345947726729,115.8671875,False,6.5528583843261
tropical_v2,36,0.37937648055876916,0.6247859047430578,0.9857307561885384,0.4736318407960199,0.47647647647647645,0.47504990019960075,3.1402985074626866,0.11343283582089553,10.487812840393957,81.74188995361328,False,6.565974053926766
tropical_v2,37,0.3701313455078936,0.6338621044797629,0.9857307561885384,0.4736318407960199,0.47647647647647645,0.47504990019960075,3.1402985074626866,0.11641791044776119,10.057945648425727,69.84954833984375,False,6.521410130895674
tropical_v2,38,0.3626907888774778,0.6465734626574612,0.9857578840284842,0.4746268656716418,0.4774774774774775,0.4760479041916168,3.1343283582089554,0.11343283582089553,10.753640029938692,70.16986846923828,False,6.517465408891439
tropical_v2,39,0.3680738175245125,0.6592127776097426,0.9857578840284842,0.4746268656716418,0.4774774774774775,0.4760479041916168,3.1343283582089554,0.11343283582089553,10.679852206392336,98.36510467529297,False,6.580710586160421
tropical_v2,40,0.3596399189190868,0.6696462996394483,0.9857850118684299,0.47562189054726367,0.47847847847847846,0.47704590818363274,3.1283582089552238,0.11044776119402985,10.853674208149693,63.677955627441406,False,6.55177451018244
tropical_v2,41,0.35348689323833105,0.6845637938670281,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11343283582089553,11.493003731754225,89.36793518066406,False,6.5130588402971625
tropical_v2,42,0.35418730535064985,0.7071897323334083,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11044776119402985,11.890343837780396,104.82731628417969,False,6.526147348806262
tropical_v2,43,0.3455691019660953,0.7235794990498885,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11044776119402985,11.645660401600871,97.66836547851562,False,6.566115223802626
tropical_v2,44,0.3382066962816178,0.7387654596100262,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11343283582089553,11.593226476066608,63.841670989990234,False,6.5361039927229285
tropical_v2,45,0.34122859110492476,0.7567616184433261,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.11343283582089553,12.271457327350141,113.73627471923828,False,6.558437609113753
tropical_v2,46,0.33591172947624637,0.7740042073298568,0.9858392675483215,0.47761194029850745,0.4804804804804805,0.47904191616766467,3.1164179104477614,0.11641791044776119,12.250603945122153,79.75682830810547,False,6.532817526720464
tropical_v2,47,0.330380765279923,0.792025328393749,0.9858663953882673,0.4786069651741294,0.48148148148148145,0.48003992015968067,3.1104477611940298,0.12238805970149254,13.171500019918238,116.93334197998047,False,6.520320056006312
