model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,13,,18,51,188,3.6862745098039214,,0,50,5,24.00000000000051,20,0.16666666666668442,8,0,1,5,5,0.5319010484963655,0.5400264887139201,0.16287104040384293,20,0.16666666666668442,8,56,0.01592365186661482,0.17879469227045774,0,8,1
edge_transformer,shortest_path,wood,15,,20,66,254,3.8484848484848486,,0,65,5,22.0,18,0.18181818181818182,6,0,2,5,5,0.2552177216857672,0.263496951200068,0.00246356800198555,18,0.18181818181818182,8,56,0.020608820021152496,0.023072388023138046,0,6,2
edge_transformer,shortest_path,wood,17,,22,83,330,3.9759036144578315,,0,82,5,18.00000000000464,15,0.16666666666688149,8,0,1,5,5,1.3109216373413801,1.3206823207437992,0.0020708898082375526,15,0.16666666666688149,8,56,0.0261459331959486,0.028216823004186153,0,8,1
edge_transformer,shortest_path,wood,19,,24,146,618,4.232876712328767,,0,145,5,28.000000000035318,23,0.17857142857246466,10,0,0,5,5,4.2022087862715125,4.219777110032737,0.0032403944060206413,23,0.17857142857246466,8,56,0.04857816360890865,0.051818558014929295,0,10,0
edge_transformer,shortest_path,wood,14,,19,51,188,3.6862745098039214,,0,50,10,19.0,10,0.47368421052631576,16,0,2,10,10,0.39848062582314014,0.40489024575799704,0.0019047008827328682,10,0.47368421052631576,13,286,0.07517938409000635,0.07708408497273922,0,16,2
edge_transformer,shortest_path,wood,16,,21,66,254,3.8484848484848486,,0,65,10,22.0000000002186,18,0.18181818182631151,12,0,4,10,10,2.1521377051249146,2.1606805343180895,0.0019292701035737991,18,0.18181818182631151,13,286,0.10290782060474157,0.10483709070831537,0,12,4
edge_transformer,shortest_path,wood,18,,23,83,330,3.9759036144578315,,0,82,10,24.000000000000547,17,0.29166666666668284,18,0,1,10,10,3.4790989151224494,3.489161546342075,0.0027718963101506233,17,0.29166666666668284,13,286,0.1298898681998253,0.1326617645099759,0,18,1
edge_transformer,shortest_path,wood,20,,25,146,618,4.232876712328767,,0,145,10,32.000000000022844,26,0.18750000000058,16,0,2,10,10,8.684179252944887,8.702696333639324,0.00273042730987072,26,0.18750000000058,13,286,0.24884028267115355,0.25157070998102427,0,16,2
