model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,2,563.581390973,368.8264009859999,0.34556675061744613,4,0,0,2,2,2.339860017411411,2.427606550976634,0.11942625232040882,368.8264009859999,0.34556675061744613,6,15,0.07448828127235174,0.19391453359276056,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,2,672.6138233859999,477.85883339900016,0.28954949068186736,4,0,0,2,2,2.227944415062666,2.316491019912064,0.11926954425871372,477.85883339900016,0.28954949068186736,6,15,0.20672001782804728,0.325989562086761,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,2,673.003883826,478.2488938390001,0.2893816732227838,4,0,0,2,2,2.335150035098195,2.4230524199083447,0.11981139332056046,478.2488938390001,0.2893816732227838,6,15,0.08249735273420811,0.20230874605476856,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,2,680.0223180190001,344.72390080200006,0.4930697248198722,4,0,0,2,2,2.0471295742318034,2.1359961591660976,0.11996223405003548,344.72390080200006,0.4930697248198722,6,15,0.2211438613012433,0.3411060953512788,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,2,726.024475272,534.176015424,0.2642451685614667,4,0,0,2,2,2.6661821380257607,2.7541719330474734,0.12038665357977152,534.176015424,0.2642451685614667,6,15,0.08701005391776562,0.20739670749753714,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,2,249.549743063,57.701283215000004,0.7687784306777145,4,0,0,2,2,2.4489954877644777,2.5363893415778875,0.11952997371554375,57.701283215000004,0.7687784306777145,6,15,0.19150678254663944,0.3110367562621832,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,2,307.606525164,115.75806531600003,0.6236813726422619,4,0,0,2,2,1.78602753020823,1.873786105774343,0.12019633408635855,115.75806531600003,0.6236813726422619,6,15,0.06875839829444885,0.1889547323808074,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,2,307.996585604,116.14812575600001,0.6228915150853817,4,0,0,2,2,1.6772525003179908,1.7647056356072426,0.1194897023960948,116.14812575600001,0.6228915150853817,6,15,0.19381699338555336,0.31330669578164816,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,2,786.6883516880001,684.162852086,0.13032543240536196,4,0,0,2,2,8.177225115709007,8.265468270517886,0.11969614308327436,684.162852086,0.13032543240536196,6,15,0.08840520493686199,0.20810134802013636,0,4,0
tropical,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,2,887.1746615840002,695.3262017360001,0.2162465500372446,4,0,0,2,2,2.5797870038077235,2.6682375390082598,0.11942117381840944,695.3262017360001,0.2162465500372446,6,15,0.22044205199927092,0.33986322581768036,0,4,0
