model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.056668903678655624,0.0654786778613925,0.0023215701803565025,31,0.06060606060606061,4,4,0.002111721783876419,0.004433291964232922,0,2,0
tropical,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,1,22.0,22,0.0,0,1,1,1,1,0.058593166060745716,0.06662752199918032,0.002284790389239788,22,0.0,4,4,0.00188527163118124,0.004170062020421028,1,0,1
tropical,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,1,20.0,20,0.0,2,0,0,1,1,0.05913936346769333,0.066976229660213,0.0027300193905830383,20,0.0,4,4,0.0019912412390112877,0.004721260629594326,0,2,0
tropical,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.050552659668028355,0.05944689270108938,0.002253919839859009,31,0.08823529411764706,4,4,0.001860511489212513,0.004114431329071522,0,2,0
tropical,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07257828768342733,0.08041342347860336,0.0023346906527876854,25,0.038461538461538464,4,4,0.0018511228263378143,0.0041858134791255,0,2,0
tropical,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.059769149869680405,0.06758822780102491,0.002260231412947178,15,1.1842378929335e-16,4,4,0.0017506731674075127,0.0040109045803546906,1,0,1
tropical,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.057506149634718895,0.06635410245507956,0.0022445395588874817,11,0.0,4,4,0.0018223617225885391,0.004066901281476021,1,0,1
tropical,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.06016668863594532,0.06801601592451334,0.002290681004524231,22,0.0,4,4,0.0020273011177778244,0.004317982122302055,0,2,0
tropical,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.06500003859400749,0.07270697690546513,0.00226697139441967,29,0.0,4,4,0.0020384425297379494,0.0043054139241576195,1,0,1
tropical,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.06052166689187288,0.06940340064466,0.0022652996703982353,24,0.0,4,4,0.0020736902952194214,0.004338989965617657,1,0,1
