model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical,1,0.7589543389648957,0.632427390334354,0.9833973738769869,0.4014814814814815,0.4386887899635775,0.4192612647456972,3.3366666666666664,0.1111111111111111,5.4760261233647665,42.63511276245117,True,20.064556843601167
tropical,2,0.6112351185930964,0.5755744336050135,0.9840055286800277,0.42185185185185187,0.46094698502630516,0.44053374589054345,3.2144444444444447,0.11888888888888889,6.598550546226047,41.74908447265625,True,19.27295218873769
tropical,3,0.5485347721326618,0.5453401161039296,0.9843814789219074,0.43444444444444447,0.47470659651962765,0.4536840069619029,3.138888888888889,0.14222222222222222,6.333840591112772,44.03354263305664,True,19.408595490269363
tropical,4,0.5226557195852408,0.5289472425132269,0.984635798203179,0.44296296296296295,0.4840145690004047,0.46257977180429316,3.0877777777777777,0.14888888888888888,6.237089416867211,40.48976135253906,True,19.392500087618828
tropical,5,0.5047498461745519,0.5246893528527075,0.9848901174844505,0.4514814814814815,0.4933225414811817,0.4714755366466834,3.0366666666666666,0.15666666666666668,6.1171339612347735,39.648746490478516,True,19.076361594721675
tropical,6,0.48933579576264846,0.5109980413415511,0.9848790601243953,0.45111111111111113,0.49291784702549574,0.47108876426223173,3.0388888888888888,0.15777777777777777,5.909369594937279,36.67630386352539,True,19.42510334122926
tropical,7,0.48351630315977007,0.5126369431605607,0.9849675190048376,0.4540740740740741,0.4961554026709834,0.4741829433378457,3.0211111111111113,0.15555555555555556,5.993489555347534,43.50162124633789,False,19.290577134117484
tropical,8,0.4807391201960721,0.5089764777310939,0.9850670352453351,0.45740740740740743,0.49979765277215704,0.47766389479791144,3.0011111111111113,0.15888888888888889,5.871022133486611,36.179603576660156,True,19.196836018934846
tropical,9,0.4723961258991138,0.501412205586793,0.9851997235659986,0.46185185185185185,0.5046539862403885,0.4823051634113324,2.9744444444444444,0.15777777777777777,5.816142401979083,36.09872817993164,True,19.378470316529274
tropical,10,0.46414430817049934,0.4961704596024941,0.9853655839668279,0.4674074074074074,0.5107244030756779,0.48810674917810865,2.9411111111111112,0.15888888888888889,5.592619683515458,34.886104583740234,True,19.182101199403405
tropical,11,0.46383546712443613,0.5009226658190623,0.9853324118866621,0.4662962962962963,0.50951031970862,0.48694643202475346,2.9477777777777776,0.15555555555555556,5.686935330345517,64.31736755371094,False,19.399987863376737
tropical,12,0.45703512707957283,0.5022747708816897,0.9852992398064963,0.4651851851851852,0.5082962363415621,0.48578611487139817,2.9544444444444444,0.15666666666666668,5.9044572938623885,33.851619720458984,False,19.26749641261995
tropical,13,0.4511672953768588,0.5044997604570268,0.9853545266067726,0.46703703703703703,0.5103197086199919,0.4877199767936569,2.9433333333333334,0.15777777777777777,6.196722047328949,37.699928283691406,False,19.341646619141102
tropical,14,0.4472458611007045,0.50059551801342,0.9855425017277125,0.47333333333333333,0.5171995143666531,0.4942951073293367,2.9055555555555554,0.16111111111111112,6.275471082897413,39.597198486328125,False,19.12565404176712
tropical,15,0.4364816310759311,0.49649203348930593,0.9855646164478231,0.4740740740740741,0.5180089032780251,0.4950686520982402,2.901111111111111,0.16444444444444445,5.954583685199419,35.725669860839844,False,19.360184281133115
tropical,16,0.4331193017649674,0.4978514891724619,0.9855867311679336,0.4748148148148148,0.518818292189397,0.49584219686714365,2.8966666666666665,0.1622222222222222,6.16765921149935,36.66353988647461,False,19.422216089442372
