model_type,epoch,train_loss,val_loss,accuracy,precision,recall,f1,hamming,exact_match,average_gradient_norm,maximum_gradient_norm,best_epoch_so_far,epoch_time_seconds
tropical_v2,19,0.41650528977518453,0.47066521213807644,0.9857304768486523,0.4792592592592593,0.524098825435399,0.5006771135616174,2.867777777777778,0.13444444444444445,6.928674910579409,41.594703674316406,False,17.10897292289883
tropical_v2,20,0.41120768150527814,0.4773415915358042,0.9857415342087077,0.47962962962962963,0.5245038477116242,0.5010640355968272,2.8655555555555554,0.13444444444444445,7.022836010626384,84.06365966796875,False,17.19451861642301
tropical_v2,21,0.40915324414591003,0.4858227479161274,0.9858521078092606,0.48333333333333334,0.528554070473876,0.5049332559489262,2.8433333333333333,0.13444444444444445,7.318606107745852,63.09138107299805,False,17.11807652655989
tropical_v2,22,0.4052624252854137,0.48996197107728795,0.9858521078092606,0.48333333333333334,0.528554070473876,0.5049332559489262,2.8433333333333333,0.13555555555555557,7.239338325545901,44.39381408691406,False,17.17294830083847
tropical_v2,23,0.40294040126356934,0.4943724374457648,0.98582999308915,0.4825925925925926,0.5277440259214257,0.5041594118785064,2.847777777777778,0.13444444444444445,7.228372186138516,72.89690399169922,False,17.200422373600304
tropical_v2,24,0.39341640755291524,0.4999821827781555,0.9858963372494817,0.4848148148148148,0.5301741595787768,0.5064809440897658,2.8344444444444443,0.13777777777777778,7.394641123158591,91.07537841796875,False,17.20625428017229
tropical_v2,25,0.3975313364189554,0.506494444519096,0.9859405666897029,0.4862962962962963,0.5317942486836776,0.5080286322306055,2.8255555555555554,0.1411111111111111,8.147334273940041,131.77996826171875,False,17.23616998270154
tropical_v2,26,0.38829141187323624,0.5087830459606095,0.9858852798894264,0.48444444444444446,0.5297691373025516,0.5060940220545559,2.8366666666666664,0.14,7.489433335292907,47.01335525512695,False,17.112525238655508
tropical_v2,27,0.38546887796062645,0.5157003803010554,0.9858963372494817,0.4848148148148148,0.5301741595787768,0.5064809440897658,2.8344444444444443,0.14,7.778540255569276,67.27374267578125,False,17.134593372233212
tropical_v2,28,0.38458436170644533,0.518952245465335,0.9859295093296475,0.48592592592592593,0.5313892264074525,0.5076417101953956,2.827777777777778,0.1411111111111111,8.111124868109112,64.14094543457031,False,17.090357836335897
tropical_v2,29,0.37963107560029435,0.5217408612093476,0.9859737387698687,0.4874074074074074,0.5330093155123532,0.5091893983362353,2.818888888888889,0.14555555555555555,8.177917111714681,77.42717742919922,False,17.151227666065097
