model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,,,3006020,30,60,2.0,15,0,29,,,1,153.0,127,0.16993464052287582,2,0,0,1,1,0.019480503164231777,0.022308834828436375,0.001866430975496769,153,0.0,5,5,0.000728280283510685,0.002594711259007454,1,0,1
transformer,shortest_path,value_ood,,,,,3006021,30,60,2.0,16,0,29,,,1,201.0,166,0.17412935323383086,2,0,0,1,1,0.017006239853799343,0.019783802330493927,0.0018292414024472237,186,0.07462686567164178,5,5,0.002572481520473957,0.004401722922921181,0,2,0
transformer,shortest_path,value_ood,,,,,3006022,30,60,2.0,17,0,29,,,1,78.0,78,0.0,0,1,1,1,1,0.016731400974094868,0.019427851773798466,0.0019439812749624252,78,0.0,5,5,0.0005442099645733833,0.0024881912395358086,1,0,1
transformer,shortest_path,value_ood,,,,,3006023,30,60,2.0,18,0,29,,,1,102.0,94,0.0784313725490196,2,0,0,1,1,0.018670332618057728,0.02150577399879694,0.0018626023083925247,94,0.0784313725490196,5,5,0.0005833804607391357,0.0024459827691316605,0,2,0
transformer,shortest_path,value_ood,,,,,3006024,30,60,2.0,19,0,29,,,1,100.0,100,0.0,0,1,1,1,1,0.01542648021131754,0.018157771788537502,0.0018507707864046097,100,0.0,5,5,0.0005481811240315437,0.0023989519104361534,1,0,1
transformer,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,1,104.0,98,0.057692307692307696,2,0,0,1,1,0.022720754146575928,0.02628911752253771,0.0019501009956002235,98,0.057692307692307696,5,5,0.0007645711302757263,0.00271467212587595,0,2,0
transformer,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.03285294119268656,0.036389932967722416,0.0019518611952662468,107,0.0,5,5,0.0008281609043478966,0.0027800220996141434,1,0,1
transformer,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.022239004261791706,0.0257768165320158,0.0018912618979811668,110,0.18518518518518517,5,5,0.0008984003216028214,0.002789662219583988,0,2,0
transformer,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,1,103.0,103,0.0,0,1,1,1,1,0.022649433463811874,0.026120035909116268,0.0018828622996807098,103,0.0,5,5,0.0008525103330612183,0.002735372632741928,1,0,1
transformer,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,1,103.0,103,0.0,0,1,1,1,1,0.033571391366422176,0.0370741942897439,0.0019311802461743355,103,0.0,5,5,0.0008427398279309273,0.0027739200741052628,1,0,1
transformer,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.023464545607566833,0.028695538640022278,0.0019524311646819115,101,0.0,5,5,0.0008185803890228271,0.0027710115537047386,1,0,1
transformer,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.023015234619379044,0.026574647054076195,0.001901671290397644,86,0.19626168224299087,5,5,0.0007260404527187347,0.002627711743116379,0,2,0
transformer,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.021982303820550442,0.025520795956254005,0.0018878215923905373,95,0.010416666666666666,5,5,0.0008143801242113113,0.0027022017166018486,0,2,0
transformer,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,1,77.0,77,0.0,2,0,0,1,1,0.022586924955248833,0.02616338711231947,0.0019121812656521797,77,0.0,5,5,0.0008339397609233856,0.0027461210265755653,0,2,0
transformer,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,1,90.0,68,0.24444444444444444,2,0,0,1,1,0.02336178533732891,0.028654899448156357,0.0019410904496908188,90,0.0,5,5,0.0007652509957551956,0.0027063414454460144,1,0,1
