model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,3,471.93216309300004,280.08370324500004,0.40651702691895975,4,0,1,3,3,2.5601834934204817,2.6476560393348336,0.004164057783782482,280.08370324500004,0.40651702691895975,7,35,0.17232963722199202,0.1764936950057745,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,3,360.1998134720001,255.83007336900002,0.2897551197957885,4,0,1,3,3,3.9655714938417077,4.052682962268591,0.0038282014429569244,255.83007336900002,0.2897551197957885,7,35,0.1681608483195305,0.1719890497624874,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,3,359.30392313400034,256.58074938100003,0.2858949405756705,4,0,1,3,3,4.907417003065348,4.995035459287465,0.00382929015904665,256.58074938100003,0.2858949405756705,7,35,0.1670864438638091,0.17091573402285576,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,3,967.3625031300013,820.3048536079998,0.152019174865866,6,0,0,3,3,16.49431360512972,16.691736013628542,0.003948099911212921,916.2290835319999,0.05285859171980922,7,35,0.20315991062670946,0.20710801053792238,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,3,706.7574232520001,418.98473348000005,0.40717321149295144,6,0,0,3,3,2.5607790490612388,2.758143779821694,0.003849441185593605,418.98473348000005,0.40717321149295144,7,35,0.19716445077210665,0.20101389195770025,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,3,489.660426786,201.887737014,0.5876984825195349,6,0,0,3,3,2.4516022615134716,2.646942252293229,0.004098458215594292,201.887737014,0.5876984825195349,7,35,0.16218682937324047,0.16628528758883476,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,3,494.61853651100046,274.522360997,0.4449816560991451,6,0,0,3,3,3.3382573518902063,3.555567351169884,0.003824150189757347,274.522360997,0.4449816560991451,7,35,0.2762500708922744,0.2800742210820317,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,3,495.0085969510033,274.912421437,0.44463101624836787,6,0,0,3,3,4.105515935458243,4.193019961938262,0.003816581331193447,274.912421437,0.44463101624836787,7,35,0.17487634345889091,0.17869292479008436,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,3,771.4983113070001,574.482408376,0.2553678991172829,6,0,0,3,3,5.019623435102403,5.107163812033832,0.003962019458413124,574.482408376,0.2553678991172829,7,35,0.2042130958288908,0.20817511528730392,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,3,620.448873047,189.22622590600002,0.695017213945901,6,0,0,3,3,2.5062255850061774,2.7045386005192995,0.0038170814514160156,189.22622590600002,0.695017213945901,7,35,0.1529840063303709,0.15680108778178692,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,3,659.505620897,368.8264009859999,0.44075321073934814,6,0,0,3,3,2.5011991523206234,2.696574500761926,0.003812391310930252,368.8264009859999,0.44075321073934814,7,35,0.1708162147551775,0.17462860606610775,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,3,768.5380533099999,477.85883339900016,0.37822358783547505,6,0,0,3,3,2.3984563518315554,2.5900070406496525,0.003820350393652916,477.85883339900016,0.37822358783547505,7,35,0.29364350344985723,0.29746385384351015,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,3,768.92811375,478.2488938390001,0.3780317232691375,6,0,0,3,3,2.492030798457563,2.581799873150885,0.004027629271149635,478.2488938390001,0.3780317232691375,7,35,0.18914406187832355,0.1931716911494732,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,3,775.9465479430002,344.72390080200006,0.5557375675994077,6,0,0,3,3,2.014140198007226,2.2094877092167735,0.0038195205852389336,344.72390080200006,0.5557375675994077,7,35,0.27201203163713217,0.2758315522223711,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,3,821.948705196,534.176015424,0.35011027811446993,6,0,0,3,3,2.542570000514388,2.6307257348671556,0.0038267597556114197,534.176015424,0.35011027811446993,7,35,0.3054046630859375,0.3092314228415489,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,3,345.473972987,57.701283215000004,0.8329793624795833,6,0,0,3,3,2.5336446054279804,2.621219012886286,0.003825371153652668,57.701283215000004,0.8329793624795833,7,35,0.1497460324317217,0.15357140358537436,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,3,313.227781938,115.75806531600003,0.6304348720289663,6,0,0,3,3,2.849983894266188,2.937145703472197,0.003933710046112537,115.75806531600003,0.6304348720289663,7,35,0.15998277999460697,0.1639164900407195,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,3,313.61784237800003,116.14812575600001,0.6296507721776621,6,0,0,3,3,3.138177854940295,3.225905369967222,0.00382889062166214,116.14812575600001,0.6296507721776621,7,35,0.15880644507706165,0.1626353356987238,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,3,829.2385617830732,689.6736903199998,0.16830484964781858,6,0,0,3,3,8.335957297123969,8.423537413589656,0.003876209259033203,689.6736903199998,0.16830484964781858,7,35,0.20519512984901667,0.20907133910804987,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,3,983.0988915080002,695.3262017360001,0.29271998194462234,6,0,0,3,3,2.553877334110439,2.7538261311128736,0.00382222980260849,695.3262017360001,0.29271998194462234,7,35,0.1996567090973258,0.2034789388999343,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,3,504.30647100300007,216.53378123100003,0.5706305715246079,6,0,0,3,3,2.4957139287143946,2.692762221209705,0.0038398895412683487,216.53378123100003,0.5706305715246079,7,35,0.17532684188336134,0.1791667314246297,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,3,284.264395972,66.22743294600001,0.7670217097728854,6,0,0,3,3,2.381208259612322,2.5776191540062428,0.0038321902975440025,66.22743294600001,0.7670217097728854,7,35,0.14739798288792372,0.15123017318546772,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,3,285.01507198400003,65.331542608,0.7707786393427378,6,0,0,3,3,2.3587748734280467,2.553460545837879,0.004092000424861908,65.331542608,0.7707786393427378,7,35,0.14819884952157736,0.15229084994643927,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,3,990.3887480950003,850.8238766320001,0.14091928218232633,6,0,0,3,3,9.35127763543278,9.568866891786456,0.0038349702954292297,850.8238766320001,0.14091928218232633,7,35,0.30796993989497423,0.31180491019040346,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,3,684.2525056450011,492.4040457970001,0.28037670050935026,4,0,1,3,3,3.2675414690747857,3.355244195088744,0.00396030955016613,492.4040457970001,0.28037670050935026,7,35,0.18895538337528706,0.19291569292545319,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,6,10,7,3,553.717827083,357.7250907260001,0.35395778638642494,6,0,0,3,3,2.43930387403816,2.5271021304652095,0.0038357898592948914,357.7250907260001,0.35395778638642494,7,35,0.16279442515224218,0.16663021501153708,0,6,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,7,10,8,3,655.4560887990001,459.46335244200014,0.29901734030134614,4,0,1,3,3,1.7557081365957856,1.9525990197435021,0.0038153110072016716,459.46335244200014,0.29901734030134614,7,35,0.17992270924150944,0.1837380202487111,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,8,10,9,3,655.8461492390002,459.8534128820001,0.2988395015880125,4,0,1,3,3,1.7570771612226963,1.9502381505444646,0.0038979798555374146,459.8534128820001,0.2988395015880125,7,35,0.284246239811182,0.28814421966671944,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,974,10,1077,3,799.2881840640088,551.9774907689999,0.3094136735983622,6,0,0,3,3,3.283973497338593,3.3720115395262837,0.004133598878979683,647.9017206929999,0.1894016030629642,7,35,0.20520453993231058,0.20933813881129026,0,4,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,4,1006.0444663070027,789.9782540399999,0.2147680540007746,6,0,1,4,4,6.0994118163362145,6.1872127912938595,0.0038624703884124756,789.9782540399999,0.2147680540007746,8,70,0.5033950693905354,0.5072575397789478,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,4,507.4711546,280.08370324500004,0.4480795593874331,6,0,1,4,4,2.780638536438346,2.868336762301624,0.0038293907418847084,280.08370324500004,0.4480795593874331,8,70,0.3425972843542695,0.3464266750961542,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,4,373.3787447600001,255.83007336900002,0.31482421814492373,6,0,1,4,4,12.562277399934828,12.760385558009148,0.003941459581255913,255.83007336900002,0.31482421814492373,8,70,0.3333021318539977,0.3372435914352536,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,4,373.768805200002,256.58074938100003,0.3135308623636881,6,0,1,4,4,13.040043720975518,13.236034847795963,0.0041021984070539474,256.58074938100003,0.3135308623636881,8,70,0.46390749979764223,0.4680096982046962,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,4,991.4512211120416,916.2290835319999,0.07587073975830126,6,0,1,4,4,26.474172306247056,26.65440600644797,0.00425312016159296,916.2290835319999,0.07587073975830126,8,70,0.5227466365322471,0.52699975669384,0,6,1
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,4,759.2572143880002,418.98473348000005,0.44816496236032083,8,0,0,4,4,3.3020191052928567,3.389484922401607,0.0038356315344572067,418.98473348000005,0.44816496236032083,8,70,0.39667134545743465,0.40050697699189186,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,4,525.046886704,201.887737014,0.6154862696523025,8,0,0,4,4,2.803194713778794,2.8905753903090954,0.0038273120298981667,201.887737014,0.6154862696523025,8,70,0.42677900940179825,0.4306063214316964,0,8,0
transformer,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,4,517.5921394290009,274.522360997,0.4696164410459391,8,0,0,4,4,11.32318820990622,11.501634678803384,0.003937821835279465,274.522360997,0.4696164410459391,8,70,0.4487699130550027,0.45270773489028215,0,8,0
