model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,ood_size,,,,,10020024,100,200,2.0,19,0,99,,,1,40.0,36,0.1,2,0,0,1,1,0.04237199854105711,0.05013975314795971,0.005383743904531002,36,0.1,5,5,0.0019567618146538734,0.0073405057191848755,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025005,100,250,2.5,0,0,99,,,1,13.0,13,0.0,0,1,1,1,1,0.049648212268948555,0.057337407022714615,0.005867684260010719,13,0.0,5,5,0.0016728714108467102,0.0075405556708574295,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025006,100,250,2.5,1,0,99,,,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.05393649451434612,0.061660691164433956,0.0055405329912900925,31,0.06060606060606061,5,5,0.2771035907790065,0.2826441237702966,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025007,100,250,2.5,2,0,99,,,1,22.0,22,0.0,0,1,1,1,1,0.05543840583413839,0.0631993506103754,0.00568679254502058,22,0.0,5,5,0.002038591541349888,0.007725384086370468,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025008,100,250,2.5,3,0,99,,,1,20.0,20,0.0,2,0,0,1,1,0.054719915613532066,0.06343195121735334,0.005396632477641106,20,0.0,5,5,0.002041362226009369,0.0074379947036504745,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025009,100,250,2.5,4,0,99,,,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.05105228256434202,0.058674467727541924,0.005372794345021248,31,0.08823529411764706,5,5,0.0018557906150817871,0.007228584960103035,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025010,100,250,2.5,5,0,99,,,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.07053613569587469,0.07826369069516659,0.00565276388078928,26,0.0,5,5,0.001936091110110283,0.007588854990899563,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025011,100,250,2.5,6,0,99,,,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.05936188902705908,0.06702807359397411,0.005458414554595947,15,1.1842378929335e-16,5,5,0.0018449313938617706,0.007303345948457718,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025012,100,250,2.5,7,0,99,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.05685868766158819,0.06458095274865627,0.005433463491499424,11,0.0,5,5,0.0018523214384913445,0.007285784929990768,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025013,100,250,2.5,8,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.05871293880045414,0.06658160407096148,0.005508794449269772,22,0.0,5,5,0.003139132633805275,0.008647927083075047,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025014,100,250,2.5,9,0,99,,,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.063465541228652,0.07116254698485136,0.005509703420102596,29,0.0,5,5,0.002058721147477627,0.007568424567580223,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025015,100,250,2.5,10,0,99,,,1,24.0,24,0.0,0,1,1,1,1,0.061754221096634865,0.0705530559644103,0.005556413903832436,24,0.0,5,5,0.00217497069388628,0.007731384597718716,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025016,100,250,2.5,11,0,99,,,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.05089585296809673,0.05891075823456049,0.005435043014585972,11,0.21428571428571427,5,5,0.001686571165919304,0.007121614180505276,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025017,100,250,2.5,12,0,99,,,1,38.0,38,0.0,0,1,1,1,1,0.06850669533014297,0.07607629988342524,0.005541544407606125,38,0.0,5,5,0.0029090121388435364,0.008450556546449661,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025018,100,250,2.5,13,0,99,,,1,30.0,30,0.0,0,1,1,1,1,0.073058707639575,0.08066638372838497,0.005705983377993107,30,0.0,5,5,0.0021660318598151207,0.007872015237808228,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025019,100,250,2.5,14,0,99,,,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.0573909068480134,0.0665343226864934,0.005392913706600666,45,0.0,5,5,0.002224341034889221,0.007617254741489887,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025020,100,250,2.5,15,0,99,,,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.0590361887589097,0.06670540478080511,0.005760762840509415,24,0.0,5,5,0.002008160576224327,0.007768923416733742,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025021,100,250,2.5,16,0,99,,,1,20.0,17,0.15,2,0,0,1,1,0.05640594754368067,0.06412176229059696,0.005423033609986305,17,0.15,5,5,0.0028183702379465103,0.008241403847932816,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025022,100,250,2.5,17,0,99,,,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.05867632944136858,0.06633429322391748,0.005531393922865391,43,0.0,5,5,0.0017704106867313385,0.007301804609596729,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10025023,100,250,2.5,18,0,99,,,1,36.0,27,0.25,2,0,0,1,1,0.05013787280768156,0.05897483881562948,0.00540558248758316,31,0.1388888888888889,5,5,0.0020640110597014427,0.007469593547284603,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10025024,100,250,2.5,19,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.055134315975010395,0.0629102410748601,0.00544805359095335,31,0.0,5,5,0.0018158210441470146,0.007263874635100365,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030005,100,300,3.0,0,0,99,,,1,22.0,17,0.22727272727272727,2,0,0,1,1,0.0664104726165533,0.07541113998740911,0.005747693590819836,22,0.0,5,5,0.002353072166442871,0.008100765757262707,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030006,100,300,3.0,1,0,99,,,1,24.0,24,0.0,0,1,1,1,1,0.06322306115180254,0.0721230274066329,0.0055651236325502396,24,0.0,5,5,0.0023380620405077934,0.007903185673058033,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030007,100,300,3.0,2,0,99,,,1,31.0,31,0.0,0,1,1,1,1,0.09726095292717218,0.1063459999859333,0.005638673901557922,31,0.0,5,5,0.0024453718215227127,0.008084045723080635,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030008,100,300,3.0,3,0,99,,,1,19.0,15,0.21052631578947367,2,0,0,1,1,0.0724076870828867,0.0813858238980174,0.005509982816874981,19,0.0,5,5,0.0021982816979289055,0.007708264514803886,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030009,100,300,3.0,4,0,99,,,1,50.0,49,0.02,2,0,0,1,1,0.06347520090639591,0.07247345801442862,0.005454894155263901,49,0.02,5,5,0.002481001429259777,0.007935895584523678,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030010,100,300,3.0,5,0,99,,,1,23.0,17,0.2608695652173913,2,0,0,1,1,0.07369349896907806,0.0828724941238761,0.005707244388759136,23,0.0,5,5,0.0022363020107150078,0.007943546399474144,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030011,100,300,3.0,6,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.06752544362097979,0.07656071055680513,0.005531502887606621,18,0.0,5,5,0.002082821913063526,0.007614324800670147,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030012,100,300,3.0,7,0,99,,,1,26.0,17,0.34615384615384615,2,0,0,1,1,0.06971767451614141,0.07866391260176897,0.00553483422845602,26,0.0,5,5,0.0024853916838765144,0.008020225912332535,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030013,100,300,3.0,8,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.06429805234074593,0.07336790766566992,0.005451603792607784,17,0.0,5,5,0.0022572018206119537,0.007708805613219738,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030014,100,300,3.0,9,0,99,,,1,40.00000000000001,40,1.77635683940025e-16,2,0,0,1,1,0.10338602866977453,0.11238821223378181,0.0056695640087127686,40,1.77635683940025e-16,5,5,0.0025073420256376266,0.008176906034350395,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030015,100,300,3.0,10,0,99,,,1,21.0,21,0.0,2,0,0,1,1,0.06915106531232595,0.07824814040213823,0.005599883385002613,21,0.0,5,5,0.002405681647360325,0.008005565032362938,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030016,100,300,3.0,11,0,99,,,1,31.0,25,0.1935483870967742,2,0,0,1,1,0.07725503109395504,0.08618897572159767,0.005629683844745159,31,0.0,5,5,0.00253291055560112,0.00816259440034628,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030017,100,300,3.0,12,0,99,,,1,25.0,20,0.2,2,0,0,1,1,0.0905194291844964,0.09982811473309994,0.005875663831830025,25,0.0,5,5,0.002436632290482521,0.008312296122312546,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030018,100,300,3.0,13,0,99,,,1,51.0,48,0.058823529411764705,2,0,0,1,1,0.06644839234650135,0.07559688948094845,0.005535033531486988,48,0.058823529411764705,5,5,0.002357720397412777,0.007892753928899765,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030019,100,300,3.0,14,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.060773760080337524,0.06972017511725426,0.00549310352653265,18,0.0,5,5,0.002130241133272648,0.007623344659805298,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030020,100,300,3.0,15,0,99,,,1,16.0,13,0.1875,2,0,0,1,1,0.07167576719075441,0.08061632327735424,0.005562842823565006,16,0.0,5,5,0.002191881649196148,0.007754724472761154,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030021,100,300,3.0,16,0,99,,,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.06828739400953054,0.07728437148034573,0.005524173378944397,27,0.0,5,5,0.002451092004776001,0.007975265383720398,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030022,100,300,3.0,17,0,99,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.09316626191139221,0.10228982660919428,0.0055673737078905106,24,0.0,5,5,0.002296172082424164,0.007863545790314674,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10030023,100,300,3.0,18,0,99,,,1,20.0,12,0.4,2,0,0,1,1,0.06312205269932747,0.07207560632377863,0.005449333228170872,20,0.0,5,5,0.002191261388361454,0.007640594616532326,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10030024,100,300,3.0,19,0,99,,,1,19.0,12,0.3684210526315789,2,0,0,1,1,0.07108201645314693,0.07999919261783361,0.005789784714579582,19,0.0,5,5,0.0020566508173942566,0.007846435531973839,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040005,100,400,4.0,0,0,99,,,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.10306724719703197,0.11484222486615181,0.005731882527470589,19,0.13636363636363635,5,5,0.0038047125563025475,0.009536595083773136,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040006,100,400,4.0,1,0,99,,,1,15.0,15,0.0,2,0,0,1,1,0.3761177361011505,0.3873739140108228,0.005690053105354309,15,0.0,5,5,0.002601832151412964,0.008291885256767273,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040007,100,400,4.0,2,0,99,,,1,19.000000000000004,16,0.15789473684210542,2,0,0,1,1,0.13818685058504343,0.14977712742984295,0.005673753097653389,19,1.8698493046318422e-16,5,5,0.003136752173304558,0.008810505270957947,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040008,100,400,4.0,3,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.0917311804369092,0.10347249824553728,0.005645172670483589,18,0.0,5,5,0.0033988328650593758,0.009044005535542965,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040009,100,400,4.0,4,0,99,,,1,17.0,17,0.0,0,1,1,1,1,0.09930211491882801,0.11087978258728981,0.005659922957420349,17,0.0,5,5,0.0029983827844262123,0.008658305741846561,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040010,100,400,4.0,5,0,99,,,1,29.000000000000007,29,2.45014736469e-16,0,1,1,1,1,0.13206294644623995,0.14347102399915457,0.00570797361433506,29,2.45014736469e-16,5,5,0.002976532094180584,0.008684505708515644,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040011,100,400,4.0,6,0,99,,,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12769521307200193,0.13943842239677906,0.0056144241243600845,23,0.0,5,5,0.003864843398332596,0.00947926752269268,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040012,100,400,4.0,7,0,99,,,1,21.0,21,0.0,0,1,1,1,1,0.09647543262690306,0.10811352077871561,0.005650533363223076,21,0.0,5,5,0.00386758241802454,0.009518115781247616,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040013,100,400,4.0,8,0,99,,,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09829439409077168,0.10973205231130123,0.005809093825519085,26,0.0,5,5,0.003246852196753025,0.00905594602227211,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040014,100,400,4.0,9,0,99,,,1,17.0,10,0.4117647058823529,2,0,0,1,1,0.09652042295783758,0.10844358149915934,0.005924844183027744,16,0.058823529411764705,5,5,0.0027271313592791557,0.0086519755423069,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040015,100,400,4.0,10,0,99,,,1,34.0,29,0.14705882352941177,2,0,0,1,1,0.08947873953729868,0.10112852603197098,0.0055546630173921585,31,0.08823529411764706,5,5,0.0038582421839237213,0.00941290520131588,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040016,100,400,4.0,11,0,99,,,1,10.0,8,0.2,2,0,0,1,1,0.09603048302233219,0.10758722946047783,0.005755333229899406,10,0.0,5,5,0.002663061022758484,0.00841839425265789,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040017,100,400,4.0,12,0,99,,,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.1369775990024209,0.14881767705082893,0.005732392892241478,19,0.0,5,5,0.0031122518703341484,0.008844644762575626,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040018,100,400,4.0,13,0,99,,,1,18.0,18,0.0,0,1,1,1,1,0.08618185669183731,0.09784870408475399,0.005638184025883675,18,0.0,5,5,0.0034678829833865166,0.009106067009270191,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040019,100,400,4.0,14,0,99,,,1,20.0,18,0.1,2,0,0,1,1,0.09572902321815491,0.10711453948169947,0.005603513680398464,19,0.05,5,5,0.0029984023422002792,0.008601916022598743,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040020,100,400,4.0,15,0,99,,,1,19.0,19,0.0,0,1,1,1,1,0.0951414117589593,0.10658726934343576,0.005676924251019955,19,0.0,5,5,0.0028837723657488823,0.008560696616768837,1,0,1
tropical_v2,shortest_path,ood_size,,,,,10040021,100,400,4.0,16,0,99,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,0.11964600905776024,0.131117376498878,0.005750344134867191,22,0.0,5,5,0.003652222454547882,0.009402566589415073,0,2,0
tropical_v2,shortest_path,ood_size,,,,,10040022,100,400,4.0,17,0,99,,,1,20.0,20,0.0,0,1,1,1,1,0.09667660295963287,0.10816619079560041,0.0057105133309960365,20,0.0,5,5,0.003579092212021351,0.009289605543017387,1,0,1
