model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,5,1,6,1,789.9782540400003,694.0540241159998,0.12142641830131104,2,0,0,1,1,3.280820951797068,3.458337060175836,0.6796625340357423,789.9782540399999,4.3173405270416295e-16,5,5,0.042299761436879635,0.7219622954726219,1,0,1
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,6,1,7,1,280.08370324500004,184.159473321,0.342484153175065,2,0,0,1,1,3.4981067329645157,3.58633544575423,0.03909999690949917,280.08370324500004,0.0,5,5,0.025295788422226906,0.06439578533172607,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,7,1,8,1,255.830073369,159.905843445,0.3749529078453665,2,0,0,1,1,2.6525616999715567,2.739856356754899,0.03876691963523626,255.83007336900002,-1.110960453402582e-16,5,5,0.024892911314964294,0.06365983095020056,1,0,1
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,8,1,9,1,256.58074938100003,160.656519457,0.3738559114641953,2,0,0,1,1,2.5233470601961017,2.6110941246151924,0.039403694681823254,256.58074938100003,0.0,5,5,0.025050019845366478,0.06445371452718973,1,0,1
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,0,974,1,1077,1,899.1750408960002,803.2508109719998,0.10668026308694555,2,0,0,1,1,3.7750450763851404,4.034635880962014,0.039236715994775295,899.1750408959999,2.528692024376713e-16,5,5,0.030134723521769047,0.06937143951654434,1,0,1
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,5,2,6,1,514.9089634040001,418.98473348000005,0.18629357176044625,2,0,0,1,1,2.6207868456840515,2.8575841365382075,0.0390597078949213,418.98473348000005,0.18629357176044625,5,5,0.028998449444770813,0.06805815733969212,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,6,2,7,1,297.811966938,201.887737014,0.32209662664082933,2,0,0,1,1,3.5323916152119637,3.619995890185237,0.039352456107735634,201.887737014,0.32209662664082933,5,5,0.02440809365361929,0.06376054976135492,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,7,2,8,1,370.4465909210001,274.522360997,0.2589421316727854,2,0,0,1,1,3.0584561936557293,3.1474703932181,0.03887224942445755,274.522360997,0.2589421316727854,5,5,0.02588118612766266,0.06475343555212021,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,8,2,9,1,370.83665136100007,274.912421437,0.25866976624869875,2,0,0,1,1,3.078995108604431,3.3389800991863012,0.03911370690912008,274.912421437,0.25866976624869875,5,5,0.02578903641551733,0.06490274332463741,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,1,974,2,1077,1,670.4066383000004,599.666916351,0.10551763348940021,2,0,0,1,1,2.756289721466601,2.9908562852069736,0.03913621697574854,599.666916351,0.10551763348940021,5,5,0.030092934146523476,0.06922915112227201,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,1,428.60041319900006,189.22622590600002,0.5585019984146822,2,0,0,1,1,2.709556683897972,2.796693501994014,0.03882120829075575,189.22622590600002,0.5585019984146822,5,5,0.022752532735466957,0.061573741026222706,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,1,464.7506309100203,368.8264009859999,0.20639935385605132,2,0,0,1,1,3.9775778353214264,4.064662563614547,0.039131577126681805,368.8264009859999,0.20639935385605132,5,5,0.025728706270456314,0.06486028339713812,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,1,573.7830633230004,477.85883339900016,0.16717856635304956,2,0,0,1,1,2.6945552825927734,2.783532530069351,0.03901572711765766,477.85883339900016,0.16717856635304956,5,5,0.02777938637882471,0.06679511349648237,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,1,574.173123763,478.2488938390001,0.1670649947795089,2,0,0,1,1,3.2416266947984695,3.5014736261218786,0.03886025957763195,478.2488938390001,0.1670649947795089,5,5,0.02754716668277979,0.06640742626041174,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,1,584.0980880950001,369.908408777,0.3667015586655429,2,0,0,1,1,2.5788315115496516,2.787698837928474,0.03903453703969717,369.908408777,0.3667015586655429,5,5,0.025184988975524902,0.06421952601522207,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,1,630.1002453479999,534.176015424,0.1522364586146474,2,0,0,1,1,2.7542224917560816,2.8421972850337625,0.03887646924704313,534.176015424,0.1522364586146474,5,5,0.029434986412525177,0.06831145565956831,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,1,153.62551313900002,57.701283215000004,0.6244029911698846,2,0,0,1,1,2.914442420937121,3.0011347513645887,0.03905781824141741,57.701283215000004,0.6244029911698846,5,5,0.021867437288165092,0.0609252555295825,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,1,211.68229524000003,115.75806531600003,0.45315187940136203,2,0,0,1,1,2.5137416599318385,2.745683526620269,0.03889363817870617,115.75806531600003,0.45315187940136203,5,5,0.022966710850596428,0.0618603490293026,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,1,212.07235568000002,116.14812575600001,0.45231840621764907,2,0,0,1,1,2.518236125819385,2.723861170001328,0.0387855377048254,116.14812575600001,0.45231840621764907,5,5,0.0230966005474329,0.0618821382522583,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,1,780.0870820100001,684.162852086,0.12296605358063141,2,0,0,1,1,3.1971833733841777,3.4030407769605517,0.0390472374856472,689.6736903199998,0.11590166505134017,5,5,0.029968485236167908,0.06901572272181511,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,5,5,6,1,791.25043166,695.3262017360001,0.1212311881116527,2,0,0,1,1,2.767115516588092,2.8553452184423804,0.03952172491699457,695.3262017360001,0.1212311881116527,5,5,0.029079538770020008,0.06860126368701458,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,6,5,7,1,312.45801115500007,216.53378123100003,0.30699878543493386,2,0,0,1,1,3.566157380118966,3.6530762501060963,0.03898749686777592,216.53378123100003,0.30699878543493386,5,5,0.02538891788572073,0.06437641475349665,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,7,5,8,1,162.15166287000002,66.22743294600001,0.5915710528414638,2,0,0,1,1,2.995519139803946,3.0827346788719296,0.03876294940710068,66.22743294600001,0.5915710528414638,5,5,0.1658146996051073,0.20457764901220798,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,8,5,9,1,161.25577253200004,65.331542608,0.5948576501654511,2,0,0,1,1,2.9929207833483815,3.079981103539467,0.03884475864470005,65.331542608,0.5948576501654511,5,5,0.02157012838870287,0.06041488703340292,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,4,974,5,1077,1,938.9195800260001,842.995350102,0.10216447922125961,2,0,0,1,1,3.2813818575814366,3.4860406052321196,0.03874784894287586,850.8238766320001,0.09382667617982841,5,5,0.029541117139160633,0.0682889660820365,0,2,0
tropical_v2,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,9,5,10,6,1,492.4040457970003,492.4040457970001,4.617624030184547e-16,0,1,1,1,1,2.8157906532287598,3.0210386477410793,0.039048328064382076,492.4040457970001,4.617624030184547e-16,5,5,0.02708891872316599,0.06613724678754807,1,0,1
