model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,13,7,7,,13015,51,188,3.6862745098039214,10,0,50,,,5,15.000000000000018,11,0.26666666666666755,8,0,1,5,5,0.12091957591474056,0.1272317748516798,0.0017596213147044182,11,0.26666666666666755,9,126,0.03392385598272085,0.03568347729742527,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13016,51,188,3.6862745098039214,11,0,50,,,5,20.00000000000065,14,0.30000000000002275,10,0,0,5,5,0.5738044092431664,0.581381413154304,0.0018691197037696838,14,0.30000000000002275,9,126,0.033763266168534756,0.03563238587230444,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13017,51,188,3.6862745098039214,12,0,50,,,5,18.000000000011784,15,0.16666666666721225,4,0,3,5,5,0.5363383302465081,0.5427055088803172,0.0018029417842626572,15,0.16666666666721225,9,126,0.033015781082212925,0.03481872286647558,0,4,3
edge_transformer,shortest_path,wood,13,7,7,,13018,51,188,3.6862745098039214,13,0,50,,,5,17.000000000000394,13,0.23529411764707656,10,0,0,5,5,0.521679250523448,0.5297948820516467,0.002101209945976734,14,0.17647058823531322,9,126,0.034127455204725266,0.036228665150702,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13019,51,188,3.6862745098039214,14,0,50,,,5,16.0,9,0.4375,10,0,0,5,5,0.06146741285920143,0.06820640061050653,0.0016895420849323273,9,0.4375,9,126,0.03304329980164766,0.03473284188657999,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13020,51,188,3.6862745098039214,15,0,50,,,5,16.00000000000117,9,0.4375000000000411,10,0,0,5,5,0.9414909640327096,0.948920707218349,0.0019486704841256142,11,0.31250000000005024,9,126,0.03297380078583956,0.03492247126996517,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13021,51,188,3.6862745098039214,16,0,50,,,5,20.000000000000092,15,0.25000000000000344,8,0,1,5,5,0.41603105049580336,0.4226078800857067,0.0017641615122556686,16,0.2000000000000037,9,126,0.034657303243875504,0.03642146475613117,0,8,1
edge_transformer,shortest_path,wood,13,7,7,,13022,51,188,3.6862745098039214,17,0,50,,,5,19.000000000006096,16,0.15789473684237545,10,0,0,5,5,1.2637120680883527,1.2697715377435088,0.0018614614382386208,16,0.15789473684237545,9,126,0.03390169609338045,0.03576315753161907,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13023,51,188,3.6862745098039214,18,0,50,,,5,17.0,13,0.23529411764705882,10,0,0,5,5,0.12722916528582573,0.133549015969038,0.0017576515674591064,13,0.23529411764705882,9,126,0.033750107511878014,0.03550775907933712,0,10,0
edge_transformer,shortest_path,wood,13,7,7,,13024,51,188,3.6862745098039214,19,0,50,,,5,18.000000000023764,13,0.27777777777873125,8,0,1,5,5,0.9352037739008665,0.9414132041856647,0.0022071590647101402,16,0.11111111111228465,9,126,0.033922215923666954,0.036129374988377094,0,6,2
