model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical_v2,shortest_path,value_ood,,,,,3006015,30,60,2.0,10,0,29,,,1,107.0,74,0.308411214953271,2,0,0,1,1,0.019275651313364506,0.022299474105238914,0.004887383431196213,93,0.1308411214953271,5,5,0.0006274199113249779,0.005514803342521191,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006016,30,60,2.0,11,0,29,,,1,101.0,66,0.3465346534653465,2,0,0,1,1,0.019519572146236897,0.02250609453767538,0.004888422787189484,66,0.3465346534653465,5,5,0.0005629099905490875,0.005451332777738571,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006017,30,60,2.0,12,0,29,,,1,163.0,136,0.1656441717791411,2,0,0,1,1,0.015425019897520542,0.01847464218735695,0.004836083389818668,136,0.1656441717791411,5,5,0.00066359993070364,0.005499683320522308,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006018,30,60,2.0,13,0,29,,,1,243.0,196,0.1934156378600823,2,0,0,1,1,0.01827848143875599,0.021158313378691673,0.004851832985877991,243,0.0,5,5,0.0007007811218500137,0.0055526141077280045,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3006019,30,60,2.0,14,0,29,,,1,104.99999999999999,65,0.3809523809523809,2,0,0,1,1,0.01755238138139248,0.02052892278879881,0.0048469845205545425,65,0.3809523809523809,5,5,0.0005732299759984016,0.005420214496552944,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006020,30,60,2.0,15,0,29,,,1,153.0,127,0.16993464052287582,2,0,0,1,1,0.01960129290819168,0.02249351516366005,0.005069472827017307,127,0.16993464052287582,5,5,0.0007020514458417892,0.0057715242728590965,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006021,30,60,2.0,16,0,29,,,1,201.0,166,0.17412935323383086,2,0,0,1,1,0.017012939788401127,0.020011493004858494,0.004805233329534531,166,0.17412935323383086,5,5,0.0006852811202406883,0.005490514449775219,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006022,30,60,2.0,17,0,29,,,1,78.0,30,0.6153846153846154,2,0,0,1,1,0.016766450367867947,0.021542093716561794,0.004905003122985363,30,0.6153846153846154,5,5,0.0005968902260065079,0.005501893348991871,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3006023,30,60,2.0,18,0,29,,,1,102.0,61,0.4019607843137255,2,0,0,1,1,0.019105231389403343,0.02186504378914833,0.0049134427681565285,102,0.0,5,5,0.000583120621740818,0.0054965633898973465,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3006024,30,60,2.0,19,0,29,,,1,100.0,51,0.49,2,0,0,1,1,0.01667180098593235,0.01961701177060604,0.004795982502400875,76,0.24,5,5,0.0006061103194952011,0.005402092821896076,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009005,30,90,3.0,0,0,29,,,1,104.0,98,0.057692307692307696,2,0,0,1,1,0.023307904601097107,0.027056886814534664,0.00504999328404665,98,0.057692307692307696,5,5,0.000760951079428196,0.005810944363474846,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009006,30,90,3.0,1,0,29,,,1,107.0,101,0.056074766355140186,2,0,0,1,1,0.034128421917557716,0.03779577370733023,0.0049957046285271645,101,0.056074766355140186,5,5,0.0009927600622177124,0.005988464690744877,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009007,30,90,3.0,2,0,29,,,1,135.0,110,0.18518518518518517,2,0,0,1,1,0.023097893223166466,0.02685183845460415,0.004889543168246746,110,0.18518518518518517,5,5,0.0009500710293650627,0.005839614197611809,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009008,30,90,3.0,3,0,29,,,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.023427304811775684,0.027195426635444164,0.004975092597305775,103,0.0,5,5,0.0008722711354494095,0.005847363732755184,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009009,30,90,3.0,4,0,29,,,1,103.0,103,0.0,0,1,1,1,1,0.034427071921527386,0.03815465420484543,0.004973684437572956,103,0.0,5,5,0.0008511599153280258,0.005824844352900982,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3009010,30,90,3.0,5,0,29,,,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.023801864124834538,0.029125657863914967,0.0050189439207315445,69,0.31683168316831684,5,5,0.0008987803012132645,0.005917724221944809,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009011,30,90,3.0,6,0,29,,,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.02382753510028124,0.027477847412228584,0.0050305938348174095,86,0.19626168224299087,5,5,0.0008074799552559853,0.005838073790073395,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009012,30,90,3.0,7,0,29,,,1,96.0,96,0.0,2,0,0,1,1,0.022262603975832462,0.02590611670166254,0.004858354106545448,96,0.0,5,5,0.0008694799616932869,0.005727834068238735,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009013,30,90,3.0,8,0,29,,,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.022814194671809673,0.026562467217445374,0.004969063214957714,65,0.15584415584415584,5,5,0.0007950412109494209,0.005764104425907135,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009014,30,90,3.0,9,0,29,,,1,90.0,65,0.2777777777777778,2,0,0,1,1,0.024015415459871292,0.029720868915319443,0.005173703655600548,65,0.2777777777777778,5,5,0.0008831704035401344,0.006056874059140682,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009015,30,90,3.0,10,0,29,,,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.022482855245471,0.026174026541411877,0.005076703615486622,47,0.4268292682926829,5,5,0.0008400203660130501,0.005916723981499672,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009016,30,90,3.0,11,0,29,,,1,84.0,37,0.5595238095238095,2,0,0,1,1,0.021841343492269516,0.02562948688864708,0.004938392899930477,61,0.27380952380952384,5,5,0.0007729902863502502,0.005711383186280727,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009017,30,90,3.0,12,0,29,,,1,23.0,23,0.0,0,1,1,1,1,0.021767803467810154,0.0254778154194355,0.004965153522789478,23,0.0,5,5,0.0006738696247339249,0.005639023147523403,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3009018,30,90,3.0,13,0,29,,,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.02116244286298752,0.024782275781035423,0.004845372401177883,80,0.2727272727272727,5,5,0.000730099156498909,0.005575471557676792,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009019,30,90,3.0,14,0,29,,,1,129.00000000000006,98,0.2403100775193802,2,0,0,1,1,0.024501315318048,0.028145738877356052,0.004864823073148727,98,0.2403100775193802,5,5,0.0008183009922504425,0.00568312406539917,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009020,30,90,3.0,15,0,29,,,1,108.0,97,0.10185185185185185,2,0,0,1,1,0.024340465664863586,0.02810288779437542,0.004975222982466221,97,0.10185185185185185,5,5,0.0007924111559987068,0.005767634138464928,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009021,30,90,3.0,16,0,29,,,1,127.0,105,0.1732283464566929,2,0,0,1,1,0.026343107223510742,0.031775460578501225,0.005188412964344025,105,0.1732283464566929,5,5,0.0008338307961821556,0.00602224376052618,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009022,30,90,3.0,17,0,29,,,1,171.0,146,0.14619883040935672,2,0,0,1,1,0.023849165998399258,0.02767488732933998,0.004884283058345318,146,0.14619883040935672,5,5,0.0008399216458201408,0.005724204704165459,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3009023,30,90,3.0,18,0,29,,,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.025091536343097687,0.028799908235669136,0.005048603750765324,72,0.0,5,5,0.0007764110341668129,0.0058250147849321365,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3009024,30,90,3.0,19,0,29,,,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.02453104592859745,0.02820454817265272,0.004895742982625961,102,0.11304347826086956,5,5,0.0008473610505461693,0.005743104033172131,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012005,30,120,4.0,0,0,29,,,1,128.0,89,0.3046875,2,0,0,1,1,0.025830557569861412,0.032307340763509274,0.005228253081440926,128,0.0,5,5,0.0010843593627214432,0.006312612444162369,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012006,30,120,4.0,1,0,29,,,1,117.0,117,0.0,0,1,1,1,1,0.028751758858561516,0.03315102122724056,0.005048162303864956,117,0.0,5,5,0.0010114200413227081,0.006059582345187664,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012007,30,120,4.0,2,0,29,,,1,61.0,44,0.2786885245901639,2,0,0,1,1,0.03673067409545183,0.0413633668795228,0.0049751922488212585,58,0.04918032786885246,5,5,0.0009089792147278786,0.005884171463549137,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012008,30,120,4.0,3,0,29,,,1,82.0,46,0.43902439024390244,2,0,0,1,1,0.028621188364923,0.034747641533613205,0.01926880143582821,46,0.43902439024390244,5,5,0.0009805411100387573,0.020249342545866966,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012009,30,120,4.0,4,0,29,,,1,171.0,125,0.26900584795321636,2,0,0,1,1,0.02900466788560152,0.033398112282156944,0.004921233281493187,125,0.26900584795321636,5,5,0.0010481411591172218,0.005969374440610409,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012010,30,120,4.0,5,0,29,,,1,142.0,142,0.0,0,1,1,1,1,0.02505106572061777,0.029647158458828926,0.004983702674508095,142,0.0,5,5,0.0009911395609378815,0.005974842235445976,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012011,30,120,4.0,6,0,29,,,1,89.0,47,0.47191011235955055,2,0,0,1,1,0.025259826332330704,0.03139773942530155,0.0051029035821557045,47,0.47191011235955055,5,5,0.0009774407371878624,0.006080344319343567,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012012,30,120,4.0,7,0,29,,,1,67.0,48,0.2835820895522388,2,0,0,1,1,0.028292547911405563,0.032828290946781635,0.004946013912558556,48,0.2835820895522388,5,5,0.0009734714403748512,0.005919485352933407,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012013,30,120,4.0,8,0,29,,,1,87.0,71,0.1839080459770115,2,0,0,1,1,0.02830520737916231,0.03289541136473417,0.0049324631690979,71,0.1839080459770115,5,5,0.000990591011941433,0.005923054181039333,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012014,30,120,4.0,9,0,29,,,1,112.0,112,0.0,0,1,1,1,1,0.02793085854500532,0.03410931117832661,0.004941603168845177,112,0.0,5,5,0.0010534394532442093,0.005995042622089386,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012015,30,120,4.0,10,0,29,,,1,98.0,74,0.24489795918367346,2,0,0,1,1,0.028393788263201714,0.032828240655362606,0.004948843270540237,74,0.24489795918367346,5,5,0.0009993109852075577,0.005948154255747795,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012016,30,120,4.0,11,0,29,,,1,96.00000000000001,93,0.031250000000000146,2,0,0,1,1,0.02873416803777218,0.033239650540053844,0.005088503472507,93,0.031250000000000146,5,5,0.0010445509105920792,0.006133054383099079,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012017,30,120,4.0,12,0,29,,,1,97.0,58,0.4020618556701031,2,0,0,1,1,0.02854365948587656,0.03472421132028103,0.004989574663341045,97,0.0,5,5,0.0010379897430539131,0.0060275644063949585,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012018,30,120,4.0,13,0,29,,,1,114.0,114,0.0,2,0,0,1,1,0.028400449082255363,0.03298371098935604,0.005015643313527107,114,0.0,5,5,0.0010423418134450912,0.0060579851269721985,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012019,30,120,4.0,14,0,29,,,1,130.0,113,0.13076923076923078,2,0,0,1,1,0.02944870851933956,0.03397100139409304,0.00497826375067234,113,0.13076923076923078,5,5,0.0011194795370101929,0.006097743287682533,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012020,30,120,4.0,15,0,29,,,1,91.0,85,0.06593406593406594,2,0,0,1,1,0.029766089282929897,0.03584026359021664,0.005073972977697849,91,0.0,5,5,0.0010798107832670212,0.0061537837609648705,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012021,30,120,4.0,16,0,29,,,1,63.0,56,0.1111111111111111,2,0,0,1,1,0.03017365839332342,0.03471141215413809,0.005005792714655399,63,0.0,5,5,0.0009639011695981026,0.005969693884253502,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3012022,30,120,4.0,17,0,29,,,1,112.00000000000003,92,0.17857142857142877,2,0,0,1,1,0.03843889385461807,0.043006676249206066,0.005029813386499882,92,0.17857142857142877,5,5,0.0010667107999324799,0.006096524186432362,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012023,30,120,4.0,18,0,29,,,1,80.0,62,0.225,2,0,0,1,1,0.03934406489133835,0.045652858912944794,0.005023743025958538,65,0.1875,5,5,0.0009649507701396942,0.005988693796098232,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3012024,30,120,4.0,19,0,29,,,1,91.0,74,0.18681318681318682,2,0,0,1,1,0.04500541836023331,0.04945219121873379,0.005039103329181671,91,0.0,5,5,0.0009611509740352631,0.006000254303216934,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018005,30,180,6.0,0,0,29,,,1,64.0,37,0.421875,2,0,0,1,1,0.04354864824563265,0.04961489140987396,0.010967607609927654,64,0.0,5,5,0.0012801093980669975,0.012247717007994652,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3018006,30,180,6.0,1,0,29,,,1,87.0,82,0.05747126436781609,2,0,0,1,1,0.052336933091282845,0.05877822730690241,0.005162413232028484,82,0.05747126436781609,5,5,0.0014508804306387901,0.0066132936626672745,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018007,30,180,6.0,2,0,29,,,1,86.0,84,0.023255813953488372,2,0,0,1,1,0.057168287225067616,0.06319039035588503,0.005133924074470997,86,0.0,5,5,0.0014549009501934052,0.006588825024664402,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3018008,30,180,6.0,3,0,29,,,1,71.0,50,0.29577464788732394,2,0,0,1,1,0.03900425415486097,0.045005278661847115,0.005094483494758606,50,0.29577464788732394,5,5,0.0013026809319853783,0.006397164426743984,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018009,30,180,6.0,4,0,29,,,1,76.0,61,0.19736842105263158,2,0,0,1,1,0.03946515545248985,0.045501879416406155,0.005099914036691189,61,0.19736842105263158,5,5,0.0012379307299852371,0.006337844766676426,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018010,30,180,6.0,5,0,29,,,1,31.0,17,0.45161290322580644,2,0,0,1,1,0.03519980330020189,0.0412689158692956,0.005065442994236946,17,0.45161290322580644,5,5,0.0011245105415582657,0.006189953535795212,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018011,30,180,6.0,6,0,29,,,1,96.0,66,0.3125,2,0,0,1,1,0.03414437174797058,0.04034239612519741,0.005023962818086147,66,0.3125,5,5,0.00139646977186203,0.006420432589948177,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018012,30,180,6.0,7,0,29,,,1,102.00000000000006,92,0.09803921568627501,2,0,0,1,1,0.058915918692946434,0.06486979126930237,0.005212732590734959,92,0.09803921568627501,5,5,0.001365920528769493,0.006578653119504452,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018013,30,180,6.0,8,0,29,,,1,65.00000000000006,57,0.12307692307692385,2,0,0,1,1,0.05898437835276127,0.06527073215693235,0.005293232388794422,65,8.745141363201226e-16,5,5,0.001319711096584797,0.006612943485379219,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3018014,30,180,6.0,9,0,29,,,1,57.0,54,0.05263157894736842,2,0,0,1,1,0.05140915233641863,0.05750216729938984,0.005065802484750748,54,0.05263157894736842,5,5,0.0013571316376328468,0.0064229341223835945,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018015,30,180,6.0,10,0,29,,,1,69.0,36,0.4782608695652174,2,0,0,1,1,0.03936795424669981,0.045379968360066414,0.005105503834784031,36,0.4782608695652174,5,5,0.0011138403788208961,0.006219344213604927,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018016,30,180,6.0,11,0,29,,,1,76.00000000000001,73,0.039473684210526494,2,0,0,1,1,0.06441272236406803,0.07045392505824566,0.005042954348027706,76,1.8698493046318422e-16,5,5,0.0014176107943058014,0.0064605651423335075,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018017,30,180,6.0,12,0,29,,,1,50.000000000000014,48,0.04000000000000027,2,0,0,1,1,0.054662845097482204,0.06077988911420107,0.005047273822128773,48,0.04000000000000027,5,5,0.0012493999674916267,0.0062966737896203995,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018018,30,180,6.0,13,0,29,,,1,82.0,62,0.24390243902439024,2,0,0,1,1,0.0366754038259387,0.04280146677047014,0.00507369264960289,62,0.24390243902439024,5,5,0.0013392213732004166,0.006412914022803307,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018019,30,180,6.0,14,0,29,,,1,60.0,60,0.0,0,1,1,1,1,0.04952346067875624,0.055514886043965816,0.005043962970376015,60,0.0,5,5,0.0012371893972158432,0.006281152367591858,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3018020,30,180,6.0,15,0,29,,,1,104.00000000000001,90,0.13461538461538472,2,0,0,1,1,0.06410152185708284,0.07023566495627165,0.005116232670843601,90,0.13461538461538472,5,5,0.0013777408748865128,0.006493973545730114,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018021,30,180,6.0,16,0,29,,,1,39.0,38,0.02564102564102564,2,0,0,1,1,0.061188338324427605,0.06736366357654333,0.005119083449244499,38,0.02564102564102564,5,5,0.0012507596984505653,0.0063698431476950645,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018022,30,180,6.0,17,0,29,,,1,66.0,55,0.16666666666666666,2,0,0,1,1,0.05532876681536436,0.06141247879713774,0.00504368357360363,66,0.0,5,5,0.0012623313814401627,0.006306014955043793,1,0,1
tropical_v2,shortest_path,value_ood,,,,,3018023,30,180,6.0,18,0,29,,,1,64.00000000000001,53,0.1718750000000002,2,0,0,1,1,0.04424835927784443,0.050278072245419025,0.005189593881368637,58,0.0937500000000002,5,5,0.0012946408241987228,0.00648423470556736,0,2,0
tropical_v2,shortest_path,value_ood,,,,,3018024,30,180,6.0,19,0,29,,,1,45.0,39,0.13333333333333333,2,0,0,1,1,0.046868059784173965,0.05313078314065933,0.005125394091010094,39,0.13333333333333333,5,5,0.001235990785062313,0.006361384876072407,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010005,50,100,2.0,0,0,49,,,1,132.0,84,0.36363636363636365,2,0,0,1,1,0.0244010454043746,0.028493428602814674,0.005034503526985645,84,0.36363636363636365,5,5,0.0009277714416384697,0.005962274968624115,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010006,50,100,2.0,1,0,49,,,1,327.0,282,0.13761467889908258,2,0,0,1,1,0.0231599947437644,0.028548037633299828,0.004955423064529896,282,0.13761467889908258,5,5,0.0010040998458862305,0.005959522910416126,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010007,50,100,2.0,2,0,49,,,1,234.0,194,0.17094017094017094,2,0,0,1,1,0.032944630831480026,0.037028263323009014,0.00500844419002533,194,0.17094017094017094,5,5,0.0011636009439826012,0.006172045134007931,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010008,50,100,2.0,3,0,49,,,1,207.0,165,0.2028985507246377,2,0,0,1,1,0.028109507635235786,0.0322963697835803,0.004913533106446266,165,0.2028985507246377,5,5,0.0010079611092805862,0.005921494215726852,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010009,50,100,2.0,4,0,49,,,1,304.0,293,0.03618421052631579,2,0,0,1,1,0.14754134509712458,0.15169865731149912,0.00533459335565567,293,0.03618421052631579,5,5,0.001043940894305706,0.006378534249961376,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010010,50,100,2.0,5,0,49,,,1,198.0,172,0.13131313131313133,2,0,0,1,1,0.021721724420785904,0.025839786045253277,0.004960993304848671,172,0.13131313131313133,5,5,0.0009020501747727394,0.00586304347962141,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010011,50,100,2.0,6,0,49,,,1,232.0,186,0.19827586206896552,2,0,0,1,1,0.024345246143639088,0.028460757806897163,0.004980504512786865,186,0.19827586206896552,5,5,0.0009309407323598862,0.005911445245146751,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010012,50,100,2.0,7,0,49,,,1,254.00000000000003,253,0.00393700787401586,2,0,0,1,1,0.023093294352293015,0.02812459785491228,0.00495530292391777,253,0.00393700787401586,5,5,0.0010098312050104141,0.0059651341289281845,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010013,50,100,2.0,8,0,49,,,1,89.0,83,0.06741573033707865,2,0,0,1,1,0.025289436802268028,0.029268188402056694,0.005027483217418194,83,0.06741573033707865,5,5,0.0008231904357671738,0.005850673653185368,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010014,50,100,2.0,9,0,49,,,1,229.0,199,0.13100436681222707,2,0,0,1,1,0.024847906082868576,0.028772268444299698,0.004850813187658787,199,0.13100436681222707,5,5,0.0010148612782359123,0.005865674465894699,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010015,50,100,2.0,10,0,49,,,1,137.0,109,0.20437956204379562,2,0,0,1,1,0.024865025654435158,0.028895627707242966,0.005034962669014931,109,0.20437956204379562,5,5,0.0008942410349845886,0.005929203703999519,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010016,50,100,2.0,11,0,49,,,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.03200040105730295,0.03590414300560951,0.004970932379364967,138,0.03496503496503497,5,5,0.0009658597409725189,0.005936792120337486,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010017,50,100,2.0,12,0,49,,,1,170.0,170,0.0,0,1,1,1,1,0.03473322279751301,0.03869756497442722,0.004944413900375366,170,0.0,5,5,0.0009639700874686241,0.00590838398784399,1,0,1
tropical_v2,shortest_path,value_ood,,,,,5010018,50,100,2.0,13,0,49,,,1,227.0,184,0.1894273127753304,2,0,0,1,1,0.022340213879942894,0.026367907412350178,0.004960222169756889,184,0.1894273127753304,5,5,0.002685762010514736,0.0076459841802716255,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010019,50,100,2.0,14,0,49,,,1,242.0,197,0.1859504132231405,2,0,0,1,1,0.023141815327107906,0.027040107175707817,0.004902913235127926,212,0.12396694214876033,5,5,0.0009313402697443962,0.005834253504872322,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010020,50,100,2.0,15,0,49,,,1,39.0,18,0.5384615384615384,2,0,0,1,1,0.023728535510599613,0.02769026719033718,0.004985002800822258,18,0.5384615384615384,5,5,0.0007874099537730217,0.00577241275459528,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010021,50,100,2.0,16,0,49,,,1,325.0,280,0.13846153846153847,2,0,0,1,1,0.0340664517134428,0.03807308431714773,0.004964693449437618,325,0.0,5,5,0.0010521300137043,0.006016823463141918,1,0,1
tropical_v2,shortest_path,value_ood,,,,,5010022,50,100,2.0,17,0,49,,,1,119.0,70,0.4117647058823529,2,0,0,1,1,0.02496273536235094,0.03083479031920433,0.005194433964788914,107,0.10084033613445378,5,5,0.0009265914559364319,0.006121025420725346,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010023,50,100,2.0,18,0,49,,,1,35.0,21,0.4,2,0,0,1,1,0.02206634357571602,0.026012785732746124,0.004773922264575958,21,0.4,5,5,0.0007846001535654068,0.005558522418141365,0,2,0
tropical_v2,shortest_path,value_ood,,,,,5010024,50,100,2.0,19,0,49,,,1,152.0,104,0.3157894736842105,2,0,0,1,1,0.023964574560523033,0.027972216717898846,0.009905406273901463,104,0.3157894736842105,5,5,0.0009524310007691383,0.010857837274670601,0,2,0
