model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,value_ood,,,3018024,30,180,6.0,19,0,29,1,45.0,45,0.0,2,0,0,1,1,0.04626250080764294,0.0532301664352417,0.0008916156366467476,45,0.0,5,5,0.0012574931606650352,0.002149108797311783,0,2,0
gnn,shortest_path,value_ood,,,5010005,50,100,2.0,0,0,49,1,132.0,84,0.36363636363636365,2,0,0,1,1,0.02386457659304142,0.02771413791924715,0.000904034823179245,84,0.36363636363636365,5,5,0.0008622156456112862,0.0017662504687905312,0,2,0
gnn,shortest_path,value_ood,,,5010006,50,100,2.0,1,0,49,1,327.0,282,0.13761467889908258,2,0,0,1,1,0.024382944218814373,0.02821140643209219,0.0008412860333919525,282,0.13761467889908258,5,5,0.0009876657277345657,0.0018289517611265182,0,2,0
gnn,shortest_path,value_ood,,,5010007,50,100,2.0,2,0,49,1,234.0,194,0.17094017094017094,2,0,0,1,1,0.03252369537949562,0.03631847631186247,0.0008342256769537926,207,0.11538461538461539,5,5,0.0010921740904450417,0.0019263997673988342,0,2,0
gnn,shortest_path,value_ood,,,5010008,50,100,2.0,3,0,49,1,207.0,165,0.2028985507246377,2,0,0,1,1,0.02804160676896572,0.03189371805638075,0.0008347760885953903,187,0.0966183574879227,5,5,0.0009788265451788902,0.0018136026337742805,0,2,0
gnn,shortest_path,value_ood,,,5010009,50,100,2.0,4,0,49,1,304.0,268,0.11842105263157894,2,0,0,1,1,0.024993520230054855,0.028872023336589336,0.0008454667404294014,293,0.03618421052631579,5,5,0.0009878948330879211,0.0018333615735173225,0,2,0
gnn,shortest_path,value_ood,,,5010010,50,100,2.0,5,0,49,1,198.0,148,0.25252525252525254,2,0,0,1,1,0.021475547924637794,0.025267990306019783,0.0008142758160829544,148,0.25252525252525254,5,5,0.0008872849866747856,0.00170156080275774,0,2,0
gnn,shortest_path,value_ood,,,5010011,50,100,2.0,6,0,49,1,232.0,186,0.19827586206896552,2,0,0,1,1,0.02374145667999983,0.02759882900863886,0.0008203061297535896,186,0.19827586206896552,5,5,0.0009283162653446198,0.0017486223950982094,0,2,0
gnn,shortest_path,value_ood,,,5010012,50,100,2.0,7,0,49,1,254.00000000000003,210,0.173228346456693,2,0,0,1,1,0.02214922569692135,0.025955697521567345,0.0008235163986682892,210,0.173228346456693,5,5,0.0009129354730248451,0.0017364518716931343,0,2,0
gnn,shortest_path,value_ood,,,5010013,50,100,2.0,8,0,49,1,89.0,83,0.06741573033707865,2,0,0,1,1,0.024977300316095352,0.030434705317020416,0.0008423253893852234,89,0.0,5,5,0.0008383253589272499,0.0016806507483124733,1,0,1
gnn,shortest_path,value_ood,,,5010014,50,100,2.0,9,0,49,1,229.0,199,0.13100436681222707,2,0,0,1,1,0.023780496791005135,0.0275714797899127,0.0008287560194730759,226,0.013100436681222707,5,5,0.0009807851165533066,0.0018095411360263824,0,2,0
gnn,shortest_path,value_ood,,,5010015,50,100,2.0,10,0,49,1,137.0,109,0.20437956204379562,2,0,0,1,1,0.02294797170907259,0.02673275303095579,0.0008154455572366714,109,0.20437956204379562,5,5,0.0008767563849687576,0.001692201942205429,0,2,0
gnn,shortest_path,value_ood,,,5010016,50,100,2.0,11,0,49,1,143.0,138,0.03496503496503497,2,0,0,1,1,0.031886777840554714,0.03721057251095772,0.0008712746202945709,138,0.03496503496503497,5,5,0.0010752752423286438,0.0019465498626232147,0,2,0
gnn,shortest_path,value_ood,,,5010017,50,100,2.0,12,0,49,1,170.0,127,0.2529411764705882,2,0,0,1,1,0.034128136932849884,0.03801379818469286,0.0009060166776180267,170,0.0,5,5,0.0009617460891604424,0.001867762766778469,1,0,1
gnn,shortest_path,value_ood,,,5010018,50,100,2.0,13,0,49,1,227.0,184,0.1894273127753304,2,0,0,1,1,0.021291629411280155,0.025142310187220573,0.0008150562644004822,184,0.1894273127753304,5,5,0.0009855153039097786,0.0018005715683102608,0,2,0
gnn,shortest_path,value_ood,,,5010019,50,100,2.0,14,0,49,1,242.0,197,0.1859504132231405,2,0,0,1,1,0.025025561451911926,0.028869393281638622,0.0008579250425100327,197,0.1859504132231405,5,5,0.000995345413684845,0.0018532704561948776,0,2,0
gnn,shortest_path,value_ood,,,5010020,50,100,2.0,15,0,49,1,39.0,18,0.5384615384615384,2,0,0,1,1,0.023605196736752987,0.027426830492913723,0.0008278656750917435,39,0.0,5,5,0.00080877635627985,0.0016366420313715935,1,0,1
gnn,shortest_path,value_ood,,,5010021,50,100,2.0,16,0,49,1,325.0,280,0.13846153846153847,2,0,0,1,1,0.03328813146799803,0.03850709740072489,0.0008677653968334198,325,0.0,5,5,0.0010187746956944466,0.0018865400925278664,1,0,1
gnn,shortest_path,value_ood,,,5010022,50,100,2.0,17,0,49,1,119.0,70,0.4117647058823529,2,0,0,1,1,0.023639896884560585,0.027501238510012627,0.0008198972791433334,119,0.0,5,5,0.0026672277599573135,0.003487125039100647,1,0,1
gnn,shortest_path,value_ood,,,5010023,50,100,2.0,18,0,49,1,35.0,21,0.4,2,0,0,1,1,0.022284964099526405,0.026136214844882488,0.0008505163714289665,35,0.0,5,5,0.0007784860208630562,0.0016290023922920227,1,0,1
gnn,shortest_path,value_ood,,,5010024,50,100,2.0,19,0,49,1,152.0,104,0.3157894736842105,2,0,0,1,1,0.023364588618278503,0.027155271731317043,0.0008166264742612839,127,0.16447368421052633,5,5,0.00086989626288414,0.0016865227371454239,0,2,0
gnn,shortest_path,value_ood,,,5015005,50,150,3.0,0,0,49,1,144.0,102,0.2916666666666667,2,0,0,1,1,0.032885593362152576,0.037955958396196365,0.0009397454559803009,102,0.2916666666666667,5,5,0.001131473109126091,0.002071218565106392,0,2,0
gnn,shortest_path,value_ood,,,5015006,50,150,3.0,1,0,49,1,96.0,86,0.10416666666666667,2,0,0,1,1,0.03405571822077036,0.039088694378733635,0.0008530057966709137,86,0.10416666666666667,5,5,0.0012368438765406609,0.0020898496732115746,0,2,0
gnn,shortest_path,value_ood,,,5015007,50,150,3.0,2,0,49,1,174.0,146,0.16091954022988506,2,0,0,1,1,0.03806210868060589,0.04319502413272858,0.0008783461526036263,146,0.16091954022988506,5,5,0.0011931248009204865,0.0020714709535241127,0,2,0
gnn,shortest_path,value_ood,,,5015008,50,150,3.0,3,0,49,1,98.0,58,0.40816326530612246,2,0,0,1,1,0.030637883581221104,0.03724601212888956,0.0008621960878372192,58,0.40816326530612246,5,5,0.0010189162567257881,0.0018811123445630074,0,2,0
gnn,shortest_path,value_ood,,,5015009,50,150,3.0,4,0,49,1,166.0,119,0.28313253012048195,2,0,0,1,1,0.031463940627872944,0.03653075639158487,0.0008282866328954697,119,0.28313253012048195,5,5,0.0012363940477371216,0.0020646806806325912,0,2,0
gnn,shortest_path,value_ood,,,5015010,50,150,3.0,5,0,49,1,154.0,138,0.1038961038961039,2,0,0,1,1,0.037947479635477066,0.043075574561953545,0.0008689463138580322,139,0.09740259740259741,5,5,0.0013536131009459496,0.0022225594148039818,0,2,0
gnn,shortest_path,value_ood,,,5015011,50,150,3.0,6,0,49,1,84.0,61,0.27380952380952384,2,0,0,1,1,0.03214176744222641,0.037315161898732185,0.0008424762636423111,84,0.0,5,5,0.0011228341609239578,0.001965310424566269,1,0,1
gnn,shortest_path,value_ood,,,5015012,50,150,3.0,7,0,49,1,127.0,111,0.12598425196850394,2,0,0,1,1,0.03665498550981283,0.04171789065003395,0.0008780257776379585,127,0.0,5,5,0.0012546442449092865,0.002132670022547245,0,2,0
gnn,shortest_path,value_ood,,,5015013,50,150,3.0,8,0,49,1,142.0,133,0.06338028169014084,2,0,0,1,1,0.03613593801856041,0.04131430294364691,0.0008493764325976372,142,0.0,5,5,0.0013033533468842506,0.002152729779481888,0,2,0
gnn,shortest_path,value_ood,,,5015014,50,150,3.0,9,0,49,1,128.0,87,0.3203125,2,0,0,1,1,0.031647359021008015,0.03675298485904932,0.0008296063169836998,87,0.3203125,5,5,0.0012305853888392448,0.0020601917058229446,0,2,0
gnn,shortest_path,value_ood,,,5015015,50,150,3.0,10,0,49,1,222.0,194,0.12612612612612611,2,0,0,1,1,0.04682016745209694,0.05331113748252392,0.000905405730009079,194,0.12612612612612611,5,5,0.0013636639341711998,0.0022690696641802788,0,2,0
gnn,shortest_path,value_ood,,,5015016,50,150,3.0,11,0,49,1,93.0,93,0.0,0,1,1,1,1,0.034548016265034676,0.0397670017555356,0.0008613457903265953,93,0.0,5,5,0.001112314872443676,0.0019736606627702713,1,0,1
gnn,shortest_path,value_ood,,,5015017,50,150,3.0,12,0,49,1,148.0,126,0.14864864864864866,2,0,0,1,1,0.0354187311604619,0.040525867603719234,0.0008691465482115746,126,0.14864864864864866,5,5,0.001231393776834011,0.0021005403250455856,0,2,0
gnn,shortest_path,value_ood,,,5015018,50,150,3.0,13,0,49,1,132.0,90,0.3181818181818182,2,0,0,1,1,0.03494464419782162,0.04063264653086662,0.000861206091940403,90,0.3181818181818182,5,5,0.001197274774312973,0.002058480866253376,0,2,0
gnn,shortest_path,value_ood,,,5015019,50,150,3.0,14,0,49,1,143.0,115,0.1958041958041958,2,0,0,1,1,0.03349626995623112,0.03861303627490997,0.0008613662794232368,115,0.1958041958041958,5,5,0.0013375123962759972,0.002198878675699234,0,2,0
gnn,shortest_path,value_ood,,,5015020,50,150,3.0,15,0,49,1,108.00000000000001,59,0.4537037037037038,2,0,0,1,1,0.035203833132982254,0.040307218208909035,0.0008492562919855118,108,1.3158198810372225e-16,5,5,0.0012000054121017456,0.0020492617040872574,1,0,1
gnn,shortest_path,value_ood,,,5015021,50,150,3.0,16,0,49,1,94.0,94,0.0,2,0,0,1,1,0.03521303180605173,0.04032445792108774,0.0008776960894465446,94,0.0,5,5,0.0010960455983877182,0.001973741687834263,0,2,0
gnn,shortest_path,value_ood,,,5015022,50,150,3.0,17,0,49,1,183.0,136,0.2568306010928962,2,0,0,1,1,0.032682714983820915,0.03777499031275511,0.0008404664695262909,154,0.15846994535519127,5,5,0.001181584782898426,0.002022051252424717,0,2,0
gnn,shortest_path,value_ood,,,5015023,50,150,3.0,18,0,49,1,97.0,57,0.41237113402061853,2,0,0,1,1,0.03325566090643406,0.03838064707815647,0.0008488958701491356,92,0.05154639175257732,5,5,0.0011574141681194305,0.002006310038268566,0,2,0
gnn,shortest_path,value_ood,,,5015024,50,150,3.0,19,0,49,1,64.0,48,0.25,2,0,0,1,1,0.0323071563616395,0.038756425492465496,0.0008566463366150856,48,0.25,5,5,0.0011457344517111778,0.0020023807883262634,0,2,0
gnn,shortest_path,value_ood,,,5020005,50,200,4.0,0,0,49,1,95.0,95,0.0,2,0,0,1,1,0.046401968225836754,0.05276581924408674,0.0053059738129377365,95,0.0,5,5,0.0016538621857762337,0.00695983599871397,0,2,0
gnn,shortest_path,value_ood,,,5020006,50,200,4.0,1,0,49,1,65.0,34,0.47692307692307695,2,0,0,1,1,0.044700806960463524,0.0525773698464036,0.001027795486152172,65,0.0,5,5,0.0016605714336037636,0.0026883669197559357,1,0,1
gnn,shortest_path,value_ood,,,5020007,50,200,4.0,2,0,49,1,71.0,65,0.08450704225352113,2,0,0,1,1,0.0447607459500432,0.05166081432253122,0.000976325012743473,65,0.08450704225352113,5,5,0.0032670041546225548,0.004243329167366028,0,2,0
gnn,shortest_path,value_ood,,,5020008,50,200,4.0,3,0,49,1,149.0,115,0.22818791946308725,2,0,0,1,1,0.04463833849877119,0.05099485628306866,0.0010036854073405266,115,0.22818791946308725,5,5,0.0017272112891077995,0.002730896696448326,0,2,0
gnn,shortest_path,value_ood,,,5020009,50,200,4.0,4,0,49,1,47.0,43,0.0851063829787234,2,0,0,1,1,0.04590586107224226,0.05276460852473974,0.00099092535674572,47,0.0,5,5,0.0017103217542171478,0.0027012471109628677,1,0,1
gnn,shortest_path,value_ood,,,5020010,50,200,4.0,5,0,49,1,111.0,111,0.0,0,1,1,1,1,0.05839220155030489,0.0652716988697648,0.0010287147015333176,111,0.0,5,5,0.00192366074770689,0.0029523754492402077,1,0,1
gnn,shortest_path,value_ood,,,5020011,50,200,4.0,6,0,49,1,104.0,73,0.2980769230769231,2,0,0,1,1,0.04713054560124874,0.053867314010858536,0.0009834151715040207,94,0.09615384615384616,5,5,0.0017433511093258858,0.0027267662808299065,0,2,0
gnn,shortest_path,value_ood,,,5020012,50,200,4.0,7,0,49,1,110.0,76,0.3090909090909091,2,0,0,1,1,0.04037737846374512,0.04718627501279116,0.0009853765368461609,77,0.3,5,5,0.0016302326694130898,0.0026156092062592506,0,2,0
gnn,shortest_path,value_ood,,,5020013,50,200,4.0,8,0,49,1,59.0,43,0.2711864406779661,2,0,0,1,1,0.045413694344460964,0.05327986553311348,0.000990075059235096,59,0.0,5,5,0.0016230614855885506,0.0026131365448236465,1,0,1
gnn,shortest_path,value_ood,,,5020014,50,200,4.0,9,0,49,1,129.0,109,0.15503875968992248,2,0,0,1,1,0.0451431954279542,0.05194584280252457,0.000975445844233036,109,0.15503875968992248,5,5,0.0018918216228485107,0.002867267467081547,0,2,0
gnn,shortest_path,value_ood,,,5020015,50,200,4.0,10,0,49,1,108.00000000000001,97,0.10185185185185197,2,0,0,1,1,0.06767249666154385,0.16827098932117224,0.001132153905928135,97,0.10185185185185197,5,5,0.0019269296899437904,0.0030590835958719254,0,2,0
gnn,shortest_path,value_ood,,,5020016,50,200,4.0,11,0,49,1,126.0,114,0.09523809523809523,2,0,0,1,1,0.045987150631845,0.05273206904530525,0.0009870454668998718,114,0.09523809523809523,5,5,0.0019163712859153748,0.0029034167528152466,0,2,0
gnn,shortest_path,value_ood,,,5020017,50,200,4.0,12,0,49,1,85.0,61,0.2823529411764706,2,0,0,1,1,0.03871180675923824,0.04544625338166952,0.0009598750621080399,85,0.0,5,5,0.0016305623576045036,0.0025904374197125435,1,0,1
gnn,shortest_path,value_ood,,,5020018,50,200,4.0,13,0,49,1,127.00000000000001,100,0.2125984251968505,2,0,0,1,1,0.05867236014455557,0.06637262459844351,0.0009886948391795158,100,0.2125984251968505,5,5,0.0018916614353656769,0.0028803562745451927,0,2,0
gnn,shortest_path,value_ood,,,5020019,50,200,4.0,14,0,49,1,98.0,84,0.14285714285714285,2,0,0,1,1,0.042556497268378735,0.049253025092184544,0.00099259614944458,84,0.14285714285714285,5,5,0.0019386513158679008,0.002931247465312481,0,2,0
gnn,shortest_path,value_ood,,,5020020,50,200,4.0,15,0,49,1,123.0,121,0.016260162601626018,2,0,0,1,1,0.04378958139568567,0.05178168322890997,0.0009876051917672157,121,0.016260162601626018,5,5,0.0018859710544347763,0.002873576246201992,0,2,0
gnn,shortest_path,value_ood,,,5020021,50,200,4.0,16,0,49,1,93.0,79,0.15053763440860216,2,0,0,1,1,0.045781842432916164,0.05258408933877945,0.0009970758110284805,79,0.15053763440860216,5,5,0.0018498310819268227,0.002846906892955303,0,2,0
gnn,shortest_path,value_ood,,,5020022,50,200,4.0,17,0,49,1,119.00000000000001,119,1.1941894718657145e-16,2,0,0,1,1,0.045154064893722534,0.05197698250412941,0.000978115014731884,119,1.1941894718657145e-16,5,5,0.0019430303946137428,0.002921145409345627,0,2,0
gnn,shortest_path,value_ood,,,5020023,50,200,4.0,18,0,49,1,114.00000000000001,101,0.11403508771929835,2,0,0,1,1,0.04446297883987427,0.05205774214118719,0.000986015424132347,101,0.11403508771929835,5,5,0.0019093109294772148,0.002895326353609562,0,2,0
gnn,shortest_path,value_ood,,,5020024,50,200,4.0,19,0,49,1,98.0,61,0.37755102040816324,2,0,0,1,1,0.03878778591752052,0.0454599941149354,0.0009555546566843987,61,0.37755102040816324,5,5,0.001533621922135353,0.0024891765788197517,0,2,0
gnn,shortest_path,value_ood,,,5030005,50,300,6.0,0,0,49,1,97.0,88,0.09278350515463918,2,0,0,1,1,0.07641337625682354,0.08682642690837383,0.001115584746003151,93,0.041237113402061855,5,5,0.0026959870010614395,0.0038115717470645905,0,2,0
gnn,shortest_path,value_ood,,,5030006,50,300,6.0,1,0,49,1,71.0,65,0.08450704225352113,2,0,0,1,1,0.08257987629622221,0.09242493007332087,0.0010377047583460808,65,0.08450704225352113,5,5,0.0025506382808089256,0.0035883430391550064,0,2,0
gnn,shortest_path,value_ood,,,5030007,50,300,6.0,2,0,49,1,97.0,84,0.13402061855670103,2,0,0,1,1,0.06388822570443153,0.07364658918231726,0.0010190345346927643,84,0.13402061855670103,5,5,0.0025660479441285133,0.0035850824788212776,0,2,0
gnn,shortest_path,value_ood,,,5030008,50,300,6.0,3,0,49,1,78.0,70,0.10256410256410256,2,0,0,1,1,0.07598100788891315,0.08497324585914612,0.0010549351572990417,70,0.10256410256410256,5,5,0.0024689286947250366,0.0035238638520240784,0,2,0
gnn,shortest_path,value_ood,,,5030009,50,300,6.0,4,0,49,1,63.0,63,0.0,0,1,1,1,1,0.05366066563874483,0.06270647142082453,0.0010115951299667358,63,0.0,5,5,0.002275989390909672,0.0032875845208764076,1,0,1
gnn,shortest_path,value_ood,,,5030010,50,300,6.0,5,0,49,1,72.0,51,0.2916666666666667,2,0,0,1,1,0.06812947615981102,0.0771208219230175,0.00100636575371027,72,0.0,5,5,0.0024542277678847313,0.0034605935215950012,1,0,1
gnn,shortest_path,value_ood,,,5030011,50,300,6.0,6,0,49,1,84.0,58,0.30952380952380953,2,0,0,1,1,0.05899592861533165,0.06800191663205624,0.001009245403110981,58,0.30952380952380953,5,5,0.0023902086541056633,0.0033994540572166443,0,2,0
gnn,shortest_path,value_ood,,,5030012,50,300,6.0,7,0,49,1,24.0,24,0.0,0,1,1,1,1,0.05830622185021639,0.06721166055649519,0.0009888457134366035,24,0.0,5,5,0.002142000012099743,0.0031308457255363464,1,0,1
gnn,shortest_path,value_ood,,,5030013,50,300,6.0,8,0,49,1,74.0,74,0.0,0,1,1,1,1,0.16402646899223328,0.17310835607349873,0.0010968241840600967,74,0.0,5,5,0.0026167482137680054,0.003713572397828102,1,0,1
gnn,shortest_path,value_ood,,,5030014,50,300,6.0,9,0,49,1,95.0,73,0.23157894736842105,2,0,0,1,1,0.06908769067376852,0.0780202578753233,0.0010154042392969131,73,0.23157894736842105,5,5,0.0026067178696393967,0.00362212210893631,0,2,0
gnn,shortest_path,value_ood,,,5030015,50,300,6.0,10,0,49,1,85.0,36,0.5764705882352941,2,0,0,1,1,0.06430093385279179,0.07339810021221638,0.001305343583226204,85,0.0,5,5,0.0022790590301156044,0.0035844026133418083,1,0,1
gnn,shortest_path,value_ood,,,5030016,50,300,6.0,11,0,49,1,96.0,85,0.11458333333333333,2,0,0,1,1,0.07084603328257799,0.08024311810731888,0.0010331645607948303,85,0.11458333333333333,5,5,0.0026247967034578323,0.0036579612642526627,0,2,0
gnn,shortest_path,value_ood,,,5030017,50,300,6.0,12,0,49,1,75.0,75,0.0,0,1,1,1,1,0.0636862963438034,0.07272171415388584,0.0010183155536651611,75,0.0,5,5,0.0023490088060498238,0.003367324359714985,1,0,1
gnn,shortest_path,value_ood,,,5030018,50,300,6.0,13,0,49,1,101.0,86,0.1485148514851485,2,0,0,1,1,0.06495420075953007,0.07402331847697496,0.001011975109577179,86,0.1485148514851485,5,5,0.0025548180565238,0.003566793166100979,0,2,0
gnn,shortest_path,value_ood,,,5030019,50,300,6.0,14,0,49,1,89.0,50,0.43820224719101125,2,0,0,1,1,0.06624752469360828,0.07522994186729193,0.0010115047916769981,89,0.0,5,5,0.002389548346400261,0.003401053138077259,1,0,1
gnn,shortest_path,value_ood,,,5030020,50,300,6.0,15,0,49,1,77.00000000000003,72,0.06493506493506528,2,0,0,1,1,0.08425448928028345,0.09338774438947439,0.0010460056364536285,73,0.0519480519480523,5,5,0.002597138285636902,0.0036431439220905304,0,2,0
gnn,shortest_path,value_ood,,,5030021,50,300,6.0,16,0,49,1,57.0,38,0.3333333333333333,2,0,0,1,1,0.06529694888740778,0.07424411736428738,0.0010008765384554863,57,0.0,5,5,0.002370488829910755,0.0033713653683662415,0,2,0
gnn,shortest_path,value_ood,,,5030022,50,300,6.0,17,0,49,1,56.0,43,0.23214285714285715,2,0,0,1,1,0.06574931740760803,0.07470078486949205,0.0010048160329461098,43,0.23214285714285715,5,5,0.002304479479789734,0.0033092955127358437,0,2,0
gnn,shortest_path,value_ood,,,5030023,50,300,6.0,18,0,49,1,65.00000000000001,64,0.0153846153846156,2,0,0,1,1,0.09368064347654581,0.10271422192454338,0.0011170050129294395,65,2.186285340800308e-16,5,5,0.0028939759358763695,0.004010980948805809,1,0,1
gnn,shortest_path,value_ood,,,5030024,50,300,6.0,19,0,49,1,79.0,79,0.0,0,1,1,1,1,0.18985473737120628,0.19905283208936453,0.0013356832787394524,79,0.0,5,5,0.0026502786204218864,0.003985961899161339,1,0,1
gnn,shortest_path,value_ood,,,7515005,75,150,2.0,0,0,74,1,213.0,177,0.16901408450704225,2,0,0,1,1,0.03429684694856405,0.03980090003460646,0.0008807843551039696,177,0.16901408450704225,5,5,0.0014054430648684502,0.0022862274199724197,0,2,0
gnn,shortest_path,value_ood,,,7515006,75,150,2.0,1,0,74,1,240.0,208,0.13333333333333333,2,0,0,1,1,0.04677574709057808,0.05200175289064646,0.0008810646831989288,208,0.13333333333333333,5,5,0.0015118122100830078,0.0023928768932819366,0,2,0
gnn,shortest_path,value_ood,,,7515007,75,150,2.0,2,0,74,1,214.0,214,0.0,2,0,0,1,1,0.036287738010287285,0.04143604263663292,0.0008538663387298584,214,0.0,5,5,0.0014253435656428337,0.002279209904372692,0,2,0
